CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029384.a:Ga0243983_1002547	3300029384.a:Ga0243983_1002547_6	3809	4018	-	3.A.1.21.2
CGC1	TC	3300029384.a:Ga0243983_1002547	3300029384.a:Ga0243983_1002547_7	4269	5015	-	3.A.1.123.2
CGC1	null	3300029384.a:Ga0243983_1002547	3300029384.a:Ga0243983_1002547_8	5012	5158	-	null
CGC1	null	3300029384.a:Ga0243983_1002547	3300029384.a:Ga0243983_1002547_9	5155	5592	-	null
CGC1	STP	3300029384.a:Ga0243983_1002547	3300029384.a:Ga0243983_1002547_10	5766	6395	-	TetR_N
CGC1	null	3300029384.a:Ga0243983_1002547	3300029384.a:Ga0243983_1002547_11	6568	7128	-	null
CGC1	null	3300029384.a:Ga0243983_1002547	3300029384.a:Ga0243983_1002547_12	7128	8003	-	null
CGC1	TF	3300029384.a:Ga0243983_1002547	3300029384.a:Ga0243983_1002547_13	8151	9461	+	GntR
CGC1	null	3300029384.a:Ga0243983_1002547	3300029384.a:Ga0243983_1002547_14	9614	9829	-	null
CGC1	CAZyme	3300029384.a:Ga0243983_1002547	3300029384.a:Ga0243983_1002547_15	9873	11063	-	GH5_4|CBM78
CGC1	STP	3300029384.a:Ga0243983_1000585	3300029384.a:Ga0243983_1000585_4	2507	3403	+	PfkB
CGC1	null	3300029384.a:Ga0243983_1000585	3300029384.a:Ga0243983_1000585_5	3568	5079	-	null
CGC1	TF	3300029384.a:Ga0243983_1000585	3300029384.a:Ga0243983_1000585_6	5130	5336	-	HTH_3
CGC1	null	3300029384.a:Ga0243983_1000585	3300029384.a:Ga0243983_1000585_7	5349	5810	-	null
CGC1	CAZyme	3300029384.a:Ga0243983_1000585	3300029384.a:Ga0243983_1000585_8	6178	7992	-	 GH5_4|GH5_4
CGC1	TC	3300029384.a:Ga0243983_1000585	3300029384.a:Ga0243983_1000585_9	8230	9045	+	9.B.124.1.1
CGC1	null	3300029384.a:Ga0243983_1000585	3300029384.a:Ga0243983_1000585_10	9292	9726	-	null
CGC1	null	3300029384.a:Ga0243983_1000585	3300029384.a:Ga0243983_1000585_11	9805	10950	-	null
CGC1	TC	3300029384.a:Ga0243983_1000585	3300029384.a:Ga0243983_1000585_12	11027	12895	-	1.A.33.1.4
CGC1	null	3300029384.a:Ga0243983_1000585	3300029384.a:Ga0243983_1000585_13	12950	13543	-	null
CGC1	TF	3300029384.a:Ga0243983_1000585	3300029384.a:Ga0243983_1000585_14	13560	14606	-	HTH_DeoR
CGC1	TC	3300029384.a:Ga0243983_1000585	3300029384.a:Ga0243983_1000585_15	14888	16216	+	2.A.66.1.37
CGC1	CAZyme	3300029384.a:Ga0243983_1000118	3300029384.a:Ga0243983_1000118_12	17667	18344	+	CE4
CGC1	null	3300029384.a:Ga0243983_1000118	3300029384.a:Ga0243983_1000118_13	18359	19399	+	null
CGC1	null	3300029384.a:Ga0243983_1000118	3300029384.a:Ga0243983_1000118_14	19392	19748	+	null
CGC1	TC	3300029384.a:Ga0243983_1000118	3300029384.a:Ga0243983_1000118_15	19751	20239	+	2.A.87.3.3
CGC1	null	3300029384.a:Ga0243983_1000118	3300029384.a:Ga0243983_1000118_16	20286	20510	+	null
