Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300010280.a:Ga0129308_1001734_11	CCO12633.2|GH84	50.1	673	305	11	2	648	3	670	2.1e-180	636.3
3300010280.a:Ga0129308_1000426_23	QBE99169.1|GH31	65.9	789	266	2	14	802	18	803	0.0e+00	1126.7
3300010280.a:Ga0129308_1000426_26	BCN29268.1|GH94	61.2	899	347	2	1	898	1	898	0.0e+00	1159.1
3300010280.a:Ga0129308_1000426_27	CBK91440.1|GH94	78.1	803	176	0	1	803	1	803	0.0e+00	1369.0
3300010280.a:Ga0129308_1000426_32	UBS47266.1|GH3	60.0	813	323	1	3	815	2	812	1.8e-293	1012.3
3300010280.a:Ga0129308_1000426_40	CBL24510.1|CBM48|GH13_11	80.0	710	142	0	1	710	1	710	0.0e+00	1263.1
3300010280.a:Ga0129308_1000426_41	QQQ92274.1|GT4	53.2	792	371	0	7	798	6	797	1.7e-256	889.4
3300010280.a:Ga0129308_1001138_8	QRT29554.1|GH32	67.1	486	160	0	1	486	1	486	6.8e-208	727.2
3300010280.a:Ga0129308_1000702_4	CBL22715.1|GT35	90.1	818	81	0	1	818	1	818	0.0e+00	1491.5
3300010280.a:Ga0129308_1000702_5	AWY97338.1|GH38	70.3	475	123	5	229	696	577	1040	8.0e-194	681.0
3300010280.a:Ga0129308_1000702_11	AWY97345.1|GH2	78.9	687	144	1	1	687	1	686	0.0e+00	1203.0
3300010280.a:Ga0129308_1000702_23	QCU03902.1|CBM50	64.2	511	182	1	8	517	1	511	7.7e-194	680.6
3300010280.a:Ga0129308_1000702_36	AWY99232.1|GH13	74.0	453	115	2	1	450	1	453	1.3e-210	736.1
3300010280.a:Ga0129308_1000702_37	CBL22762.1|CBM48|GH13_9	86.8	628	83	0	1	628	1	628	0.0e+00	1198.7
3300010280.a:Ga0129308_1002800_12	QBQ55243.1|CBM50	37.4	886	490	14	7	858	13	867	1.7e-132	477.6
3300010280.a:Ga0129308_1000638_46	CAN65674.1|GH28	48.9	540	251	7	71	604	110	630	1.5e-146	523.9
3300010280.a:Ga0129308_1000321_15	CBL24654.1|GT51	89.1	790	85	1	1	790	1	789	0.0e+00	1442.9
3300010280.a:Ga0129308_1000321_61	CBL24631.1|CBM48|GH13_9	76.6	591	138	0	1	591	1	591	1.8e-295	1018.5
3300010280.a:Ga0129308_1005569_1	UBU21334.1|GH42	61.7	665	254	1	7	671	9	672	7.5e-266	920.2
3300010280.a:Ga0129308_1001837_20	USF26404.1|GH32	56.5	494	212	2	1	492	1	493	8.7e-171	604.0
3300010280.a:Ga0129308_1001770_18	AGL63717.2|GT4	48.6	657	309	7	171	822	107	739	4.8e-166	589.0
3300010280.a:Ga0129308_1000924_5	CBL22615.1|GH43_35	82.2	483	86	0	1	483	1	483	7.8e-249	863.2
3300010280.a:Ga0129308_1000924_11	CBL22609.1|GH3	86.5	1022	137	1	1	1022	1	1021	0.0e+00	1812.3
3300010280.a:Ga0129308_1000924_12	CBL22608.1|GH2	66.4	803	260	3	1	803	1	793	0.0e+00	1110.9
3300010280.a:Ga0129308_1000924_13	CBL22607.1|GH78	64.2	654	233	1	1	653	1	654	1.0e-275	953.0
3300010280.a:Ga0129308_1000924_14	UPG62661.1|GH78	50.3	517	253	3	9	523	6	520	9.7e-152	540.8
3300010280.a:Ga0129308_1000126_26	CAE6204650.1|GH28	51.3	602	285	4	4	599	744	1343	3.0e-173	612.5
3300010280.a:Ga0129308_1000126_44	QNM10258.1|GT2	68.6	322	99	1	1	322	1	320	1.2e-128	463.4
3300010280.a:Ga0129308_1000126_52	CBL24562.1|GT2	65.8	812	271	3	1	805	1	812	0.0e+00	1130.2
3300010280.a:Ga0129308_1000126_53	CBL24563.1|GT2	88.2	814	96	0	1	814	1	814	0.0e+00	1496.9
3300010280.a:Ga0129308_1000126_62	CBL21583.1|GT2	76.1	618	148	0	1	618	1	618	1.4e-290	1002.3
3300010280.a:Ga0129308_1000126_63	CBL24567.1|GT2	85.5	317	46	0	1	317	1	317	1.5e-160	569.3
3300010280.a:Ga0129308_1000126_66	CBL24569.1|GT2	67.5	305	99	0	1	305	1	305	1.0e-124	450.3
3300010280.a:Ga0129308_1000126_90	BCZ28296.1|CBM48|GH13_14	64.3	642	225	3	2	639	3	644	1.1e-253	879.8
3300010280.a:Ga0129308_1000126_91	QEI31026.1|GH133	66.9	644	212	1	1	643	1	644	3.4e-263	911.4
3300010280.a:Ga0129308_1000126_92	QDW75157.1|GH77	68.4	491	147	1	1	483	1	491	6.5e-211	737.3
3300010280.a:Ga0129308_1000126_93	QHB23531.1|CBM34|GH13_20	73.7	582	153	0	1	582	1	582	2.8e-285	984.6
3300010280.a:Ga0129308_1000126_94	QRT29812.1|GH13_31	78.5	534	115	0	3	536	6	539	2.2e-268	928.3
3300010280.a:Ga0129308_1000126_107	CBL24624.1|GH77	82.7	498	86	0	1	498	1	498	2.7e-260	901.4
3300010280.a:Ga0129308_1001226_22	AMP52821.1|GH95	77.6	255	57	0	1	255	202	456	6.8e-114	414.1
3300010280.a:Ga0129308_1001508_11	QQQ91833.1|GH29	78.8	433	92	0	1	433	1	433	7.9e-224	780.0
3300010280.a:Ga0129308_1002183_16	CBL18870.1|GT2	71.3	300	86	0	1	300	7	306	1.6e-122	443.0
3300010280.a:Ga0129308_1001900_12	QWU85921.1|GH130	51.5	460	216	1	3	455	1373	1832	1.0e-136	490.7
3300010280.a:Ga0129308_1001207_7	CBL22179.1|GH18	73.8	557	145	1	1	557	1	556	2.7e-245	851.7
3300010280.a:Ga0129308_1001207_25	AWY97954.1|GH2	73.6	1022	269	1	1	1022	1	1021	0.0e+00	1652.9
3300010280.a:Ga0129308_1000819_6	CBL23581.1|GT35	78.7	755	161	0	1	755	1	755	0.0e+00	1213.0
3300010280.a:Ga0129308_1000819_29	CBL21191.1|GT2	76.7	339	77	2	1	338	1	338	1.1e-153	546.6
