3300029446.a:Ga0167332_1010376	PUL0507_15	30.4	336	209	12	1545	565	1	320	1.30e-32	129
3300029446.a:Ga0167332_1005367	PUL0516_10	54.3	361	162	3	4727	3645	80	437	4.01e-124	395
3300029446.a:Ga0167332_1004803	PUL0145_15	26.0	1059	711	28	1990	5019	7	1041	6.11e-80	286
3300029446.a:Ga0167332_1003493	PUL0502_5	26.1	307	223	4	5087	6001	3	307	4.61e-32	128
3300029446.a:Ga0167332_1000724	PUL0341_12	43.1	524	283	6	20481	22013	3	524	8.15e-131	422
3300029446.a:Ga0167332_1001188	PUL0333_3	39.9	318	179	4	9172	10119	1	308	9.21e-63	217
3300029446.a:Ga0167332_1000850	PUL0081_2	37.1	248	148	4	4784	5515	7	250	4.54e-42	155
3300029446.a:Ga0167332_1000449	PUL0530_12	35.8	850	521	8	26271	23797	28	877	7.55e-154	503
3300029446.a:Ga0167332_1000063	PUL0106_8	32.7	920	509	17	13401	10927	4	908	6.19e-131	439
3300029446.a:Ga0167332_1001957	PUL0429_10	43.2	368	202	3	943	2046	2	362	7.90e-91	299
3300029446.a:Ga0167332_1007003	PUL0139_6	30.3	218	128	7	1822	1238	7	223	1.42e-19	89.0
3300029446.a:Ga0167332_1000508	PUL0121_30	23.7	668	327	14	17525	16020	7	657	6.11e-28	123
3300029446.a:Ga0167332_1000090	PUL0168_2	48.6	325	164	3	4640	3669	3	325	7.33e-94	309
3300029446.a:Ga0167332_1001874	PUL0103_8	39.0	382	220	6	1324	209	2	380	9.73e-63	219
3300029446.a:Ga0167332_1001496	PUL0460_58	29.8	433	294	6	2499	3794	3	426	9.94e-43	162
3300029446.a:Ga0167332_1000204	PUL0413_25	35.7	474	270	9	43558	42209	15	477	7.85e-71	248
3300029446.a:Ga0167332_1000176	PUL0013_7	32.7	513	332	7	19578	21089	3	511	1.45e-80	277
3300029446.a:Ga0167332_1000403	PUL0017_9	51.6	647	294	6	13547	15478	148	778	1.26e-199	631
3300029446.a:Ga0167332_1002123	PUL0368_30	30.0	250	156	4	10520	9780	4	237	7.84e-29	119
3300029446.a:Ga0167332_1000360	PUL0502_10	52.0	440	207	3	18159	19478	1	436	5.49e-142	451
3300029446.a:Ga0167332_1000228	PUL0584_6	41.0	515	291	8	14062	12548	3	514	6.66e-106	350
3300029446.a:Ga0167332_1001162	PUL0212_1	36.7	983	475	19	8511	5989	46	1023	4.89e-153	504
3300029446.a:Ga0167332_1000976	PUL0333_12	29.1	213	135	5	2679	2080	6	215	2.69e-25	107
3300029446.a:Ga0167332_1004077	PUL0106_6	28.6	196	130	3	642	85	103	298	7.78e-10	60.8
3300029446.a:Ga0167332_1000462	PUL0335_16	41.2	362	210	2	28907	27822	1	359	5.67e-91	301
3300029446.a:Ga0167332_1000281	PUL0070_26	46.3	588	303	9	17622	19364	3	584	4.41e-157	501
3300029446.a:Ga0167332_1000482	PUL0017_9	46.1	701	306	9	25030	22931	148	777	6.15e-182	580
3300029446.a:Ga0167332_1000124	PUL0106_20	36.2	978	437	22	28428	25954	1	944	1.42e-174	566
3300029446.a:Ga0167332_1000112	PUL0250_16	56.8	477	195	3	3111	1681	1	466	5.22e-175	548
3300029446.a:Ga0167332_1003741	PUL0414_22	28.7	136	84	5	3613	3987	19	152	6.98e-10	58.2
3300029446.a:Ga0167332_1000269	PUL0339_10	56.9	418	177	2	43153	44397	3	420	7.08e-146	462
3300029446.a:Ga0167332_1004540	PUL0106_16	41.3	189	101	4	3449	2895	21	203	1.82e-30	119
3300029446.a:Ga0167332_1000893	PUL0454_5	32.0	422	255	12	7926	9161	32	431	5.05e-48	178
3300029446.a:Ga0167332_1001348	PUL0560_19	46.0	372	195	2	10089	8977	35	401	9.70e-116	373
3300029446.a:Ga0167332_1010746	PUL0226_3	30.0	456	290	8	1465	113	2	433	2.14e-57	203
3300029446.a:Ga0167332_1000078	PUL0413_22	42.7	620	299	9	65317	67137	3	579	6.38e-143	461
3300029446.a:Ga0167332_1000050	PUL0058_1	47.2	506	256	3	116255	114741	127	622	2.26e-151	487
3300029446.a:Ga0167332_1000076	PUL0267_10	50.4	938	454	6	93195	90400	2	934	2.68e-296	918
3300029446.a:Ga0167332_1000305	PUL0527_2	33.1	517	288	15	34290	32809	16	497	9.18e-58	213
3300029446.a:Ga0167332_1000065	PUL0406_16	41.9	724	403	7	93297	95432	68	785	3.78e-167	539
3300029446.a:Ga0167332_1000454	PUL0121_4	53.1	228	107	0	3571	2888	20	247	1.29e-70	238
3300029446.a:Ga0167332_1000048	PUL0339_18	42.1	715	378	10	75510	73426	28	726	2.37e-164	529
3300029446.a:Ga0167332_1000586	PUL0248_13	45.0	373	195	4	11140	10043	8	377	3.28e-91	302
3300029446.a:Ga0167332_1000748	PUL0106_10	42.4	356	198	5	20422	19370	2	355	3.50e-79	266
3300029446.a:Ga0167332_1000979	PUL0335_5	56.2	511	224	0	17988	19520	6	516	1.36e-190	593
3300029446.a:Ga0167332_1002207	PUL0390_24	34.5	226	147	1	1176	1850	19	244	7.03e-31	122
