3300028963.a:Ga0169719_100829	PUL0351_1	22.0	369	240	13	423	1451	19	365	3.77e-05	46.2
3300028963.a:Ga0169719_100404	PUL0106_8	44.8	943	480	14	5018	2250	1	922	4.21e-227	714
3300028963.a:Ga0169719_100382	PUL0162_12	51.4	360	157	6	530	1558	5	363	1.04e-103	336
3300028963.a:Ga0169719_100230	PUL0335_17	56.2	406	175	3	12673	13884	3	407	2.94e-141	447
3300028963.a:Ga0169719_100819	PUL0340_11	27.1	166	88	2	4790	5188	1	166	2.15e-13	73.2
3300028963.a:Ga0169719_100349	PUL0460_35	30.5	259	160	6	4914	5672	66	310	8.65e-28	115
3300028963.a:Ga0169719_100208	PUL0413_15	47.5	465	222	2	306	1697	118	561	1.07e-127	414
3300028963.a:Ga0169719_100185	PUL0049_3	41.1	287	148	6	2133	2975	44	315	1.73e-64	229
3300028963.a:Ga0169719_100170	PUL0121_22	48.7	597	301	4	30385	28598	13	605	5.47e-174	551
3300028963.a:Ga0169719_100165	PUL0584_6	49.0	527	249	8	422	1987	3	514	1.36e-149	476
3300028963.a:Ga0169719_100162	PUL0050_20	55.8	274	120	1	18853	19671	1	274	6.10e-89	291
3300028963.a:Ga0169719_100235	PUL0406_12	24.8	137	90	3	18073	18444	20	156	1.35e-05	50.1
3300028963.a:Ga0169719_100141	PUL0145_15	34.7	1048	645	9	31374	28312	6	1041	1.18e-178	582
3300028963.a:Ga0169719_100129	PUL0017_9	45.3	711	315	8	49401	51512	136	779	2.12e-190	605
3300028963.a:Ga0169719_100025	PUL0347_4	45.8	877	452	11	41331	43922	22	888	1.02e-231	731
3300028963.a:Ga0169719_100002	PUL0530_12	51.1	892	410	8	396036	393400	1	879	2.44e-276	860
3300028963.a:Ga0169719_100305	PUL0336_18	31.9	235	153	3	1983	2681	9	238	2.49e-33	129
3300028963.a:Ga0169719_100211	PUL0198_10	99.6	468	2	0	3519	4922	1	468	2.23e-304	918
3300028963.a:Ga0169719_100023	PUL0586_1	74.2	473	111	5	125780	127183	1	467	8.70e-242	741
3300028963.a:Ga0169719_100092	PUL0060_1	40.5	514	293	4	31603	33117	1	510	2.68e-114	375
3300028963.a:Ga0169719_100011	PUL0410_5	98.8	496	6	0	195095	193608	1	496	6.93e-320	966
3300028963.a:Ga0169719_100010	PUL0100_2	98.4	450	7	0	222530	223879	1	450	9.79e-296	895
3300028963.a:Ga0169719_100385	PUL0298_9	39.5	256	147	4	11503	10754	21	274	1.06e-46	169
3300028963.a:Ga0169719_100009	PUL0246_1	60.9	588	228	2	190437	188677	2	588	4.10e-236	731
3300028963.a:Ga0169719_100026	PUL0267_10	55.8	951	410	8	93309	96158	4	945	0.0	1061
3300028963.a:Ga0169719_100015	PUL0168_3	49.9	1040	450	21	124843	121787	2	991	4.71e-310	961
3300028963.a:Ga0169719_100038	PUL0321_2	98.2	557	10	0	33913	32243	1	557	0.0	1084
3300028963.a:Ga0169719_100027	PUL0145_15	35.5	1067	654	11	61588	64713	6	1063	3.48e-184	600
3300028963.a:Ga0169719_100050	PUL0461_12	75.8	359	73	4	47507	46470	1	358	1.41e-165	516
3300028963.a:Ga0169719_100036	PUL0409_5	97.5	675	17	0	8991	11015	1	675	0.0	1329
3300028963.a:Ga0169719_100134	PUL0316_5	44.6	482	262	2	16617	18050	1	481	9.86e-132	424
3300028963.a:Ga0169719_100040	PUL0049_25	35.3	1265	739	29	104809	101075	21	1226	5.73e-199	648
3300028963.a:Ga0169719_100086	PUL0038_7	51.9	493	234	3	61888	63366	2	491	1.31e-163	516
3300028963.a:Ga0169719_100004	PUL0311_4	98.6	1140	16	0	244952	248371	1	1140	0.0	2144
3300028963.a:Ga0169719_100051	PUL0351_3	98.7	477	6	0	40721	42151	1	477	0.0	1004
3300028963.a:Ga0169719_100007	PUL0202_15	98.0	456	9	0	18502	17135	1	456	2.80e-301	912
3300028963.a:Ga0169719_100054	PUL0267_9	54.9	669	294	3	84304	82301	4	665	3.08e-228	711
3300028963.a:Ga0169719_100060	PUL0248_12	68.2	425	126	4	28931	30187	1	422	3.67e-182	567
3300028963.a:Ga0169719_100088	PUL0145_15	36.6	1045	634	8	41582	38520	6	1045	4.35e-197	636
3300028963.a:Ga0169719_100108	PUL0401_8	35.9	309	196	2	30198	31124	1	307	2.86e-51	186
