Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008134.a:Ga0111464_100012_120	-	CE11(5-225)	CE11_e18	CE11	N	3
3300008134.a:Ga0111464_100012_140	-	GT2(11-139)	GT2	GT2	N	3
3300008134.a:Ga0111464_100012_142	-	GT2(5-129)	GT2	-	N	2
3300008134.a:Ga0111464_100012_143	-	GT2(6-170)	GT2	-	N	2
3300008134.a:Ga0111464_100012_59	-	CE4(53-175)	CE4_e87	-	N	2
3300008134.a:Ga0111464_100012_60	-	GT2(5-169)	GT2	GT2	N	3
3300008134.a:Ga0111464_100012_90	-	GT19(6-353)	GT19_e2	GT19	N	3
3300008134.a:Ga0111464_100014_104	-|-	GH73(33-162)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-20)	3
3300008134.a:Ga0111464_100014_128	-	GH3(103-329)	GH3_e104	GH3	Y(1-22)	3
3300008134.a:Ga0111464_100014_129	-	GT4(195-346)	GT4_e2566	GT4	N	3
3300008134.a:Ga0111464_100014_139	-	GT4(197-339)	GT4_e2566	GT4	N	3
3300008134.a:Ga0111464_100014_42	-	CE1(472-701)	-	-	Y(1-23)	1
3300008134.a:Ga0111464_100014_46	2.4.1.305:1	GT2(6-123)	GT2	GT2	N	3
3300008134.a:Ga0111464_100014_60	-	GT28(199-358)	GT28_e43	GT28	N	3
3300008134.a:Ga0111464_100014_81	-	GT2(3-159)	GT2	GT2	N	3
3300008134.a:Ga0111464_100014_88	-	GT2(6-159)	GT2	GT2	N	3
3300008134.a:Ga0111464_100028_2	-	CE19(21-184)	-	-	N	1
3300008134.a:Ga0111464_100028_77	-	GT30(44-207)	GT30_e55	GT30	Y(1-20)	3
3300008134.a:Ga0111464_100028_88	-	GT51(70-246)	GT51_e181	GT51	N	3
3300008134.a:Ga0111464_100034_17	-	GT9(77-304)	GT9_e65	GT0	N	3
3300008134.a:Ga0111464_100034_71	-	GT2(5-170)	GT2	GT2	N	3
3300008134.a:Ga0111464_100039_42	-	GT2(4-149)	GT2	GT2	N	3
3300008134.a:Ga0111464_100039_84	-	GT5(5-234)	GT5_e28	GT5	N	3
3300008134.a:Ga0111464_100050_34	-	GT4(173-332)	GT4_e2685	GT4	N	3
3300008134.a:Ga0111464_100050_73	-	GT27(6-233)	GT2	GT2	N	3
3300008134.a:Ga0111464_100056_39	-	GT4(207-350)	GT4_e3889	GT4	N	3
3300008134.a:Ga0111464_100056_47	-	CE1(419-662)	-	-	N	1
3300008134.a:Ga0111464_100065_29	-	GH25(86-262)	GH25_e5	-	N	2
