Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008134.a:Ga0111464_100179_36	CAD7252417.1|GH13	51.1	591	277	7	132	714	341	927	3.3e-150	536.2
3300008134.a:Ga0111464_100850_15	AMJ20543.1|GH13_11	54.2	402	169	1	3	404	5	391	1.1e-116	424.1
3300008134.a:Ga0111464_100050_32	QLL59746.1|GT0	55.1	343	148	5	2	341	6	345	2.2e-104	382.9
3300008134.a:Ga0111464_100050_34	ATA75993.1|GT4	71.5	362	97	1	1	362	1	356	8.2e-142	507.3
3300008134.a:Ga0111464_100050_66	CAD7280782.1|GT2	44.7	815	404	11	135	910	396	1202	4.9e-183	645.6
3300008134.a:Ga0111464_100050_73	QWA39346.1|GT2	75.3	320	79	0	2	321	3	322	6.4e-146	520.8
3300008134.a:Ga0111464_100028_9	ALR08738.2|GT83	44.7	590	311	7	3	582	2	586	1.3e-144	517.3
3300008134.a:Ga0111464_100028_28	CCO12868.2|GH1	43.0	1448	519	18	8	1409	5	1191	0.0e+00	1089.7
3300008134.a:Ga0111464_100028_62	CAE6204650.1|GH28	49.2	606	292	4	2	597	745	1344	1.2e-169	600.5
3300008134.a:Ga0111464_100028_77	AZA67617.1|GT30	67.5	406	129	3	4	406	5	410	2.0e-152	542.7
3300008134.a:Ga0111464_100028_88	AZI70383.1|GT51	75.1	774	189	3	7	777	15	787	0.0e+00	1172.9
3300008134.a:Ga0111464_100431_3	AZI68735.1|GT5	77.0	256	59	0	14	269	1	256	2.5e-111	405.6
3300008134.a:Ga0111464_100351_23	CUS04921.2|GT4	33.9	990	455	15	3	939	17	860	3.5e-152	543.1
3300008134.a:Ga0111464_100351_31	UJF31083.1|CE14	75.6	238	58	0	1	238	1	238	2.4e-105	385.6
3300008134.a:Ga0111464_100056_35	QYO62262.1|GH13	67.6	346	110	1	1	346	1	344	8.2e-122	441.4
3300008134.a:Ga0111464_100056_39	AZI70602.1|GT4	77.7	381	83	1	1	379	1	381	3.3e-170	601.7
3300008134.a:Ga0111464_100399_16	CAD7245033.1|GT58	63.4	503	149	5	7	502	1055	1529	2.0e-170	602.8
3300008134.a:Ga0111464_100057_15	AXY72765.1|GH97	46.1	527	271	6	20	535	670	1194	4.6e-141	505.4
3300008134.a:Ga0111464_101364_6	CAE6110940.1|CE8	45.5	538	267	9	27	555	266	786	2.7e-120	436.4
3300008134.a:Ga0111464_100626_8	QUB81822.1|GH24	32.0	3012	1723	82	54	2923	111	2938	0.0e+00	1151.3
3300008134.a:Ga0111464_100060_55	CUS04494.2|GH39	55.2	330	148	0	1	330	4	333	4.3e-105	385.2
3300008134.a:Ga0111464_100060_57	CUS04494.2|GH39	56.5	917	358	6	3	881	341	1254	5.6e-293	1010.7
3300008134.a:Ga0111464_100014_36	AGL63717.2|GT4	45.0	678	295	9	159	833	107	709	5.5e-152	542.3
3300008134.a:Ga0111464_100014_46	ALR31481.1|GT2	76.9	251	57	1	1	250	1	251	2.0e-110	402.5
3300008134.a:Ga0111464_100014_60	QNS40781.1|GT28	74.8	365	87	2	11	370	3	367	6.2e-153	544.3
3300008134.a:Ga0111464_100014_74	QAY63367.1|GT2	67.0	285	94	0	1	285	316	600	5.5e-109	397.9
3300008134.a:Ga0111464_100014_81	AZA53043.1|GT2	68.8	301	94	0	1	301	1	301	2.8e-119	432.2
3300008134.a:Ga0111464_100014_84	AVI59029.1|GT2	48.0	435	219	4	1	432	1	431	6.9e-111	404.8
3300008134.a:Ga0111464_100014_87	AGL64345.2|GT2	49.0	578	289	3	304	877	275	850	7.3e-160	568.5
3300008134.a:Ga0111464_100014_88	AZI69611.1|GT2	66.6	332	109	1	1	330	1	332	5.2e-127	458.0
3300008134.a:Ga0111464_100014_91	CCO12112.2|GH13_31	67.8	428	136	2	1	426	1	428	2.8e-165	585.5
3300008134.a:Ga0111464_100014_104	UOU96829.1|CBM50|GH73	53.3	379	147	3	1	379	1	349	2.9e-105	386.0
3300008134.a:Ga0111464_100014_128	AZI70111.1|GH3	68.8	560	171	2	1	559	4	560	2.7e-224	781.9
3300008134.a:Ga0111464_100014_129	UFK96933.1|GT4	73.5	377	100	0	2	378	1	377	2.0e-159	565.8
3300008134.a:Ga0111464_100014_139	ATA83336.1|GT4	99.7	374	1	0	1	374	1	374	1.5e-210	735.7
3300008134.a:Ga0111464_102863_4	CAG7911095.1|GH5_11	38.3	917	501	17	26	904	588	1477	3.6e-178	629.4
3300008134.a:Ga0111464_100039_30	CAE6201338.1|GH1	49.3	643	303	9	5	631	586	1221	1.2e-177	627.1
3300008134.a:Ga0111464_100039_42	AZA94090.1|GT2	85.2	317	46	1	1	317	1	316	7.9e-157	557.0
3300008134.a:Ga0111464_100039_45	CAD7235639.1|GT2	53.7	533	244	3	6	537	138	668	1.6e-163	580.1
3300008134.a:Ga0111464_100039_84	ATA80464.1|GT5	100.0	269	0	0	1	269	1	269	3.1e-154	548.1
3300008134.a:Ga0111464_100325_8	CAN65674.1|GH28	41.6	546	287	8	73	612	111	630	5.4e-120	435.6
3300008134.a:Ga0111464_100034_15	AGL63717.2|GT4	48.7	653	312	8	186	835	107	739	3.7e-161	572.8
3300008134.a:Ga0111464_100034_17	UFZ22016.1|GT0	69.2	318	98	0	4	321	3	320	1.9e-126	456.1
3300008134.a:Ga0111464_100034_71	AZI70553.1|GT2	80.3	238	47	0	1	238	1	238	1.5e-112	409.5
3300008134.a:Ga0111464_100034_74	AVM55139.1|GH65	57.2	677	288	2	4	679	683	1358	3.7e-228	795.0
3300008134.a:Ga0111464_100069_13	AWZ17133.1|GH13_30	34.7	1045	600	19	248	1267	406	1393	3.7e-159	567.0
3300008134.a:Ga0111464_100069_49	UBB89244.1|CBM50	54.0	663	288	7	1	656	2	654	9.2e-184	647.5
3300008134.a:Ga0111464_100065_31	AZB22440.1|GT4	71.7	350	98	1	1	350	7	355	2.5e-143	512.3
3300008134.a:Ga0111464_100065_72	UPQ76466.1|GT4	70.2	362	108	0	1	362	1	362	1.4e-146	523.1
3300008134.a:Ga0111464_100065_75	ALC96995.1|GT2	82.8	308	53	0	1	308	1	308	2.8e-143	511.9
3300008134.a:Ga0111464_100065_78	AZI70604.1|GT4	79.2	380	79	0	6	385	5	384	6.6e-174	614.0
3300008134.a:Ga0111464_100012_60	QHN65221.1|GT2	73.6	330	87	0	1	330	1	330	2.5e-137	492.3
3300008134.a:Ga0111464_100012_90	AZA48355.1|GT19	77.4	363	82	0	4	366	2	364	4.0e-160	568.2
3300008134.a:Ga0111464_100012_120	QHN65669.1|CE11	84.3	465	73	0	1	465	1	465	1.7e-232	808.9
3300008134.a:Ga0111464_100012_140	ASW76512.1|GT2	79.4	247	51	0	6	252	6	252	4.4e-110	401.4
3300008134.a:Ga0111464_100177_21	AQX48371.1|GT2	70.8	284	75	1	12	287	1	284	3.4e-114	415.2
3300008134.a:Ga0111464_100177_25	QHN65700.1|GT2	74.6	331	83	1	1	330	1	331	1.7e-141	506.1
3300008134.a:Ga0111464_100268_19	AZI32623.1|GT4	74.4	426	106	1	4	426	5	430	1.5e-190	669.5
3300008134.a:Ga0111464_100118_7	QIG72767.1|GH36	52.4	553	261	1	1	551	1	553	1.5e-163	580.1
3300008134.a:Ga0111464_100118_47	AHC21644.2|GH1	49.3	523	250	5	4	521	8	520	1.6e-138	496.9
3300008134.a:Ga0111464_100118_56	QBA20408.1|GH171	72.4	409	101	4	1	408	1	398	1.1e-174	616.7
