3300021318.a:Ga0214506_1000548	PUL0038_7	48.5	511	235	6	12290	13807	2	489	2.13e-140	449
3300021318.a:Ga0214506_1000127	PUL0124_19	42.8	594	336	3	55252	53474	8	598	1.90e-147	476
3300021318.a:Ga0214506_1002459	PUL0335_25	63.4	413	149	2	6682	7914	8	420	4.89e-163	509
3300021318.a:Ga0214506_1000005	PUL0267_10	56.3	942	404	4	702734	705559	1	934	0.0	1056
3300021318.a:Ga0214506_1000149	PUL0286_13	59.7	335	135	0	29554	30558	5	339	8.68e-135	428
3300021318.a:Ga0214506_1000030	PUL0267_9	57.2	663	280	2	183314	181338	4	666	2.87e-245	761
3300021318.a:Ga0214506_1000204	PUL0333_3	64.1	304	109	0	111738	110827	7	310	4.09e-120	384
3300021318.a:Ga0214506_1000418	PUL0214_9	38.0	677	311	7	59970	58261	20	694	5.92e-107	378
3300021318.a:Ga0214506_1000230	PUL0121_9	47.6	717	356	6	121151	123268	27	734	2.85e-197	624
3300021318.a:Ga0214506_1000437	PUL0507_12	53.8	383	156	3	79178	78093	1	383	1.63e-124	399
3300021318.a:Ga0214506_1000034	PUL0017_9	51.7	650	284	8	117751	115829	144	772	3.72e-199	633
