3300008493.a:Ga0111009_1000376	PUL0292_7	28.4	313	204	7	20120	21052	37	331	1.01e-27	117
3300008493.a:Ga0111009_1000005	PUL0347_4	58.7	874	347	8	145985	143391	14	882	0.0	988
3300008493.a:Ga0111009_1000002	PUL0058_5	44.2	770	409	9	54794	52509	41	797	1.60e-194	620
3300008493.a:Ga0111009_1000030	PUL0267_9	55.4	659	293	1	293	2269	10	667	2.58e-228	711
3300008493.a:Ga0111009_1000936	PUL0493_10	31.6	531	332	8	6035	4494	7	523	1.20e-75	263
3300008493.a:Ga0111009_1000007	PUL0180_3	42.5	630	340	7	23557	25407	9	629	2.82e-150	486
3300008493.a:Ga0111009_1000011	PUL0267_10	56.3	944	408	5	91209	88378	3	941	0.0	1052
3300008493.a:Ga0111009_1000019	PUL0230_7	57.8	759	303	9	120347	118104	3	755	2.85e-278	858
3300008493.a:Ga0111009_1000149	PUL0362_4	37.5	613	354	9	7525	5750	31	635	5.18e-125	410
3300008493.a:Ga0111009_1000009	PUL0409_5	49.2	658	302	10	128757	126820	6	643	2.40e-187	593
3300008493.a:Ga0111009_1000012	PUL0340_3	35.8	791	414	17	10455	8329	3	781	2.07e-113	387
3300008493.a:Ga0111009_1000609	PUL0335_2	26.5	460	276	14	16456	17682	2	450	7.20e-26	113
3300008493.a:Ga0111009_1000177	PUL0339_10	65.6	421	141	2	19097	20347	3	423	3.58e-171	535
3300008493.a:Ga0111009_1000003	PUL0049_25	36.3	1241	715	23	52245	55910	42	1226	2.15e-213	691
3300008493.a:Ga0111009_1000052	PUL0413_22	46.2	625	283	6	75229	77073	3	584	4.34e-165	525
