CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_75	87550	88575	-	TrkA_C
CGC1	TC	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_76	88874	90730	+	3.A.11.1.3
CGC1	STP	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_77	90733	91593	+	HD
CGC1	null	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_78	91856	92401	+	null
CGC1	null	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_79	92422	93663	-	null
CGC1	TC	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_80	93650	94960	-	9.B.174.1.1
CGC1	TC	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_81	94964	96466	-	1.A.34.1.2
CGC1	TC	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_82	96433	97308	-	3.A.1.140.1
CGC1	TC	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_83	97334	98032	-	3.A.1.140.1
CGC1	null	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_84	98276	99082	+	null
CGC1	null	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_85	99294	99482	+	null
CGC1	STP	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_86	99884	102517	+	HD+ACT
CGC1	null	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_87	102504	102842	+	null
CGC1	null	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_88	102932	104344	+	null
CGC1	CAZyme	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_89	104579	105475	+	 GH103|GH103
CGC1	null	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_90	105549	105764	+	null
CGC1	null	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_91	106006	106446	-	null
CGC1	STP	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_92	106520	108526	-	Pyr_redox_2
CGC1	TF	3300027800.a:Ga0209800_10000181	3300027800.a:Ga0209800_10000181_93	108546	110072	-	HTH_8
CGC1	TF	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_34	34134	35555	+	HTH_8
CGC1	null	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_35	35562	36152	+	null
CGC1	TF	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_36	36269	36655	-	none
CGC1	null	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_37	37227	38474	-	null
CGC1	STP	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_38	38683	39633	-	Fer4+Fer4+Fer4
CGC1	CAZyme	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_39	39658	41091	-	AA4
CGC1	null	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_40	41613	43235	+	null
CGC1	null	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_41	43415	43894	-	null
CGC1	STP	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_42	44124	45389	+	Aminotran_1_2
CGC1	null	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_43	45383	46837	+	null
CGC1	STP	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_44	46861	48996	+	dCache_1+PAS+HisKA+HATPase_c
CGC1	TF	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_45	48989	50419	+	HTH_8
CGC1	TC	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_46	50796	52037	+	3.A.1.4.3
CGC1	TC	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_47	52114	53001	+	3.A.1.4.10
CGC1	TC	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_48	52991	54097	+	3.A.1.4.11
CGC1	TC	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_49	54094	54819	+	3.A.1.4.10
CGC1	TC	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_50	54806	55516	+	3.A.1.4.10
CGC1	null	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_51	55911	56237	+	null
CGC1	null	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_52	56666	57643	+	null
CGC1	TC	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_53	57686	59122	+	9.B.42.1.1
CGC2	CAZyme	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_67	70938	71924	+	GT4
CGC2	STP	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_68	71896	72816	-	HD
CGC2	TC	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_69	73063	75672	+	3.A.9.1.2
CGC2	TC	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_70	75901	77277	+	1.B.17.2.10
CGC2	TC	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_71	77300	78325	+	2.A.6.3.7
CGC2	TC	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_72	78468	81728	+	2.A.6.3.2
CGC2	null	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_73	81829	82503	+	null
CGC2	TF	3300027800.a:Ga0209800_10000196	3300027800.a:Ga0209800_10000196_74	82594	83979	-	HTH_8
CGC1	STP	3300027800.a:Ga0209800_10000602	3300027800.a:Ga0209800_10000602_24	31629	31838	-	Fer4+Fer4
CGC1	CAZyme	3300027800.a:Ga0209800_10000602	3300027800.a:Ga0209800_10000602_25	32184	33038	+	 GT2|GT2
CGC1	null	3300027800.a:Ga0209800_10000602	3300027800.a:Ga0209800_10000602_26	33157	34383	+	null
CGC1	null	3300027800.a:Ga0209800_10000602	3300027800.a:Ga0209800_10000602_27	34646	35455	-	null
CGC1	TC	3300027800.a:Ga0209800_10000602	3300027800.a:Ga0209800_10000602_28	35457	36413	-	9.B.125.2.2
CGC1	STP	3300027800.a:Ga0209800_10000602	3300027800.a:Ga0209800_10000602_29	36416	37504	-	Aminotran_1_2
CGC1	null	3300027800.a:Ga0209800_10000602	3300027800.a:Ga0209800_10000602_30	37505	38272	-	null
CGC1	null	3300027800.a:Ga0209800_10000602	3300027800.a:Ga0209800_10000602_31	38269	38886	-	null
CGC1	TF	3300027800.a:Ga0209800_10000602	3300027800.a:Ga0209800_10000602_32	39137	40657	+	HTH_8
CGC1	TC	3300027800.a:Ga0209800_10000530	3300027800.a:Ga0209800_10000530_30	36089	37918	-	2.A.21.9.1
CGC1	TF	3300027800.a:Ga0209800_10000530	3300027800.a:Ga0209800_10000530_31	37924	38613	-	Trans_reg_C
CGC1	null	3300027800.a:Ga0209800_10000530	3300027800.a:Ga0209800_10000530_32	38628	39293	-	null
CGC1	null	3300027800.a:Ga0209800_10000530	3300027800.a:Ga0209800_10000530_33	39447	39887	-	null
CGC1	STP	3300027800.a:Ga0209800_10000530	3300027800.a:Ga0209800_10000530_34	39890	41005	-	Response_reg+SpoIIE
CGC1	null	3300027800.a:Ga0209800_10000530	3300027800.a:Ga0209800_10000530_35	41007	41327	-	null
CGC1	STP	3300027800.a:Ga0209800_10000530	3300027800.a:Ga0209800_10000530_36	41354	43324	-	dCache_1+MCPsignal
CGC1	null	3300027800.a:Ga0209800_10000530	3300027800.a:Ga0209800_10000530_37	43656	44054	-	null
CGC1	STP	3300027800.a:Ga0209800_10000530	3300027800.a:Ga0209800_10000530_38	44321	45985	+	FecR
CGC1	TC	3300027800.a:Ga0209800_10000530	3300027800.a:Ga0209800_10000530_39	46006	48618	+	2.A.21.9.1
CGC1	null	3300027800.a:Ga0209800_10000530	3300027800.a:Ga0209800_10000530_40	48709	48957	+	null
CGC1	CAZyme	3300027800.a:Ga0209800_10000530	3300027800.a:Ga0209800_10000530_41	48971	50263	-	GH102| GH102
CGC1	TF	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_8	8931	9827	-	HTH_1
CGC1	null	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_9	9841	10392	-	null
CGC1	null	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_10	10389	10955	-	null
CGC1	TF	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_11	10969	12327	-	none
CGC1	STP	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_12	12452	14674	-	PAS+HisKA+HATPase_c
CGC1	null	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_13	14701	15288	-	null
CGC1	CAZyme	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_14	15305	16174	-	 CE11|CE11
CGC1	null	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_15	16358	17905	+	null
CGC1	null	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_16	18151	18786	+	null
CGC1	TC	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_17	18807	20546	-	2.A.21.9.1
CGC1	STP	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_18	20644	21414	-	SBP_bac_3
CGC1	null	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_19	21560	22486	+	null
CGC1	STP	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_20	22490	23275	-	HD
CGC1	null	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_21	23337	24458	-	null
CGC1	null	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_22	24487	25101	-	null
CGC1	TC	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_23	25301	26284	+	1.A.1.13.8
CGC1	null	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_24	26281	26868	-	null
CGC1	null	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_25	27050	28330	+	null
CGC1	STP	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_26	28314	29813	+	PALP
CGC1	null	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_27	29817	31325	+	null
CGC1	STP	3300027800.a:Ga0209800_10000423	3300027800.a:Ga0209800_10000423_28	31322	32077	+	TPR_1+TPR_1+TPR_2+BTAD
