Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014792.a:Ga0134427_1000644_1	QHB63354.1|GT32	99.5	193	1	0	1	193	1	193	1.5e-110	402.5
3300014792.a:Ga0134427_1000644_2	QHB63715.1|GT4	98.6	444	6	0	2	445	1	444	2.8e-253	877.9
3300014792.a:Ga0134427_1000644_3	QHB63716.1|GT4	99.5	381	2	0	1	381	1	381	1.0e-219	766.1
3300014792.a:Ga0134427_1000644_4	QHB63355.1|CBM25|CBM26|GH13_28	83.2	1221	13	2	1	1029	2	1222	0.0e+00	1899.0
3300014792.a:Ga0134427_1000644_5	UQT37129.1|CBM25|CBM26|CBM74|GH13_28	92.0	1455	22	5	1	1361	1	1454	0.0e+00	2527.7
3300014792.a:Ga0134427_1000071_49	QIP41401.1|CE9	46.6	537	279	3	3	539	9	537	1.7e-111	407.1
3300014792.a:Ga0134427_1000064_5	AGL63717.2|GT4	45.1	720	294	10	163	871	107	736	1.9e-155	553.9
3300014792.a:Ga0134427_1000064_27	BAF40216.1|GH13_3	99.5	752	4	0	1	752	1	752	0.0e+00	1446.0
3300014792.a:Ga0134427_1000064_35	CAD7245033.1|GT58	57.7	492	182	5	6	484	1042	1520	1.7e-145	520.0
3300014792.a:Ga0134427_1000064_60	QGM63324.1|GH35	100.0	416	0	0	1	416	1	416	1.1e-259	899.0
3300014792.a:Ga0134427_1000064_61	QGM63324.1|GH35	99.7	320	1	0	1	320	432	751	1.4e-185	652.5
3300014792.a:Ga0134427_1000064_62	AVT45848.1|GH42	99.2	706	0	1	1	706	1	700	0.0e+00	1458.7
3300014792.a:Ga0134427_1000041_44	QCW79542.1|GH101	46.4	558	265	11	1	547	534	1068	2.1e-125	453.4
3300014792.a:Ga0134427_1000415_14	AII76431.1|GT2	100.0	340	0	0	1	340	1	340	4.6e-203	710.7
3300014792.a:Ga0134427_1000222_18	AWZ17133.1|GH13_30	53.3	1199	531	16	3	1193	402	1579	0.0e+00	1246.5
3300014792.a:Ga0134427_1000505_1	AII76764.1|CBM25|CBM26|GH13_28	99.0	766	8	0	1	766	1	766	0.0e+00	1468.8
3300014792.a:Ga0134427_1000505_13	AJE06441.1|GH23	100.0	331	0	0	1	331	1	331	3.7e-181	637.9
3300014792.a:Ga0134427_1000309_8	AII76859.1|CBM48|GH13_14	100.0	684	0	0	1	684	1	684	0.0e+00	1437.6
3300014792.a:Ga0134427_1000309_13	AXR42390.1|GH13_44	99.8	543	1	0	1	543	1	543	0.0e+00	1149.4
3300014792.a:Ga0134427_1000309_14	UQT37320.1|GH77	99.9	722	1	0	1	722	1	722	0.0e+00	1460.7
3300014792.a:Ga0134427_1000309_15	AII76853.1|GH13_30	100.0	577	0	0	1	577	6	582	0.0e+00	1220.7
3300014792.a:Ga0134427_1000309_20	BAW92216.1|GH49	49.2	427	206	7	38	457	368	790	1.4e-106	390.6
3300014792.a:Ga0134427_1000190_8	AII76895.1|GH51	99.5	803	4	0	1	803	1	803	0.0e+00	1658.7
3300014792.a:Ga0134427_1000190_10	AVT45947.1|GH43_22	99.7	345	1	0	1	345	1	345	2.1e-211	738.4
3300014792.a:Ga0134427_1000190_11	AII76892.1|GH36	99.2	790	6	0	1	790	1	790	0.0e+00	1615.9
3300014792.a:Ga0134427_1000190_12	AII76891.1|GH127	100.0	721	0	0	1	721	1	721	0.0e+00	1494.6
3300014792.a:Ga0134427_1000190_17	AZH72092.1|GH2	100.0	715	0	0	1	715	1	715	0.0e+00	1487.2
3300014792.a:Ga0134427_1000113_1	BAF40019.1|GH38	99.6	1074	4	0	1	1074	1	1074	0.0e+00	2183.3
3300014792.a:Ga0134427_1000113_24	AVT45731.1|GH42	98.9	708	8	0	1	708	1	708	0.0e+00	1436.8
3300014792.a:Ga0134427_1000113_26	AVT45730.1|GH5_44	99.8	412	1	0	1	412	1	412	4.0e-254	880.6
3300014792.a:Ga0134427_1000113_30	AVT45725.1|GH3	99.7	780	2	0	1	780	1	780	0.0e+00	1572.0
3300014792.a:Ga0134427_1000113_34	BAR02261.1|GH3	98.4	748	12	0	1	748	1	748	0.0e+00	1482.6
3300014792.a:Ga0134427_1000113_41	AUH38424.1|GH42	55.1	376	167	1	29	404	632	1005	9.7e-115	417.9
3300014792.a:Ga0134427_1000124_23	AZH71255.1|GH3	99.8	417	1	0	1	417	16	432	2.4e-230	801.6
3300014792.a:Ga0134427_1000124_28	CCO12112.2|GH13_31	54.2	430	188	4	1	423	1	428	1.8e-127	459.9
3300014792.a:Ga0134427_1000124_43	AXR41529.1|GT0	99.7	1034	3	0	1	1034	1	1034	0.0e+00	1933.3
3300014792.a:Ga0134427_1000124_50	AZH71328.1|CBM48|GH13_9	100.0	428	0	0	1	428	324	751	2.5e-270	934.5
3300014792.a:Ga0134427_1000008_36	AGL64345.2|GT2	50.2	588	279	7	341	928	282	855	9.4e-158	561.6
3300014792.a:Ga0134427_1000008_47	QFG67851.1|CBM48|GH13_9	58.6	551	218	4	2	549	1480	2023	4.5e-184	648.3
3300014792.a:Ga0134427_1000008_76	AJE05407.1|GT2	100.0	318	0	0	1	318	1	318	2.5e-187	658.3
3300014792.a:Ga0134427_1000008_78	CDX10525.1|GT2	100.0	407	0	0	1	407	1	407	1.7e-236	822.0
3300014792.a:Ga0134427_1000008_95	BAF39204.1|GH43_12|3.2.1.55	99.5	564	3	0	1	564	1	564	0.0e+00	1173.3
3300014792.a:Ga0134427_1000008_100	AZH71043.1|GH43_11	100.0	543	0	0	1	543	1	543	0.0e+00	1177.2
3300014792.a:Ga0134427_1000008_101	QHB62215.1|CE20	100.0	648	0	0	1	648	1	648	0.0e+00	1400.2
3300014792.a:Ga0134427_1000008_109	AJE05442.1|GH3	99.2	475	4	0	1	475	1	475	2.4e-258	894.8
3300014792.a:Ga0134427_1000008_110	AJE05444.1|GH42	100.0	456	0	0	1	456	1	456	2.5e-273	944.5
3300014792.a:Ga0134427_1000008_115	AVT44881.1|GH94	100.0	314	0	0	1	314	1	314	6.8e-185	650.2
3300014792.a:Ga0134427_1000008_116	AVT44882.1|GH94	100.0	424	0	0	1	424	1	424	1.8e-257	891.7
3300014792.a:Ga0134427_1000008_129	AAL05573.1|GH13_30|3.2.1.20	99.8	585	1	0	1	585	6	590	0.0e+00	1252.3
3300014792.a:Ga0134427_1000008_135	AGL64353.2|CBM50|GH25	38.7	605	324	10	1	602	6	566	1.6e-105	387.5
3300014792.a:Ga0134427_1000066_8	UQT37091.1|GT51	99.6	729	3	0	1	729	1	729	0.0e+00	1426.0
