CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_1	212	805	-	TetR_N
CGC1	null	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_2	892	2097	+	null
CGC1	null	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_3	2143	2400	-	null
CGC1	TC	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_4	2444	4486	-	1.B.14.4.1
CGC1	null	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_5	4588	5028	-	null
CGC1	null	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_6	5105	5629	-	null
CGC1	CAZyme	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_7	5751	6902	+	CBM50
CGC1	TC	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_8	6914	8044	+	3.A.11.1.3
CGC1	null	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_9	8087	8659	+	null
CGC1	TC	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_10	9152	10069	-	3.A.1.2.18
CGC1	TC	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_11	10079	11185	-	3.A.1.2.12
CGC1	TC	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_12	11213	12823	-	3.A.1.2.17
CGC1	null	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_13	12943	13437	-	null
CGC1	TC	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_14	13538	14446	-	1.B.10.2.3
CGC1	TF	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_15	14768	15709	-	HTH_1
CGC1	null	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_16	15830	16447	-	null
CGC1	null	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_17	16444	17355	-	null
CGC1	TC	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_18	17348	18004	-	3.A.9.1.1
CGC1	TC	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_19	18047	19225	-	3.A.1.2.17
CGC1	TC	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_20	19590	20504	-	2.A.7.3.39
CGC1	STP	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_21	20620	21273	-	TetR_N
CGC1	null	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_22	21413	22627	+	null
CGC1	TF	3300011868.a:Ga0122173_100015	3300011868.a:Ga0122173_100015_23	22624	23394	+	HTH_AraC
CGC1	TF	3300011868.a:Ga0122173_100077	3300011868.a:Ga0122173_100077_2	845	1750	-	HTH_1
CGC1	null	3300011868.a:Ga0122173_100077	3300011868.a:Ga0122173_100077_3	2007	2669	+	null
CGC1	STP	3300011868.a:Ga0122173_100077	3300011868.a:Ga0122173_100077_4	2669	3880	+	Aminotran_1_2
CGC1	TC	3300011868.a:Ga0122173_100077	3300011868.a:Ga0122173_100077_5	4058	5332	+	2.A.23.1.1
CGC1	null	3300011868.a:Ga0122173_100077	3300011868.a:Ga0122173_100077_6	5343	6614	+	null
CGC1	null	3300011868.a:Ga0122173_100077	3300011868.a:Ga0122173_100077_7	7176	7442	+	null
CGC1	TC	3300011868.a:Ga0122173_100077	3300011868.a:Ga0122173_100077_8	7832	9040	+	2.A.1.60.3
CGC1	CAZyme	3300011868.a:Ga0122173_100077	3300011868.a:Ga0122173_100077_9	9142	10590	-	GT20| GT20
CGC1	TC	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_178	194455	197553	+	2.A.6.2.4
CGC1	TC	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_179	197793	199142	+	1.A.26.1.2
CGC1	null	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_180	199274	199852	+	null
CGC1	TC	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_181	199922	200827	-	9.B.1.1.6
CGC1	CAZyme	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_182	200977	201834	-	 GH23|GH23
CGC1	null	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_183	202341	203246	+	null
CGC1	null	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_184	203459	203842	+	null
CGC1	CAZyme	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_185	203923	205035	-	 GH23|GH23
CGC1	null	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_186	205468	205950	-	null
CGC1	null	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_187	206145	207200	-	null
CGC1	TF	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_188	207335	208270	+	HTH_1
CGC1	STP	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_189	208343	208978	-	TetR_N
CGC1	TC	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_190	209091	210092	+	3.A.1.105.4
CGC1	TC	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_191	210103	211914	+	3.A.1.105.4
CGC1	TC	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_192	211914	213041	+	3.A.1.105.4
CGC1	TC	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_193	213047	214165	+	3.A.1.105.4
CGC1	null	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_194	214339	215523	+	null
CGC1	TF	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_195	215581	216561	-	HTH_1
CGC1	null	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_196	216662	217774	+	null
CGC1	TC	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_197	217820	219469	+	2.A.15.2.3
CGC2	TC	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_278	308989	309927	-	9.B.34.1.2
CGC2	TC	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_279	310076	311833	+	3.A.15.4.1
CGC2	null	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_280	311939	312298	+	null
CGC2	TF	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_281	312415	313071	+	Trans_reg_C
CGC2	STP	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_282	313075	314433	+	HisKA+HATPase_c
CGC2	null	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_283	314571	314741	-	null
CGC2	STP	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_284	314880	315776	+	NUDIX
CGC2	null	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_285	315820	316407	-	null
CGC2	CAZyme	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_286	316407	318803	-	 GT51|GT51
CGC2	null	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_287	319135	320055	+	null
CGC2	null	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_288	320052	320318	+	null
CGC2	STP	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_289	320341	321348	-	Glycos_trans_3N
CGC2	TC	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_290	321791	323122	+	2.A.23.1.7
CGC2	TC	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_291	323437	325674	+	1.B.14.1.24
CGC2	TC	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_292	325763	327217	-	2.A.53.3.1
CGC2	null	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_293	328004	328138	+	null
CGC2	TC	3300011868.a:Ga0122173_100002	3300011868.a:Ga0122173_100002_294	328688	330007	+	2.A.40.7.6
CGC1	STP	3300011868.a:Ga0122173_100056	3300011868.a:Ga0122173_100056_16	14951	15526	+	Pribosyltran
CGC1	null	3300011868.a:Ga0122173_100056	3300011868.a:Ga0122173_100056_17	15721	16095	+	null
CGC1	CAZyme	3300011868.a:Ga0122173_100056	3300011868.a:Ga0122173_100056_18	16285	16875	-	AA6
CGC1	TC	3300011868.a:Ga0122173_100056	3300011868.a:Ga0122173_100056_19	16985	18229	+	9.B.126.2.1
CGC1	null	3300011868.a:Ga0122173_100056	3300011868.a:Ga0122173_100056_20	18272	18964	-	null
CGC1	null	3300011868.a:Ga0122173_100056	3300011868.a:Ga0122173_100056_21	18942	19193	-	null
CGC1	TF	3300011868.a:Ga0122173_100056	3300011868.a:Ga0122173_100056_22	19310	20113	+	HTH_AraC+HTH_AraC
CGC1	TF	3300011868.a:Ga0122173_100056	3300011868.a:Ga0122173_100056_23	20120	21013	-	HTH_1
CGC1	TC	3300011868.a:Ga0122173_100056	3300011868.a:Ga0122173_100056_24	21148	22422	+	2.A.1.36.1
CGC1	STP	3300011868.a:Ga0122173_100056	3300011868.a:Ga0122173_100056_25	22446	22826	+	Glyoxalase
