3300027316.a:Ga0207768_100261	PUL0216_5	52.7	368	165	4	31568	32665	2	362	1.24e-113	366
3300027316.a:Ga0207768_100029	PUL0169_3	40.7	511	281	11	33943	32432	61	556	7.85e-108	361
3300027316.a:Ga0207768_100356	PUL0406_16	31.2	756	486	11	6003	8219	49	787	3.80e-93	322
3300027316.a:Ga0207768_100335	PUL0390_24	33.7	252	165	2	5647	6402	1	250	4.89e-37	141
3300027316.a:Ga0207768_100019	PUL0106_8	40.3	935	505	17	138756	136057	4	920	1.54e-193	622
3300027316.a:Ga0207768_100065	PUL0335_16	46.2	368	189	6	44101	45195	1	362	4.75e-95	314
3300027316.a:Ga0207768_100002	PUL0267_9	60.4	662	251	3	149696	151663	9	665	6.85e-262	811
3300027316.a:Ga0207768_100447	PUL0267_10	59.0	956	370	5	11410	14277	1	934	0.0	1124
3300027316.a:Ga0207768_100010	PUL0038_7	55.7	490	215	2	114674	116143	4	491	5.19e-172	543
3300027316.a:Ga0207768_100556	PUL0404_2	33.7	178	105	4	5183	5716	2	166	7.83e-17	82.0
3300027316.a:Ga0207768_100074	PUL0335_25	62.0	426	156	4	33377	32115	3	427	4.31e-159	501
3300027316.a:Ga0207768_100166	PUL0347_12	40.1	666	325	13	34878	33016	97	733	1.96e-144	474
3300027316.a:Ga0207768_100012	PUL0300_14	39.5	585	333	6	185854	187599	24	590	1.75e-115	384
3300027316.a:Ga0207768_100610	PUL0290_4	25.3	352	218	15	12294	11254	48	359	9.92e-19	89.7
3300027316.a:Ga0207768_100196	PUL0281_13	44.1	236	121	7	44051	44731	7	240	4.78e-48	178
3300027316.a:Ga0207768_100207	PUL0429_39	43.8	525	281	6	31563	33107	9	529	4.31e-122	398
3300027316.a:Ga0207768_100713	PUL0454_5	32.0	412	239	10	1694	513	35	423	5.14e-50	183
3300027316.a:Ga0207768_100168	PUL0017_9	52.3	656	290	7	22703	20748	137	773	1.28e-205	649
3300027316.a:Ga0207768_100789	PUL0049_7	37.4	393	244	1	539	1711	1	393	2.26e-88	293
3300027316.a:Ga0207768_100030	PUL0058_1	47.1	626	314	6	46498	44624	3	612	7.39e-184	582
3300027316.a:Ga0207768_100107	PUL0527_2	32.0	612	337	21	63106	64866	17	574	2.15e-66	240
3300027316.a:Ga0207768_100043	PUL0017_9	46.9	704	297	9	20262	18166	148	779	1.04e-193	616
