3300027309.a:Ga0209127_100062	PUL0300_14	31.9	565	376	6	79520	81205	31	589	9.39e-77	270
3300027309.a:Ga0209127_100076	PUL0121_8	32.3	685	413	11	25536	27563	6	648	1.35e-92	318
3300027309.a:Ga0209127_100024	PUL0017_9	45.3	700	308	8	270305	272395	144	771	1.07e-174	562
3300027309.a:Ga0209127_100089	PUL0459_41	34.9	482	301	6	11685	13103	4	481	9.93e-82	280
3300027309.a:Ga0209127_100060	PUL0010_41	68.4	497	157	0	42844	44334	5	501	8.36e-213	659
3300027309.a:Ga0209127_100675	PUL0460_58	37.3	416	261	0	10532	9285	1	416	1.22e-79	269
3300027309.a:Ga0209127_100008	PUL0145_15	35.4	1045	648	7	66817	69885	6	1045	4.14e-186	607
3300027309.a:Ga0209127_100031	PUL0460_3	55.7	397	169	3	147739	148923	28	419	1.57e-150	478
3300027309.a:Ga0209127_100097	PUL0145_15	27.5	1060	711	20	3279	211	6	1045	3.34e-94	333
3300027309.a:Ga0209127_100010	PUL0212_1	51.7	999	416	15	24770	27574	28	1023	1.12e-275	865
3300027309.a:Ga0209127_100045	PUL0106_8	39.1	941	541	11	126518	123726	4	922	1.95e-194	624
3300027309.a:Ga0209127_100012	PUL0267_10	53.1	998	404	8	500639	503632	1	934	0.0	1011
3300027309.a:Ga0209127_100058	PUL0460_58	39.0	423	254	3	30039	31304	5	424	5.35e-91	305
3300027309.a:Ga0209127_100036	PUL0145_15	36.0	1072	650	12	107858	111004	6	1064	7.87e-186	605
3300027309.a:Ga0209127_100069	PUL0479_13	37.0	683	324	12	85661	83628	26	607	5.83e-136	442
3300027309.a:Ga0209127_100004	PUL0311_1	51.3	676	327	1	680329	678308	151	826	2.67e-222	705
3300027309.a:Ga0209127_100002	PUL0530_12	52.0	868	382	6	274602	277166	34	879	9.83e-277	862
3300027309.a:Ga0209127_100094	PUL0214_9	28.7	1367	738	26	36582	33115	19	1359	4.34e-113	396
3300027309.a:Ga0209127_100061	PUL0393_2	36.5	561	289	13	119607	121148	44	584	2.97e-93	318
3300027309.a:Ga0209127_100078	PUL0316_5	34.5	478	300	4	55751	57160	9	481	2.85e-68	241
3300027309.a:Ga0209127_100101	PUL0225_11	25.7	303	187	7	31303	30404	12	279	4.83e-23	102
3300027309.a:Ga0209127_100032	PUL0281_1	73.7	350	91	1	273233	272184	1	349	3.59e-180	559
