3300028265.a:Ga0255197_1000304	PUL0218_21	31.8	393	235	12	6190	5066	1	378	7.55e-37	142
3300028265.a:Ga0255197_1000124	PUL0598_4	42.2	481	271	4	5754	7181	4	482	2.14e-112	366
3300028265.a:Ga0255197_1000011	PUL0205_2	34.5	611	348	18	7042	8757	152	749	1.10e-89	314
3300028265.a:Ga0255197_1000007	PUL0584_6	49.8	510	240	8	5354	6835	5	514	3.42e-139	447
3300028265.a:Ga0255197_1000033	PUL0176_5	38.7	279	170	1	15280	14444	30	307	8.29e-52	186
3300028265.a:Ga0255197_1000035	PUL0390_24	33.5	245	158	3	10860	10138	3	246	2.07e-35	136
3300028265.a:Ga0255197_1000074	PUL0038_8	78.5	511	110	0	10127	11659	1	511	7.75e-259	788
3300028265.a:Ga0255197_1000032	PUL0267_9	54.5	649	282	4	3209	5116	18	666	3.84e-216	674
3300028265.a:Ga0255197_1000028	PUL0339_10	63.9	415	144	4	8030	6801	9	422	6.17e-163	510
3300028265.a:Ga0255197_1000055	PUL0339_6	36.7	128	77	1	11099	11482	565	688	4.40e-16	84.3
3300028265.a:Ga0255197_1000014	PUL0335_11	45.3	316	150	5	27247	26363	9	322	5.61e-71	243
3300028265.a:Ga0255197_1000285	PUL0404_2	38.5	252	146	3	132	872	4	251	4.46e-42	154
3300028265.a:Ga0255197_1000018	PUL0039_2	98.7	476	6	0	27869	26442	1	476	0.0	986
3300028265.a:Ga0255197_1000030	PUL0429_28	49.9	367	174	5	29291	30388	3	360	6.91e-113	364
3300028265.a:Ga0255197_1000012	PUL0029_10	37.8	222	130	4	33012	33668	4	220	5.24e-36	138
3300028265.a:Ga0255197_1000083	PUL0460_28	37.5	475	290	6	9559	10971	18	489	7.64e-93	310
3300028265.a:Ga0255197_1000045	PUL0101_16	37.1	367	186	10	5645	6682	6	348	1.69e-60	212
3300028265.a:Ga0255197_1000008	PUL0217_4	35.3	289	165	4	6797	7663	23	289	1.17e-45	169
3300028265.a:Ga0255197_1000005	PUL0017_9	46.2	625	277	9	69586	67883	135	757	6.10e-159	515
3300028265.a:Ga0255197_1000002	PUL0070_26	49.3	590	276	9	164425	166149	1	582	4.45e-168	535
3300028265.a:Ga0255197_1000001	PUL0267_10	57.7	940	381	8	224577	221770	4	930	0.0	1069
3300028265.a:Ga0255197_1000019	PUL0340_3	39.5	785	395	13	23192	25321	6	785	5.14e-140	462
3300028265.a:Ga0255197_1000004	PUL0061_35	51.3	302	145	2	6959	6057	8	308	2.36e-95	313
3300028265.a:Ga0255197_1000118	PUL0291_8	31.0	274	175	7	7385	8176	1	270	2.92e-24	104
3300028265.a:Ga0255197_1000024	PUL0009_7	57.6	368	149	3	14083	12989	1	364	1.07e-123	395
3300028265.a:Ga0255197_1000138	PUL0459_39	28.8	226	132	8	501	1157	49	252	2.94e-10	62.8
3300028265.a:Ga0255197_1000006	PUL0106_20	37.8	966	486	21	25618	22997	2	944	3.27e-178	577
3300028265.a:Ga0255197_1000003	PUL0335_5	53.5	512	237	1	118015	116483	6	517	1.23e-171	542
3300028265.a:Ga0255197_1000102	PUL0399_8	28.2	401	228	14	10531	9428	9	382	6.59e-23	102
3300028265.a:Ga0255197_1000009	PUL0333_3	49.7	300	145	4	66749	67636	12	309	9.52e-78	262
3300028265.a:Ga0255197_1000013	PUL0368_30	42.2	308	147	5	10876	10025	19	319	1.01e-62	220
3300028265.a:Ga0255197_1000016	PUL0267_1	43.5	301	168	2	23857	24756	3	302	2.03e-75	254
