CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_59	63686	65965	+	AA0
CGC1	null	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_60	66078	67538	+	null
CGC1	STP	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_61	67596	69803	+	HATPase_c
CGC1	TF	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_62	69847	70479	+	GerE
CGC1	null	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_63	70613	71614	+	null
CGC1	TC	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_64	71629	72894	+	9.B.186.1.3
CGC1	null	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_65	72971	73783	+	null
CGC1	null	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_66	73820	74077	+	null
CGC1	CAZyme	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_67	74074	75372	-	GT4
CGC1	null	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_68	75377	76321	-	null
CGC1	TC	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_69	76287	78908	-	9.B.144.1.4
CGC1	null	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_70	78898	79122	-	null
CGC1	null	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_71	79124	80161	-	null
CGC1	TC	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_72	80366	82057	+	2.A.3.3.22
CGC1	null	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_73	82314	84065	+	null
CGC1	CAZyme	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_74	84070	85107	+	GT2| GT2
CGC1	STP	3300017548.a:Ga0182743_1000053	3300017548.a:Ga0182743_1000053_75	85267	86427	+	Glyoxalase+Glyoxalase
CGC1	CAZyme	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_133	151157	152551	-	 CE11|CE11
CGC1	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_134	152551	153591	-	null
CGC1	STP	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_135	153634	154860	-	HD
CGC1	STP	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_136	154909	156456	+	Response_reg+PglZ
CGC1	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_137	156471	157007	+	null
CGC1	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_138	157097	157513	+	null
CGC1	TC	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_139	157523	158728	+	3.D.2.3.1
CGC1	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_140	158725	159105	+	null
CGC1	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_141	159102	159680	-	null
CGC1	STP	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_142	159677	160237	-	Pribosyltran
CGC1	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_143	160426	161331	+	null
CGC1	TC	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_144	161324	161935	-	1.B.44.2.2
CGC1	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_145	161962	163959	-	null
CGC1	STP	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_146	164038	165429	-	TPR_1
CGC1	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_147	165433	168012	-	null
CGC1	TC	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_148	168516	169211	+	3.A.1.140.1
CGC1	CAZyme	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_149	169211	170092	+	GT2
CGC1	CAZyme	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_150	170065	171192	-	GT4| GT4
CGC1	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_151	171185	171418	-	null
CGC1	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_152	171486	173156	-	null
CGC1	TC	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_153	173212	174117	-	2.A.7.30.1
CGC1	CAZyme	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_154	174245	175579	-	GH5_55
CGC1	TF	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_155	175670	176410	-	LytTR
CGC1	TC	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_156	176403	179354	-	8.A.59.2.1
CGC1	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_157	179508	180578	-	null
CGC1	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_158	180675	181364	+	null
CGC1	STP	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_159	181361	181786	+	NUDIX
CGC1	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_160	181804	182160	-	null
CGC1	TC	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_161	182266	182592	+	2.A.7.1.4
CGC2	STP	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_181	205035	205946	+	PALP
CGC2	CAZyme	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_182	205943	207004	+	GH73
CGC2	STP	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_183	207006	208292	+	Aminotran_1_2
CGC2	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_184	208330	210249	+	null
CGC2	TF	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_185	210335	210979	-	GerE
CGC2	STP	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_186	211036	213243	-	TPR_1+TPR_1+TPR_1+HATPase_c
CGC2	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_187	213365	214480	-	null
CGC2	null	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_188	214531	214857	+	null
CGC2	TC	3300017548.a:Ga0182743_1000055	3300017548.a:Ga0182743_1000055_189	215094	216146	-	2.A.86.2.2
CGC1	TF	3300017548.a:Ga0182743_1000027	3300017548.a:Ga0182743_1000027_53	59087	60337	+	HTH_8
CGC1	null	3300017548.a:Ga0182743_1000027	3300017548.a:Ga0182743_1000027_54	60345	60875	+	null
CGC1	STP	3300017548.a:Ga0182743_1000027	3300017548.a:Ga0182743_1000027_55	60961	61725	+	TPR_1
CGC1	null	3300017548.a:Ga0182743_1000027	3300017548.a:Ga0182743_1000027_56	61774	63951	+	null
CGC1	null	3300017548.a:Ga0182743_1000027	3300017548.a:Ga0182743_1000027_57	64024	64377	+	null
CGC1	TC	3300017548.a:Ga0182743_1000027	3300017548.a:Ga0182743_1000027_58	64458	65330	-	1.A.1.24.3
CGC1	null	3300017548.a:Ga0182743_1000027	3300017548.a:Ga0182743_1000027_59	65370	66260	+	null
CGC1	TC	3300017548.a:Ga0182743_1000027	3300017548.a:Ga0182743_1000027_60	66319	67017	-	1.A.8.3.1
CGC1	null	3300017548.a:Ga0182743_1000027	3300017548.a:Ga0182743_1000027_61	67048	67992	-	null
CGC1	null	3300017548.a:Ga0182743_1000027	3300017548.a:Ga0182743_1000027_62	68053	68937	-	null
CGC1	CAZyme	3300017548.a:Ga0182743_1000027	3300017548.a:Ga0182743_1000027_63	68971	70833	-	GT2|GT9| GT2| GT9
CGC1	CAZyme	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_2	455	1534	+	GT4
CGC1	CAZyme	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_3	1536	2537	+	GT4
CGC1	null	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_4	2540	3949	+	null
CGC1	null	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_5	3952	4593	+	null
CGC1	CAZyme	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_6	4593	5729	+	GT4
CGC1	null	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_7	5732	6943	+	null
CGC1	TC	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_8	6948	7562	+	9.B.18.1.2
CGC1	null	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_9	7739	8845	+	null
CGC1	TC	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_10	8850	10781	+	9.B.18.2.1
CGC1	TC	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_11	10823	11584	+	1.B.18.3.8
CGC1	TC	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_12	11599	14028	+	8.A.3.3.4
CGC1	null	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_13	14034	15248	-	null
CGC1	STP	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_14	15308	17173	-	TPR_1+TPR_1+HATPase_c
CGC1	null	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_15	17361	17891	-	null
CGC1	TF	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_16	17984	18634	-	GerE
CGC1	null	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_17	18655	19707	-	null
CGC1	STP	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_18	19759	21030	+	Aminotran_1_2
CGC1	TF	3300017548.a:Ga0182743_1001135	3300017548.a:Ga0182743_1001135_19	21103	22245	-	HTH_11
CGC1	TF	3300017548.a:Ga0182743_1000102	3300017548.a:Ga0182743_1000102_114	129870	130232	+	HTH_3
CGC1	TF	3300017548.a:Ga0182743_1000102	3300017548.a:Ga0182743_1000102_115	130233	130913	-	Trans_reg_C
CGC1	TC	3300017548.a:Ga0182743_1000102	3300017548.a:Ga0182743_1000102_116	130910	132316	-	2.A.21.9.2
CGC1	null	3300017548.a:Ga0182743_1000102	3300017548.a:Ga0182743_1000102_117	132415	132831	+	null
