CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_2	174	1496	-	ACT
CGC1	CAZyme	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_3	1700	3178	+	GH1| GH1
CGC1	null	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_4	3684	4904	+	null
CGC1	TF	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_5	5083	6081	+	LacI
CGC1	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_6	6225	8120	+	4.A.1.2.12
CGC1	CAZyme	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_7	8132	9532	+	GH32| GH32
CGC1	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_8	9664	10629	+	3.A.1.2.14
CGC1	STP	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_9	10629	11939	+	HATPase_c
CGC1	TF	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_10	11932	12606	+	GerE
CGC1	STP	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_11	12599	13894	+	SBP_bac_1
CGC1	null	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_12	14036	14461	+	null
CGC1	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_13	14474	14965	+	4.A.6.1.24
CGC1	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_14	14993	15829	+	4.A.6.1.1
CGC1	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_15	15831	16667	+	4.A.6.1.16
CGC1	null	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_16	16683	16958	+	null
CGC1	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_17	17146	18936	+	3.A.1.106.12
CGC1	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_18	18940	20628	+	3.A.1.106.11
CGC1	null	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_19	20676	21332	+	null
CGC1	STP	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_20	21421	24378	+	GGDEF+EAL
CGC1	TF	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_21	24428	25093	+	Trans_reg_C
CGC1	STP	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_22	25090	26097	+	HATPase_c
CGC1	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_23	26171	26938	+	3.A.1.134.12
CGC1	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_24	26925	28925	+	3.A.1.134.12
CGC2	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_34	38796	40313	+	3.A.1.32.2
CGC2	null	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_35	40310	40996	+	null
CGC2	null	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_36	40993	42141	+	null
CGC2	TF	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_37	42770	43612	-	HTH_AraC+HTH_AraC
CGC2	STP	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_38	43796	45145	+	SBP_bac_1
CGC2	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_39	45207	46103	+	3.A.1.1.36
CGC2	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_40	46118	46993	+	3.A.1.1.18
CGC2	null	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_41	47005	47172	+	null
CGC2	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_42	47185	48303	+	3.A.1.1.26
CGC2	CAZyme	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_43	48306	50459	+	 GH112|GH112
CGC2	null	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_44	50510	51433	+	null
CGC2	null	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_45	51440	52531	+	null
CGC2	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_46	52668	52937	+	8.A.8.1.5
CGC3	TC	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_50	56084	57445	+	4.A.3.2.4
CGC3	CAZyme	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_51	57465	59219	+	 GH35|GH35
CGC3	TF	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_52	59391	60395	+	LacI
CGC3	CAZyme	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_53	60604	62466	+	 CBM48|CBM48|GH13_9| GH13_9
CGC3	CAZyme	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_54	62491	64887	+	GT35| GT35
CGC3	CAZyme	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_55	65055	67139	+	CBM48|GH13_14| GH13_14
CGC3	null	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_56	67150	67704	+	null
CGC3	null	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_57	67713	71147	+	null
CGC3	STP	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_58	71288	71866	+	TetR_N
CGC3	null	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_59	71924	72529	+	null
CGC3	TF	3300029383.a:Ga0243931_100211	3300029383.a:Ga0243931_100211_60	72529	72891	+	Fe_dep_repress
CGC1	STP	3300029383.a:Ga0243931_100310	3300029383.a:Ga0243931_100310_29	29714	31645	+	Pyr_redox_2
CGC1	null	3300029383.a:Ga0243931_100310	3300029383.a:Ga0243931_100310_30	32131	34992	-	null
CGC1	STP	3300029383.a:Ga0243931_100310	3300029383.a:Ga0243931_100310_31	34976	35380	-	NUDIX
CGC1	null	3300029383.a:Ga0243931_100310	3300029383.a:Ga0243931_100310_32	35474	35881	-	null
CGC1	TF	3300029383.a:Ga0243931_100310	3300029383.a:Ga0243931_100310_33	35991	37925	-	HTH_11+Mga
CGC1	TC	3300029383.a:Ga0243931_100310	3300029383.a:Ga0243931_100310_34	38121	38570	+	4.A.2.1.21
CGC1	TC	3300029383.a:Ga0243931_100310	3300029383.a:Ga0243931_100310_35	38571	38882	+	4.A.2.1.22
CGC1	TC	3300029383.a:Ga0243931_100310	3300029383.a:Ga0243931_100310_36	38985	40082	+	4.A.2.1.23
CGC1	CAZyme	3300029383.a:Ga0243931_100310	3300029383.a:Ga0243931_100310_37	40128	42848	+	GH38| GH38
CGC1	STP	3300029383.a:Ga0243931_100126	3300029383.a:Ga0243931_100126_107	109764	112355	+	AAA
CGC1	TC	3300029383.a:Ga0243931_100126	3300029383.a:Ga0243931_100126_108	112666	112980	+	4.A.3.2.7
CGC1	null	3300029383.a:Ga0243931_100126	3300029383.a:Ga0243931_100126_109	112983	113288	+	null
CGC1	TC	3300029383.a:Ga0243931_100126	3300029383.a:Ga0243931_100126_110	113292	114635	+	4.A.3.2.2
CGC1	CAZyme	3300029383.a:Ga0243931_100126	3300029383.a:Ga0243931_100126_111	114637	116094	+	GH1| GH1
CGC1	null	3300029383.a:Ga0243931_100126	3300029383.a:Ga0243931_100126_112	116400	116555	+	null
CGC1	TF	3300029383.a:Ga0243931_100126	3300029383.a:Ga0243931_100126_113	116528	117550	-	HTH_AraC
