CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300012889.a:Ga0163159_1000104	3300012889.a:Ga0163159_1000104_38	45279	47465	+	3.A.16.1.1
CGC1	TC	3300012889.a:Ga0163159_1000104	3300012889.a:Ga0163159_1000104_39	47608	49272	-	8.A.7.1.1
CGC1	TC	3300012889.a:Ga0163159_1000104	3300012889.a:Ga0163159_1000104_40	49297	49557	-	8.A.8.1.6
CGC1	STP	3300012889.a:Ga0163159_1000104	3300012889.a:Ga0163159_1000104_41	49577	50554	-	PfkB
CGC1	CAZyme	3300012889.a:Ga0163159_1000104	3300012889.a:Ga0163159_1000104_42	50544	51908	-	GH32| GH32
CGC1	TC	3300012889.a:Ga0163159_1000104	3300012889.a:Ga0163159_1000104_43	51901	53787	-	4.A.1.2.9
CGC1	TF	3300012889.a:Ga0163159_1000104	3300012889.a:Ga0163159_1000104_44	53958	54965	-	LacI
CGC1	STP	3300012889.a:Ga0163159_1000104	3300012889.a:Ga0163159_1000104_45	55450	56361	+	Rhodanese
CGC1	TF	3300012889.a:Ga0163159_1000104	3300012889.a:Ga0163159_1000104_46	56358	56777	+	Rrf2
CGC1	STP	3300012889.a:Ga0163159_1000104	3300012889.a:Ga0163159_1000104_47	56782	58140	+	Pyr_redox_2
CGC1	null	3300012889.a:Ga0163159_1000104	3300012889.a:Ga0163159_1000104_48	58137	58277	+	null
CGC1	STP	3300012889.a:Ga0163159_1000104	3300012889.a:Ga0163159_1000104_49	58277	59143	+	Fer4+Fer4
CGC1	TF	3300012889.a:Ga0163159_1000104	3300012889.a:Ga0163159_1000104_50	59256	60161	-	MerR
CGC1	STP	3300012889.a:Ga0163159_1000259	3300012889.a:Ga0163159_1000259_24	29747	31102	+	HATPase_c
CGC1	null	3300012889.a:Ga0163159_1000259	3300012889.a:Ga0163159_1000259_25	31630	32223	+	null
CGC1	null	3300012889.a:Ga0163159_1000259	3300012889.a:Ga0163159_1000259_26	32220	33164	+	null
CGC1	TF	3300012889.a:Ga0163159_1000259	3300012889.a:Ga0163159_1000259_27	33506	34243	-	LytTR
CGC1	null	3300012889.a:Ga0163159_1000259	3300012889.a:Ga0163159_1000259_28	34721	35152	+	null
CGC1	null	3300012889.a:Ga0163159_1000259	3300012889.a:Ga0163159_1000259_29	35393	36676	+	null
CGC1	CAZyme	3300012889.a:Ga0163159_1000259	3300012889.a:Ga0163159_1000259_30	36787	38079	+	 GH13|GH13
CGC1	TF	3300012889.a:Ga0163159_1000259	3300012889.a:Ga0163159_1000259_31	38317	38742	+	MarR
CGC1	TC	3300012889.a:Ga0163159_1000259	3300012889.a:Ga0163159_1000259_32	38859	40619	+	3.A.1.135.6
CGC1	TC	3300012889.a:Ga0163159_1000259	3300012889.a:Ga0163159_1000259_33	40612	42426	+	3.A.1.135.6
CGC1	STP	3300012889.a:Ga0163159_1000259	3300012889.a:Ga0163159_1000259_34	42520	43272	-	Fer4
CGC1	STP	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_98	107128	107889	-	CbiA
CGC1	TF	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_99	108081	108788	+	GntR
CGC1	null	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_100	108918	110015	-	null
CGC1	STP	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_101	110012	110755	-	Sigma70_r2
CGC1	null	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_102	110942	113122	-	null
CGC1	CAZyme	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_103	113401	114501	+	GT28
CGC1	CAZyme	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_104	114505	115197	+	CE4
CGC1	TC	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_105	115194	116225	+	4.D.2.1.5
CGC1	STP	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_106	116222	117676	+	HisKA+HATPase_c
CGC1	TF	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_107	117648	118361	+	Trans_reg_C
CGC1	null	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_108	118495	119037	+	null
CGC1	TF	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_109	119177	119563	+	PadR
CGC1	null	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_110	119673	121031	-	null
CGC1	null	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_111	121119	122660	-	null
CGC1	STP	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_112	122664	123122	-	B12-binding_2+B12-binding
CGC1	STP	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_113	123199	123849	-	B12-binding_2+B12-binding
CGC1	TF	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_114	124134	125420	+	HTH_AraC+HTH_AraC
CGC1	null	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_115	125599	126093	+	null
CGC1	null	3300012889.a:Ga0163159_1000123	3300012889.a:Ga0163159_1000123_116	126143	127882	+	null
