CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300012830.a:Ga0160503_100236	3300012830.a:Ga0160503_100236_35	30607	31743	-	CE15|GH33
CGC1	null	3300012830.a:Ga0160503_100236	3300012830.a:Ga0160503_100236_36	31747	33066	-	null
CGC1	TC	3300012830.a:Ga0160503_100236	3300012830.a:Ga0160503_100236_37	33107	34426	-	2.A.1.7.9
CGC1	CAZyme	3300012830.a:Ga0160503_100236	3300012830.a:Ga0160503_100236_38	34433	35779	-	GH109
CGC1	null	3300012830.a:Ga0160503_100236	3300012830.a:Ga0160503_100236_39	35793	36788	-	null
CGC1	TF	3300012830.a:Ga0160503_100236	3300012830.a:Ga0160503_100236_40	36882	37940	-	LacI
CGC1	null	3300012830.a:Ga0160503_100236	3300012830.a:Ga0160503_100236_41	37992	38744	-	null
CGC1	CAZyme	3300012830.a:Ga0160503_100236	3300012830.a:Ga0160503_100236_42	38746	39978	-	CE9| CE9
CGC1	STP	3300012830.a:Ga0160503_100236	3300012830.a:Ga0160503_100236_43	40064	41305	+	Aminotran_1_2
CGC1	CAZyme	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_9	7040	7990	-	GT2
CGC1	TC	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_10	8188	9192	-	9.B.126.2.6
CGC1	null	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_11	9342	11282	-	null
CGC1	null	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_12	11305	12180	-	null
CGC1	TC	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_13	12216	13931	-	8.A.46.1.5
CGC1	TC	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_14	13950	17285	-	1.B.14.6.1
CGC1	STP	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_15	17406	18650	-	FecR
CGC1	TF	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_16	18714	19316	-	GerE
CGC1	TF	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_17	19375	20181	-	HTH_3
CGC2	TF	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_61	64365	65141	-	HTH_3
CGC2	null	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_62	65186	65536	+	null
CGC2	null	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_63	65591	68728	-	null
CGC2	CAZyme	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_64	68769	71120	-	GT51| GT51
CGC2	null	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_65	71347	72810	+	null
CGC2	TC	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_66	72815	73780	-	2.A.28.3.4
CGC2	STP	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_67	73898	75103	+	Aminotran_1_2
CGC2	STP	3300012830.a:Ga0160503_100013	3300012830.a:Ga0160503_100013_68	75172	75600	-	CBS+CBS
CGC1	CAZyme	3300012830.a:Ga0160503_100132	3300012830.a:Ga0160503_100132_43	36242	38698	+	GH31| GH31
CGC1	CAZyme	3300012830.a:Ga0160503_100132	3300012830.a:Ga0160503_100132_44	38717	40627	+	 GH13_9|CBM48|GH13_9
CGC1	CAZyme	3300012830.a:Ga0160503_100132	3300012830.a:Ga0160503_100132_45	40632	42044	+	GT5| GT5
CGC1	null	3300012830.a:Ga0160503_100132	3300012830.a:Ga0160503_100132_46	42055	43326	+	null
CGC1	CAZyme	3300012830.a:Ga0160503_100132	3300012830.a:Ga0160503_100132_47	43486	45354	+	 GH2|GH2
CGC1	TF	3300012830.a:Ga0160503_100132	3300012830.a:Ga0160503_100132_48	45380	46177	-	Mga+HTH_AraC
CGC1	STP	3300012830.a:Ga0160503_100132	3300012830.a:Ga0160503_100132_49	46158	49280	-	Reg_prop+Reg_prop+Reg_prop+Reg_prop+Reg_prop+Y_Y_Y+HisKA+HATPase_c
CGC1	null	3300012830.a:Ga0160503_100132	3300012830.a:Ga0160503_100132_50	49369	49494	+	null
CGC1	null	3300012830.a:Ga0160503_100132	3300012830.a:Ga0160503_100132_51	49529	49639	-	null
CGC1	TC	3300012830.a:Ga0160503_100132	3300012830.a:Ga0160503_100132_52	49694	52876	+	1.B.14.6.2
