Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300002481.a:JGI24020J35080_1000110_104	-	cohesin(24-138)	-	-	Y(1-23)	1
3300002481.a:JGI24020J35080_1000237_39	-	GH39(100-296)	GH39_e69	GH39	Y(1-27)	3
3300002481.a:JGI24020J35080_1000484_9	-	GT2(6-172)	GT2	GT2	N	3
3300002481.a:JGI24020J35080_1000516_26	-	GT4(177-321)	GT4_e1241	-	N	2
3300002481.a:JGI24020J35080_1000581_1	-	GT2(4-168)	GT2	-	N	2
3300002481.a:JGI24020J35080_1000581_2	-	GT4(196-297)	GT4_e383	-	N	2
3300002481.a:JGI24020J35080_1000732_18	-	GT83(3-375)	-	-	Y(1-24)	1
3300002481.a:JGI24020J35080_1000770_4	2.4.99.18:1	GT66(29-267)+GT66(307-625)	GT66_e3	GT66	N	3
3300002481.a:JGI24020J35080_1001009_3	-	AA6(70-150)	-	-	N	1
3300002481.a:JGI24020J35080_1001135_4	-	GT2(89-263)	GT2	GT2	N	3
3300002481.a:JGI24020J35080_1001135_5	-	GT4(177-321)	GT4_e3507	GT4	N	3
3300002481.a:JGI24020J35080_1001157_12	-	AA6(4-188)	AA6_e2	-	N	2
3300002481.a:JGI24020J35080_1001157_9	-	GT2(8-161)	GT2	GT2	N	3
3300002481.a:JGI24020J35080_1001730_4	-	AA7(40-234)	AA7_e2	-	N	2
3300002481.a:JGI24020J35080_1002663_2	-	GT2(4-185)	-	-	N	1
3300002481.a:JGI24020J35080_1002663_5	2.4.99.18:1	GT66(25-783)	GT66_e7	GT66	N	3
3300002481.a:JGI24020J35080_1002663_4	-	-	GT4_e773	GT4	N	2
3300002481.a:JGI24020J35080_1000593_13	-	-	GT2	-	N	1
3300002481.a:JGI24020J35080_1002663_3	-	-	GT2	-	N	1
3300002481.a:JGI24020J35080_1000645_7	-	-	-	CBM50	N	1
3300002481.a:JGI24020J35080_1000593_16	-	-	-	GH130	N	1
3300002481.a:JGI24020J35080_1001392_9	-	-	-	GH1	N	1
3300002481.a:JGI24020J35080_1000436_26	-	-	-	GT7	N	1
3300002481.a:JGI24020J35080_1000557_25	-	-	-	GH101	N	1
