CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_30	26859	28367	-	ACT
CGC1	STP	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_31	28481	29692	-	Aminotran_1_2
CGC1	CAZyme	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_32	30102	31418	+	 GT1|GT1
CGC1	null	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_33	31411	32052	-	null
CGC1	TF	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_34	32049	32318	-	HTH_5
CGC1	TC	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_35	32448	33821	-	2.A.23.1.5
CGC2	TC	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_144	137653	138240	+	2.A.99.1.2
CGC2	null	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_145	138328	138480	+	null
CGC2	STP	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_146	138589	138960	+	Response_reg
CGC2	STP	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_147	138967	142893	-	MASE1+CHASE+PAS+PAS+HisKA+HATPase_c+Response_reg
CGC2	TC	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_148	143172	144251	-	3.A.1.1.4
CGC2	TC	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_149	144256	145083	-	3.A.1.1.42
CGC2	TC	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_150	145080	145994	-	3.A.1.1.41
CGC2	TC	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_151	146063	147361	-	3.A.1.1.28
CGC2	CAZyme	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_152	147420	149801	-	 GH78|CBM67|GH78
CGC2	TF	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_153	149973	151016	+	LacI
CGC3	TC	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_909	926682	927677	-	3.A.1.2.15
CGC3	STP	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_910	927745	928785	-	Peripla_BP_1
CGC3	TC	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_911	928782	929585	-	3.A.1.2.24
CGC3	TF	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_912	929582	930748	-	MarR
CGC3	null	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_913	931117	931689	+	null
CGC3	null	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_914	931692	932579	+	null
CGC3	CAZyme	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_915	932566	933588	+	GH24
CGC3	null	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_916	933752	933961	-	null
CGC3	TF	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_917	934117	935448	-	GntR
CGC3	STP	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_918	935586	935993	-	Rhodanese
CGC3	STP	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_919	936191	937393	+	Aminotran_1_2
CGC4	CAZyme	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_1168	1196020	1197873	-	 GH154|GH154
CGC4	TC	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_1169	1197873	1198907	-	3.A.1.5.29
CGC4	TC	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_1170	1198904	1199932	-	3.A.1.5.12
CGC4	TC	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_1171	1199937	1201076	-	3.A.1.5.29
CGC4	TC	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_1172	1201078	1202070	-	3.A.1.5.12
CGC4	TC	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_1173	1202223	1204163	-	3.A.1.5.12
CGC4	CAZyme	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_1174	1204303	1206123	-	 PL33_2|PL33_2
CGC4	TF	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_1175	1206325	1207344	-	LacI
CGC4	CAZyme	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_1176	1207413	1208384	-	 CE7|CE7
CGC4	TF	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_1177	1209119	1210183	+	LacI
CGC4	null	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_1178	1210180	1211058	+	null
CGC4	STP	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_1179	1211055	1212299	+	SBP_bac_1
CGC4	TC	3300007346.a:Ga0070753_1000001	3300007346.a:Ga0070753_1000001_1180	1212355	1213410	+	3.A.1.20.3
CGC1	TF	3300007346.a:Ga0070753_1000213	3300007346.a:Ga0070753_1000213_21	19513	19956	-	FUR
CGC1	null	3300007346.a:Ga0070753_1000213	3300007346.a:Ga0070753_1000213_22	19992	20471	-	null
CGC1	null	3300007346.a:Ga0070753_1000213	3300007346.a:Ga0070753_1000213_23	20468	21082	-	null
CGC1	STP	3300007346.a:Ga0070753_1000213	3300007346.a:Ga0070753_1000213_24	21079	22101	-	Rhodanese
CGC1	TC	3300007346.a:Ga0070753_1000213	3300007346.a:Ga0070753_1000213_25	22223	23260	+	8.A.5.1.6
CGC1	CAZyme	3300007346.a:Ga0070753_1000213	3300007346.a:Ga0070753_1000213_26	23263	24147	+	CE19
CGC1	TC	3300007346.a:Ga0070753_1000048	3300007346.a:Ga0070753_1000048_1	402	2654	+	1.A.23.3.2
CGC1	CAZyme	3300007346.a:Ga0070753_1000048	3300007346.a:Ga0070753_1000048_2	2785	4002	+	GH103| GH103
CGC1	null	3300007346.a:Ga0070753_1000048	3300007346.a:Ga0070753_1000048_3	4185	5183	+	null
CGC1	null	3300007346.a:Ga0070753_1000048	3300007346.a:Ga0070753_1000048_4	5216	5830	+	null
CGC1	STP	3300007346.a:Ga0070753_1000048	3300007346.a:Ga0070753_1000048_5	5808	6245	-	Glyoxalase
CGC1	null	3300007346.a:Ga0070753_1000048	3300007346.a:Ga0070753_1000048_6	6391	6876	-	null
