3300024499.a:Ga0255195_1000397	PUL0404_2	38.5	252	146	3	132	872	4	251	4.46e-42	154
3300024499.a:Ga0255195_1000227	PUL0459_39	28.8	226	132	8	9038	8382	49	252	2.94e-10	62.8
3300024499.a:Ga0255195_1000051	PUL0429_28	49.9	367	174	5	29291	30388	3	360	6.91e-113	364
3300024499.a:Ga0255195_1000037	PUL0267_1	43.5	301	168	2	23857	24756	3	302	2.03e-75	254
3300024499.a:Ga0255195_1000034	PUL0335_11	45.3	316	150	5	27247	26363	9	322	5.61e-71	243
3300024499.a:Ga0255195_1000031	PUL0176_5	38.7	279	170	1	20397	19561	30	307	1.51e-51	186
3300024499.a:Ga0255195_1000021	PUL0333_3	49.7	300	145	4	10617	9730	12	309	9.52e-78	262
3300024499.a:Ga0255195_1000017	PUL0106_20	37.8	966	486	21	25618	22997	2	944	3.27e-178	577
3300024499.a:Ga0255195_1000011	PUL0061_35	51.3	302	145	2	112126	113028	8	308	2.36e-95	313
3300024499.a:Ga0255195_1000004	PUL0335_5	53.5	512	237	1	118015	116483	6	517	1.23e-171	542
3300024499.a:Ga0255195_1000042	PUL0009_7	57.6	368	149	3	13918	12824	1	364	1.06e-123	395
3300024499.a:Ga0255195_1000119	PUL0038_8	78.5	511	110	0	10127	11659	1	511	7.75e-259	788
3300024499.a:Ga0255195_1000192	PUL0291_8	31.0	274	175	7	7385	8176	1	270	2.92e-24	104
3300024499.a:Ga0255195_1000003	PUL0070_26	49.3	590	276	9	105114	103390	1	582	4.45e-168	535
3300024499.a:Ga0255195_1000038	PUL0039_2	98.7	476	6	0	14799	16226	1	476	0.0	986
3300024499.a:Ga0255195_1000162	PUL0399_8	28.2	401	228	14	1188	2291	9	382	6.59e-23	102
3300024499.a:Ga0255195_1000028	PUL0029_10	37.8	222	130	4	33012	33668	4	220	5.24e-36	138
3300024499.a:Ga0255195_1000112	PUL0390_24	33.5	245	158	3	4218	4940	3	246	1.18e-35	136
3300024499.a:Ga0255195_1000030	PUL0368_30	42.2	308	147	5	10526	9675	19	319	1.01e-62	220
3300024499.a:Ga0255195_1000075	PUL0101_16	37.1	367	186	10	15137	14100	6	348	1.69e-60	212
3300024499.a:Ga0255195_1000200	PUL0598_4	42.2	481	271	4	5754	7181	4	482	2.15e-112	366
3300024499.a:Ga0255195_1000001	PUL0267_10	57.7	940	381	8	154622	157429	4	930	0.0	1069
3300024499.a:Ga0255195_1000430	PUL0218_21	31.8	393	235	12	355	1479	1	378	7.55e-37	142
3300024499.a:Ga0255195_1000016	PUL0017_9	46.2	625	277	9	69586	67883	135	757	6.09e-159	515
3300024499.a:Ga0255195_1000019	PUL0584_6	49.8	510	240	8	86608	85127	5	514	3.42e-139	447
3300024499.a:Ga0255195_1000020	PUL0217_4	35.3	289	165	4	77632	76766	23	289	1.17e-45	169
3300024499.a:Ga0255195_1000026	PUL0205_2	34.5	611	348	18	51855	50140	152	749	1.10e-89	314
3300024499.a:Ga0255195_1000039	PUL0340_3	39.5	785	395	13	18168	16039	6	785	5.14e-140	462
3300024499.a:Ga0255195_1000046	PUL0339_10	63.9	415	144	4	8030	6801	9	422	6.17e-163	510
3300024499.a:Ga0255195_1000105	PUL0460_28	37.5	475	290	6	9559	10971	18	489	9.18e-93	310
3300024499.a:Ga0255195_1000053	PUL0267_9	54.5	649	282	4	3209	5116	18	666	3.84e-216	674
