CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029339.a:Ga0242823_1001304	3300029339.a:Ga0242823_1001304_1	185	1693	-	Pyr_redox_2
CGC1	TF	3300029339.a:Ga0242823_1001304	3300029339.a:Ga0242823_1001304_2	1715	2122	-	MarR
CGC1	null	3300029339.a:Ga0242823_1001304	3300029339.a:Ga0242823_1001304_3	2451	3635	-	null
CGC1	null	3300029339.a:Ga0242823_1001304	3300029339.a:Ga0242823_1001304_4	4213	4701	-	null
CGC1	CAZyme	3300029339.a:Ga0242823_1001304	3300029339.a:Ga0242823_1001304_5	4713	6350	-	GT83| GT83
CGC1	TC	3300029339.a:Ga0242823_1001304	3300029339.a:Ga0242823_1001304_6	6487	7794	-	2.A.24.1.1
CGC1	null	3300029339.a:Ga0242823_1001304	3300029339.a:Ga0242823_1001304_7	8258	8602	-	null
CGC1	TC	3300029339.a:Ga0242823_1001304	3300029339.a:Ga0242823_1001304_8	8667	10559	-	2.A.67.4.2
CGC1	null	3300029339.a:Ga0242823_1001304	3300029339.a:Ga0242823_1001304_9	11049	11822	-	null
CGC1	STP	3300029339.a:Ga0242823_1001304	3300029339.a:Ga0242823_1001304_10	11815	12999	-	PALP
CGC1	null	3300029339.a:Ga0242823_1001304	3300029339.a:Ga0242823_1001304_11	12992	13624	-	null
CGC1	null	3300029339.a:Ga0242823_1001304	3300029339.a:Ga0242823_1001304_12	13621	14406	-	null
CGC1	STP	3300029339.a:Ga0242823_1001304	3300029339.a:Ga0242823_1001304_13	14418	15440	-	Glycos_trans_3N
CGC1	TC	3300029339.a:Ga0242823_1001936	3300029339.a:Ga0242823_1001936_9	9433	10305	+	2.A.115.1.5
CGC1	TF	3300029339.a:Ga0242823_1001936	3300029339.a:Ga0242823_1001936_10	10622	11053	+	CtsR
CGC1	STP	3300029339.a:Ga0242823_1001936	3300029339.a:Ga0242823_1001936_11	11056	12420	+	AAA
CGC1	null	3300029339.a:Ga0242823_1001936	3300029339.a:Ga0242823_1001936_12	12482	13249	-	null
CGC1	null	3300029339.a:Ga0242823_1001936	3300029339.a:Ga0242823_1001936_13	13754	14071	+	null
CGC1	CAZyme	3300029339.a:Ga0242823_1001936	3300029339.a:Ga0242823_1001936_14	14068	15045	+	GT2| GT2
CGC1	TC	3300029339.a:Ga0242823_1001936	3300029339.a:Ga0242823_1001936_15	15941	16654	+	3.A.7.13.2
CGC1	null	3300029339.a:Ga0242823_1001936	3300029339.a:Ga0242823_1001936_16	16742	17653	+	null
CGC1	TF	3300029339.a:Ga0242823_1001936	3300029339.a:Ga0242823_1001936_17	17738	18667	+	HTH_AraC
CGC1	TF	3300029339.a:Ga0242823_1001173	3300029339.a:Ga0242823_1001173_31	14605	15096	-	Rrf2
CGC1	null	3300029339.a:Ga0242823_1001173	3300029339.a:Ga0242823_1001173_32	15312	15689	+	null
CGC1	CAZyme	3300029339.a:Ga0242823_1001173	3300029339.a:Ga0242823_1001173_33	16060	17202	-	 CE9|CE9
CGC1	STP	3300029339.a:Ga0242823_1001173	3300029339.a:Ga0242823_1001173_34	17279	18115	+	SIS
CGC1	TC	3300029339.a:Ga0242823_1001173	3300029339.a:Ga0242823_1001173_35	18105	19514	+	4.A.1.2.7
CGC1	CAZyme	3300029339.a:Ga0242823_1001173	3300029339.a:Ga0242823_1001173_36	19514	20575	+	 GH170|GH170
CGC1	TC	3300029339.a:Ga0242823_1001173	3300029339.a:Ga0242823_1001173_37	20911	22296	+	1.A.26.1.1
CGC1	TF	3300029339.a:Ga0242823_1000748	3300029339.a:Ga0242823_1000748_7	8477	9139	-	HTH_11
CGC1	TC	3300029339.a:Ga0242823_1000748	3300029339.a:Ga0242823_1000748_8	9270	11660	-	4.A.2.1.11
CGC1	TC	3300029339.a:Ga0242823_1000748	3300029339.a:Ga0242823_1000748_9	11850	12464	-	9.A.5.2.1
CGC1	null	3300029339.a:Ga0242823_1000748	3300029339.a:Ga0242823_1000748_10	13599	14156	-	null
CGC1	null	3300029339.a:Ga0242823_1000748	3300029339.a:Ga0242823_1000748_11	14305	15486	-	null
CGC1	TC	3300029339.a:Ga0242823_1000748	3300029339.a:Ga0242823_1000748_12	15576	16559	-	3.A.1.14.16
CGC1	null	3300029339.a:Ga0242823_1000748	3300029339.a:Ga0242823_1000748_13	17772	18818	-	null
CGC1	STP	3300029339.a:Ga0242823_1000748	3300029339.a:Ga0242823_1000748_14	18953	19630	-	TetR_N
CGC1	TC	3300029339.a:Ga0242823_1000748	3300029339.a:Ga0242823_1000748_15	19668	20609	-	2.A.69.3.6
CGC1	null	3300029339.a:Ga0242823_1000748	3300029339.a:Ga0242823_1000748_16	20886	21884	-	null
CGC1	null	3300029339.a:Ga0242823_1000748	3300029339.a:Ga0242823_1000748_17	21835	22005	-	null
CGC1	TC	3300029339.a:Ga0242823_1000748	3300029339.a:Ga0242823_1000748_18	23139	24584	+	2.A.66.2.16
CGC1	CAZyme	3300029339.a:Ga0242823_1000748	3300029339.a:Ga0242823_1000748_19	24649	25647	-	GT2| GT2
CGC1	TC	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_32	35684	36451	-	9.B.10.1.1
CGC1	null	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_33	36445	36807	-	null
CGC1	null	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_34	36804	37271	-	null
CGC1	CAZyme	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_35	37288	38169	-	GH73| GH73
CGC1	TC	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_36	38173	39711	-	2.A.21.3.2
CGC1	null	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_37	39796	40461	+	null
CGC1	null	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_38	41377	43086	+	null
CGC1	TC	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_39	43221	43802	+	1.B.12.2.4
CGC1	null	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_40	44788	45258	-	null
CGC1	STP	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_41	45278	46039	-	HD
CGC1	TC	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_42	46154	47131	-	2.A.69.4.5
CGC1	null	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_43	47152	48780	-	null
CGC1	TF	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_44	49141	50034	+	HTH_1
CGC1	TF	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_45	50144	50506	-	HTH_5
CGC1	STP	3300029339.a:Ga0242823_1000359	3300029339.a:Ga0242823_1000359_46	50539	50904	-	Glyoxalase
CGC1	TC	3300029339.a:Ga0242823_1000534	3300029339.a:Ga0242823_1000534_1	587	1375	+	3.A.7.11.1
CGC1	TF	3300029339.a:Ga0242823_1000534	3300029339.a:Ga0242823_1000534_2	1365	2345	+	HTH_3
CGC1	TC	3300029339.a:Ga0242823_1000534	3300029339.a:Ga0242823_1000534_3	2356	3045	+	9.B.120.1.3
CGC1	null	3300029339.a:Ga0242823_1000534	3300029339.a:Ga0242823_1000534_4	3484	4092	-	null
CGC1	TC	3300029339.a:Ga0242823_1000534	3300029339.a:Ga0242823_1000534_5	4345	5616	+	1.B.23.1.5
CGC1	null	3300029339.a:Ga0242823_1000534	3300029339.a:Ga0242823_1000534_6	5981	6928	+	null
CGC1	CAZyme	3300029339.a:Ga0242823_1000534	3300029339.a:Ga0242823_1000534_7	6925	8406	+	GT83| GT83
CGC1	STP	3300029339.a:Ga0242823_1000534	3300029339.a:Ga0242823_1000534_8	8498	9985	+	HisKA+HATPase_c
CGC1	TF	3300029339.a:Ga0242823_1000534	3300029339.a:Ga0242823_1000534_9	9982	10671	+	Trans_reg_C
CGC1	TF	3300029339.a:Ga0242823_1000534	3300029339.a:Ga0242823_1000534_10	10955	11899	+	HTH_1
