Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014514.a:Ga0169863_100412_3	QUT58094.1|GH108	100.0	174	0	0	4	177	1	174	6.3e-103	377.1
3300014514.a:Ga0169863_100299_1	QEW35703.1|GH16_3	100.0	263	0	0	1	263	1	263	3.4e-161	571.2
3300014514.a:Ga0169863_100299_4	QQY39893.1|GH10	100.0	373	0	0	1	373	1	373	2.6e-223	778.1
3300014514.a:Ga0169863_100299_5	CCG34978.1|GH43_1	100.0	323	0	0	1	323	1	323	5.7e-203	710.3
3300014514.a:Ga0169863_100299_6	QUT56974.1|GH43_12	100.0	632	0	0	1	632	1	632	0.0e+00	1334.3
3300014514.a:Ga0169863_100296_13	QEW36043.1|GH2	100.0	679	0	0	1	679	1	679	0.0e+00	1437.6
3300014514.a:Ga0169863_100186_20	ALK83608.1|GH29	100.0	627	0	0	1	627	1	627	0.0e+00	1318.5
3300014514.a:Ga0169863_100174_7	ABR37944.1|GH29	100.0	548	0	0	1	548	1	548	0.0e+00	1174.1
3300014514.a:Ga0169863_100174_11	ABR37940.1|GH97	100.0	627	0	0	1	627	1	627	0.0e+00	1321.6
3300014514.a:Ga0169863_100174_12	QEW35528.1|GH31	100.0	817	0	0	1	817	1	817	0.0e+00	1720.7
3300014514.a:Ga0169863_100062_40	QQY37751.1|PL27	100.0	690	0	0	1	690	1	690	0.0e+00	1454.1
3300014514.a:Ga0169863_100068_49	QUT56216.1|GT30	99.8	406	1	0	1	406	1	406	1.7e-241	838.6
3300014514.a:Ga0169863_100259_9	ALK85163.1|GH141	99.5	663	3	0	1	663	9	671	0.0e+00	1385.9
3300014514.a:Ga0169863_100259_10	ALK85162.1|GH31	100.0	748	0	0	1	748	1	748	0.0e+00	1602.8
3300014514.a:Ga0169863_100162_29	CAE6204650.1|GH28	49.8	600	291	4	2	592	745	1343	1.9e-175	619.8
3300014514.a:Ga0169863_100045_47	QUT58244.1|CBM50	100.0	602	0	0	1	602	1	602	0.0e+00	1199.5
3300014514.a:Ga0169863_100045_58	ABR40671.1|GH13_14	100.0	664	0	0	1	664	1	664	0.0e+00	1366.3
3300014514.a:Ga0169863_100038_18	QRP57953.1|GT0	60.1	398	158	1	1	398	1	397	3.7e-135	485.3
3300014514.a:Ga0169863_100038_47	ALK85467.1|GH20	100.0	768	0	0	1	768	18	785	0.0e+00	1588.5
3300014514.a:Ga0169863_100038_61	ALK85480.1|GH15	100.0	595	0	0	1	595	1	595	0.0e+00	1238.4
3300014514.a:Ga0169863_100038_62	ALK85481.1|GT20	100.0	750	0	0	1	750	1	750	0.0e+00	1529.2
3300014514.a:Ga0169863_100038_102	AGL63717.2|GT4	49.8	650	302	9	191	837	107	735	2.6e-167	593.2
3300014514.a:Ga0169863_100085_16	QUT59734.1|GH32	99.8	655	1	0	1	655	1	655	0.0e+00	1369.8
3300014514.a:Ga0169863_100031_24	CAG7911095.1|GH5_11	39.9	902	490	18	13	874	589	1478	4.2e-184	649.0
3300014514.a:Ga0169863_100031_40	UQC84824.1|GT2	60.5	344	135	1	4	346	1785	2128	1.0e-117	427.2
3300014514.a:Ga0169863_100031_72	CUS04494.2|GH39	56.5	909	382	7	12	915	18	918	2.2e-276	955.7
3300014514.a:Ga0169863_100031_109	QCW79542.1|GH101	54.3	457	209	0	60	516	612	1068	1.2e-143	513.8
3300014514.a:Ga0169863_100070_4	QQY38276.1|GH89	100.0	717	0	0	1	717	2	718	0.0e+00	1520.8
3300014514.a:Ga0169863_100070_5	ALR08524.2|GH23	44.9	477	241	5	13	481	12	474	1.0e-106	391.3
3300014514.a:Ga0169863_100070_16	QVJ80657.1|GH105|GH28	52.6	711	304	9	23	701	886	1595	3.2e-219	765.4
3300014514.a:Ga0169863_100070_17	ALK83709.1|GH105	100.0	412	0	0	1	412	1	412	4.8e-255	883.6
3300014514.a:Ga0169863_100070_30	AWZ17133.1|GH13_30	32.6	1258	686	25	4	1222	406	1540	8.8e-175	618.6
3300014514.a:Ga0169863_100070_55	QUT87983.1|GH29	100.0	619	0	0	1	619	1	619	0.0e+00	1286.9
3300014514.a:Ga0169863_100070_57	QUT87986.1|CBM62	100.0	630	0	0	1	630	1	630	0.0e+00	1340.9
3300014514.a:Ga0169863_100117_18	QQY43010.1|GH20|GH92	99.7	1271	4	0	1	1271	1	1271	0.0e+00	2627.4
3300014514.a:Ga0169863_100117_19	QQY43011.1|GH20	99.6	771	3	0	1	771	1	771	0.0e+00	1569.3
3300014514.a:Ga0169863_100001_9	CUS04921.2|GT4	35.4	989	445	17	3	943	17	859	1.2e-160	571.2
3300014514.a:Ga0169863_100001_25	ALK83491.1|GH27	100.0	416	0	0	1	416	1	416	3.2e-259	897.5
3300014514.a:Ga0169863_100001_28	QUT60192.1|GH127	100.0	811	0	0	1	811	1	811	0.0e+00	1700.3
3300014514.a:Ga0169863_100001_35	ABR38815.1|GH97	99.8	907	2	0	1	907	1	907	0.0e+00	1884.0
3300014514.a:Ga0169863_100001_36	ALK83457.1|GH43_34	99.9	800	1	0	1	800	1	800	0.0e+00	1692.6
3300014514.a:Ga0169863_100001_37	ALK83456.1|GH127	99.9	801	1	0	1	801	16	816	0.0e+00	1669.8
3300014514.a:Ga0169863_100001_38	AJY87077.1|GH43_29	44.5	686	364	5	71	744	270	950	1.4e-172	610.5
3300014514.a:Ga0169863_100001_39	QEW34712.1|CE0|PL10_1	99.7	713	2	0	1	713	1	713	0.0e+00	1506.5
3300014514.a:Ga0169863_100001_40	QLQ36735.1|CBM35	51.6	428	186	6	27	450	257	667	9.9e-129	464.2
3300014514.a:Ga0169863_100001_52	QEW34724.1|CE4	100.0	203	0	0	1	203	1	203	1.7e-120	435.6
3300014514.a:Ga0169863_100001_84	ALK83406.1|GT2	100.0	321	0	0	1	321	1	321	2.6e-184	648.3
3300014514.a:Ga0169863_100001_86	ALK83404.1|GT2	99.7	329	1	0	1	329	1	329	6.6e-191	670.2
3300014514.a:Ga0169863_100001_87	ALK83403.1|GT0	100.0	438	0	0	1	438	1	438	1.4e-257	892.1
3300014514.a:Ga0169863_100001_89	ABR38762.1|GT2	99.7	304	1	0	1	304	7	310	1.2e-181	639.4
3300014514.a:Ga0169863_100001_90	QQY38885.1|GT4	100.0	392	0	0	1	392	1	392	4.1e-224	780.8
3300014514.a:Ga0169863_100001_91	QEW34762.1|GT14	100.0	297	0	0	1	297	1	297	6.7e-174	613.6
3300014514.a:Ga0169863_100001_92	ALK83397.1|GT0	100.0	303	0	0	1	303	1	303	4.1e-163	577.8
3300014514.a:Ga0169863_100001_93	QQY42096.1|GT2	100.0	299	0	0	1	299	1	299	2.0e-178	628.6
3300014514.a:Ga0169863_100001_98	QEW34769.1|GT9	100.0	343	0	0	1	343	1	343	3.7e-200	701.0
3300014514.a:Ga0169863_100001_112	EAR02039.1|GH117	50.8	490	234	4	31	517	26	511	2.0e-149	533.1
3300014514.a:Ga0169863_100001_113	UBD83896.1|GH36	99.1	691	6	0	1	691	1	691	0.0e+00	1418.3
3300014514.a:Ga0169863_100001_114	QEW34785.1|GH29	99.6	461	2	0	1	461	1	461	2.8e-288	994.2
3300014514.a:Ga0169863_100001_132	QQY42060.1|GT2	99.7	397	1	0	1	397	1	397	2.8e-228	794.7
3300014514.a:Ga0169863_100001_138	ABR38716.1|CE4	100.0	230	0	0	1	230	1	230	8.3e-132	473.4
3300014514.a:Ga0169863_100001_153	ABR38701.1|GH43_4	99.5	619	3	0	1	619	9	627	0.0e+00	1298.5
3300014514.a:Ga0169863_100001_157	QEW34830.1|GH97	99.8	642	1	0	1	642	1	642	0.0e+00	1352.4
3300014514.a:Ga0169863_100001_159	QUT60065.1|GH43_4	99.6	511	2	0	1	511	1	511	0.0e+00	1089.3
3300014514.a:Ga0169863_100001_160	QEW34833.1|GH51	100.0	659	0	0	1	659	1	659	0.0e+00	1385.2
3300014514.a:Ga0169863_100001_165	QQY44784.1|GH2	99.8	1109	2	0	1	1109	1	1109	0.0e+00	2320.0
3300014514.a:Ga0169863_100001_273	QUT60039.1|GT2	100.0	248	0	0	1	248	1	248	1.1e-145	519.6
3300014514.a:Ga0169863_100001_274	ABR38586.1|GT4	100.0	420	0	0	1	420	3	422	2.3e-249	864.8
3300014514.a:Ga0169863_100001_275	QQY38726.1|GT4	99.7	371	1	0	1	371	1	371	4.2e-218	760.8
3300014514.a:Ga0169863_100001_276	QEW34918.1|GT0	100.0	338	0	0	1	338	1	338	1.4e-204	715.7
3300014514.a:Ga0169863_100001_280	QQY38721.1|GT0	100.0	276	0	0	1	276	1	276	2.8e-158	561.6
3300014514.a:Ga0169863_100145_18	QJR60717.1|GH108	100.0	192	0	0	1	192	1	192	2.5e-113	411.8
3300014514.a:Ga0169863_100048_24	AMJ18631.1|GT2	48.9	1177	564	15	9	1168	3	1158	4.8e-308	1061.2
3300014514.a:Ga0169863_100048_40	CAD7235639.1|GT2	43.4	542	298	6	10	549	135	669	1.8e-130	470.3
3300014514.a:Ga0169863_100048_53	AXG45674.1|GH6	43.1	685	378	4	159	841	180	854	6.3e-124	449.1
3300014514.a:Ga0169863_100048_73	QQY40257.1|CE20	99.7	638	2	0	1	638	1	638	0.0e+00	1333.9
3300014514.a:Ga0169863_100229_18	QQY40241.1|GT2	100.0	385	0	0	1	385	1	385	3.3e-226	787.7
3300014514.a:Ga0169863_100035_17	AAO76290.1|GT2	36.8	679	382	5	147	780	659	1335	2.1e-126	457.2
3300014514.a:Ga0169863_100035_22	QQY40120.1|GH13_38	100.0	565	0	0	1	565	1	565	0.0e+00	1200.7
3300014514.a:Ga0169863_100035_26	ABM98857.2|GT4	60.0	305	122	0	2	306	7	311	9.0e-113	410.6
3300014514.a:Ga0169863_100035_29	AAO76290.1|GT2	32.6	910	306	7	8	613	429	1335	1.5e-124	450.7
3300014514.a:Ga0169863_100035_31	BDC07849.1|GT2	100.0	401	0	0	1	401	1	401	8.8e-230	799.7
3300014514.a:Ga0169863_100035_32	QUT57214.1|GT4	99.7	372	1	0	1	372	1	372	2.6e-215	751.5
3300014514.a:Ga0169863_100035_33	QEW35905.1|GT2	100.0	280	0	0	1	280	1	280	4.2e-162	574.3
3300014514.a:Ga0169863_100035_35	QEW35907.1|GT4	99.5	399	2	0	1	399	1	399	9.1e-235	816.2
3300014514.a:Ga0169863_100035_36	QVJ80687.1|GT4	50.3	374	177	3	4	377	5	369	3.1e-107	392.5
3300014514.a:Ga0169863_100035_37	ABR41579.1|GT4	99.7	383	1	0	1	383	1	383	1.6e-225	785.4
3300014514.a:Ga0169863_100035_38	QJR69146.1|GT4	99.2	381	3	0	1	381	1	381	2.1e-225	785.0
3300014514.a:Ga0169863_100035_39	ABR41577.1|GT2	99.7	341	1	0	1	341	1	341	2.4e-196	688.3
3300014514.a:Ga0169863_100035_40	QQY40607.1|GT2	100.0	316	0	0	1	316	1	316	5.6e-187	657.1
3300014514.a:Ga0169863_100035_42	QQY40138.1|GT4	100.0	393	0	0	1	393	1	393	3.4e-234	814.3
3300014514.a:Ga0169863_100035_45	BDC16016.1|GT0	99.7	305	1	0	1	305	1	305	9.5e-176	619.8
3300014514.a:Ga0169863_100035_46	QQY40142.1|GT2	100.0	271	0	0	1	271	1	271	7.5e-156	553.5
3300014514.a:Ga0169863_100035_47	ALA75730.1|GT2	100.0	315	0	0	1	315	1	315	3.2e-182	641.3
3300014514.a:Ga0169863_100035_48	ABR41568.1|GT111	99.6	274	1	0	1	274	1	274	5.8e-164	580.5
3300014514.a:Ga0169863_100035_50	ABR41566.1|GT2	100.0	386	0	0	1	386	1	386	1.6e-215	752.3
3300014514.a:Ga0169863_100035_51	QEW35922.1|GT2	100.0	374	0	0	1	374	1	374	8.0e-209	729.9
3300014514.a:Ga0169863_100035_52	ABR41564.1|GT2	100.0	301	0	0	1	301	1	301	6.5e-177	623.6
3300014514.a:Ga0169863_100035_72	CAE6110940.1|CE8	44.5	555	267	11	32	576	264	787	1.6e-123	447.2
3300014514.a:Ga0169863_100035_90	QJR73357.1|GT11	99.6	272	1	0	1	272	1	272	3.6e-166	587.8
3300014514.a:Ga0169863_100035_93	QJR69024.1|GT4	99.0	388	4	0	1	388	1	388	2.3e-222	775.0
3300014514.a:Ga0169863_100035_94	QJR64758.1|GT26	98.4	252	4	0	1	252	1	252	2.0e-139	498.8
3300014514.a:Ga0169863_100082_4	QQY37570.1|GT2	100.0	317	0	0	1	317	1	317	2.9e-183	644.8
3300014514.a:Ga0169863_100082_10	CCO12112.2|GH13_31	69.7	419	126	1	3	420	4	422	6.7e-167	590.9
3300014514.a:Ga0169863_100082_11	BDC06487.1|GH95	99.8	814	2	0	1	814	1	814	0.0e+00	1702.2
3300014514.a:Ga0169863_100082_12	QUT58581.1|GH105	100.0	399	0	0	1	399	1	399	2.6e-242	841.3
