CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029102.a:Ga0169175_100080	3300029102.a:Ga0169175_100080_67	74602	76695	-	GH123| GH123
CGC1	null	3300029102.a:Ga0169175_100080	3300029102.a:Ga0169175_100080_68	76682	78214	-	null
CGC1	TC	3300029102.a:Ga0169175_100080	3300029102.a:Ga0169175_100080_69	78228	81629	-	1.B.14.6.1
CGC1	STP	3300029102.a:Ga0169175_100080	3300029102.a:Ga0169175_100080_70	81737	82792	-	FecR
CGC1	STP	3300029102.a:Ga0169175_100080	3300029102.a:Ga0169175_100080_71	82825	83832	-	FecR
CGC1	TF	3300029102.a:Ga0169175_100080	3300029102.a:Ga0169175_100080_72	83851	84408	-	GerE
CGC1	null	3300029102.a:Ga0169175_100080	3300029102.a:Ga0169175_100080_73	84552	85925	+	null
CGC1	null	3300029102.a:Ga0169175_100080	3300029102.a:Ga0169175_100080_74	85867	86163	-	null
CGC1	TC	3300029102.a:Ga0169175_100080	3300029102.a:Ga0169175_100080_75	86232	86528	+	1.A.3.1.4
CGC1	TC	3300029102.a:Ga0169175_100059	3300029102.a:Ga0169175_100059_97	99127	102606	-	1.B.14.6.1
CGC1	CAZyme	3300029102.a:Ga0169175_100059	3300029102.a:Ga0169175_100059_98	102798	104387	-	GH20| GH20
CGC1	null	3300029102.a:Ga0169175_100059	3300029102.a:Ga0169175_100059_99	104398	106809	-	null
CGC1	STP	3300029102.a:Ga0169175_100059	3300029102.a:Ga0169175_100059_100	106880	107908	-	FecR
CGC1	TF	3300029102.a:Ga0169175_100059	3300029102.a:Ga0169175_100059_101	107973	108614	-	GerE
CGC1	CAZyme	3300029102.a:Ga0169175_100059	3300029102.a:Ga0169175_100059_102	108879	112631	+	 GH92|GH92
CGC1	CAZyme	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_138	147741	150719	+	GH3| GH3
CGC1	TC	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_139	150707	151546	-	1.B.44.1.1
CGC1	STP	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_140	151638	151805	+	Fer4+Fer4
CGC1	null	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_141	152457	152720	-	null
CGC1	null	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_142	152742	153077	-	null
CGC1	TF	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_143	153243	154124	-	HTH_AraC
CGC2	CAZyme	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_148	162673	163875	-	GH76| GH76
CGC2	null	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_149	163882	163989	-	null
CGC2	null	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_150	163997	165361	-	null
CGC2	CAZyme	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_151	165398	167896	-	 GH97|GH97|CBM13
CGC2	null	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_152	167930	169537	-	null
CGC2	TF	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_153	169736	170287	-	GerE
CGC2	STP	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_154	170523	171548	+	FecR
CGC2	TC	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_155	171683	175015	+	1.B.14.6.1
CGC2	null	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_156	175035	176987	+	null
CGC2	null	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_157	177019	178119	+	null
CGC2	CAZyme	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_158	178209	179411	+	GH76
CGC2	CAZyme	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_159	179430	181589	+	 GH31|GH31
CGC2	null	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_160	181646	183709	+	null
CGC2	CAZyme	3300029102.a:Ga0169175_100012	3300029102.a:Ga0169175_100012_161	183720	186452	+	GH3| GH3|CBM35
CGC1	TC	3300029102.a:Ga0169175_100014	3300029102.a:Ga0169175_100014_122	117162	120593	-	1.B.14.6.1
CGC1	STP	3300029102.a:Ga0169175_100014	3300029102.a:Ga0169175_100014_123	120612	121625	-	FecR
CGC1	TF	3300029102.a:Ga0169175_100014	3300029102.a:Ga0169175_100014_124	121741	122346	-	GerE
CGC1	CAZyme	3300029102.a:Ga0169175_100014	3300029102.a:Ga0169175_100014_125	122477	124051	-	GH20| GH20
CGC1	TC	3300029102.a:Ga0169175_100014	3300029102.a:Ga0169175_100014_126	124170	126548	+	1.B.14.6.5
CGC1	null	3300029102.a:Ga0169175_100014	3300029102.a:Ga0169175_100014_127	126629	127729	-	null
