CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029508.a:Ga0244830_100668	3300029508.a:Ga0244830_100668_1	218	679	+	Sigma70_r4_2
CGC1	null	3300029508.a:Ga0244830_100668	3300029508.a:Ga0244830_100668_2	902	1336	+	null
CGC1	null	3300029508.a:Ga0244830_100668	3300029508.a:Ga0244830_100668_3	1436	3004	-	null
CGC1	CAZyme	3300029508.a:Ga0244830_100668	3300029508.a:Ga0244830_100668_4	3384	4886	-	 GH1|GH1
CGC1	TC	3300029508.a:Ga0244830_100668	3300029508.a:Ga0244830_100668_5	4947	6233	-	4.A.3.2.9
CGC1	TF	3300029508.a:Ga0244830_100668	3300029508.a:Ga0244830_100668_6	6406	8316	-	HTH_11+Mga
CGC1	TC	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_22	18516	19883	+	2.A.25.1.4
CGC1	TF	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_23	19889	20662	-	HTH_1
CGC1	null	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_24	20760	21377	+	null
CGC1	TF	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_25	21420	22256	+	HTH_AraC+HTH_AraC
CGC1	null	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_26	22311	23744	+	null
CGC1	CAZyme	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_27	23853	25271	-	 GH1|GH1
CGC1	TC	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_28	25359	27209	-	3.A.1.120.6
CGC1	STP	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_29	27250	27837	-	TetR_N
CGC1	STP	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_30	27994	29910	+	Pyr_redox_2
CGC1	null	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_31	29923	30684	+	null
CGC1	TC	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_32	30906	32501	+	3.A.1.5.39
CGC1	TC	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_33	32586	33518	+	3.A.1.5.11
CGC1	TC	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_34	33520	34389	+	3.A.1.5.2
CGC1	TC	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_35	34404	35417	+	3.A.1.5.20
CGC1	TC	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_36	35407	36393	+	3.A.1.5.20
CGC2	TF	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_40	40529	41212	+	GntR
CGC2	TC	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_41	41274	42839	+	2.A.49.5.5
CGC2	null	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_42	42848	43324	+	null
CGC2	null	3300029508.a:Ga0244830_100316	3300029508.a:Ga0244830_100316_43	43343	44110	-	null
