Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029508.a:Ga0244830_100021_11	2.4.1.21:9	GT5(2-471)	GT5_e9	GT5	N	3
3300029508.a:Ga0244830_100021_132	-	GH25(6-181)	GH25_e95	GH25	N	3
3300029508.a:Ga0244830_100021_158	-	GT2(4-164)	GT2	GT2	N	3
3300029508.a:Ga0244830_100021_159	-	GT4(179-328)	GT4_e2903	GT4	N	3
3300029508.a:Ga0244830_100021_160	-	GT2(4-145)	GT2	GT2	N	3
3300029508.a:Ga0244830_100021_168	-	GT2(5-164)	GT2	GT2	N	3
3300029508.a:Ga0244830_100021_170	-|-	GT2(196-356)+GT2(454-579)	GT2+GT2	GT2	N	3
3300029508.a:Ga0244830_100021_175	-	GT2(5-161)	GT2	GT2	N	3
3300029508.a:Ga0244830_100021_180	-	GH25(95-276)	GH25_e124	GH25	Y(1-18)	3
3300029508.a:Ga0244830_100021_181	-	GH73(297-414)	GH73_e250	GH73	N	3
3300029508.a:Ga0244830_100021_186	-	GT2(5-167)	GT2	GT2	N	3
3300029508.a:Ga0244830_100021_19	-	CE1(11-242)	-	-	N	1
3300029508.a:Ga0244830_100021_190	-	GT2(6-140)	GT2	GT2	N	3
3300029508.a:Ga0244830_100021_196	-	GT2(8-136)	GT2	GT2	N	3
3300029508.a:Ga0244830_100021_197	-	GT14(7-257)	GT14_e50	GT14	N	3
3300029508.a:Ga0244830_100021_209	3.2.1.86:16	GH4(7-179)	GH4_e24	GH4	N	3
3300029508.a:Ga0244830_100021_222	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-490)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100021_41	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-472)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100021_94	-	CE9(5-375)	CE9_e11	CE9	N	3
3300029508.a:Ga0244830_100035_10	3.2.1.-:2	GH3(75-296)	GH3_e105	GH3	N	3
3300029508.a:Ga0244830_100035_105	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-486)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100035_107	3.2.1.22:25	GH36(11-708)	GH36_e0	GH36	N	3
3300029508.a:Ga0244830_100035_108	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-376)	GH13_e122	GH13_31	N	3
3300029508.a:Ga0244830_100035_11	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(2-450)	GH1_e87	GH1	N	3
3300029508.a:Ga0244830_100035_158	-	CE4(242-363)	CE4_e134	CE4	N	3
3300029508.a:Ga0244830_100035_18	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-463)	GH1_e0	GH1	N	3
3300029508.a:Ga0244830_100035_24	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-480)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100035_26	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-484)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100035_27	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-485)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100035_29	-	GH109(1-151)	GH109_e5	-	N	2
3300029508.a:Ga0244830_100035_3	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100035_80	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-484)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100035_89	2.4.1.21:9	GT5(186-659)	GT5_e9	GT5	Y(1-12)	3
3300029508.a:Ga0244830_100064_105	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-487)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100064_113	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-475)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100064_126	-	GT28(188-344)	GT28_e40	GT28	N	3
3300029508.a:Ga0244830_100064_5	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(26-371)	GH13_e122	GH13_31	N	3
3300029508.a:Ga0244830_100064_66	-	CE1(187-386)+CE1(600-785)	-	-	Y(1-27)	1
3300029508.a:Ga0244830_100064_95	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-485)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100073_117	-	CE1(10-259)	CE1_e22	-	N	2
3300029508.a:Ga0244830_100073_133	-	CE1(13-237)	-	-	N	1
3300029508.a:Ga0244830_100073_46	3.2.1.-:2	GH13_20(38-320)	GH13_e141	GH13	N	3
3300029508.a:Ga0244830_100073_95	-	GT51(47-198)	GT51_e132	-	N	2
3300029508.a:Ga0244830_100102_1	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100102_20	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-473)	GH1_e0	GH1	N	3
3300029508.a:Ga0244830_100102_21	-|-|-|-	GH16_6(215-466)+GH16_6(773-1026)	CBM16_e7+GH16_e296+CBM16_e7+GH16_e296	CBM16+GH16_6	Y(1-30)	3
3300029508.a:Ga0244830_100102_35	-	CE4(95-222)	-	-	N	1
3300029508.a:Ga0244830_100102_73	2.4.1.18:57|2.4.1.18:14	GH13_9(179-468)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029508.a:Ga0244830_100102_74	2.4.1.1:158	GT35(93-794)	GT35_e0	GT35	N	3
3300029508.a:Ga0244830_100102_87	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-490)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100102_92	-	GH170(1-154)	GH170_e24	GH170	N	3
3300029508.a:Ga0244830_100102_96	-	CE4(180-292)	CE4_e347	CE4	N	3
3300029508.a:Ga0244830_100104_39	-	GH20(202-549)	GH20_e83	GH20	Y(1-33)	3
3300029508.a:Ga0244830_100104_44	3.2.1.23:35	GH2(31-867)	GH2_e1	GH2	N	3
3300029508.a:Ga0244830_100104_88	-	GH1(2-452)	GH1_e30	GH1	N	3
3300029508.a:Ga0244830_100104_89	2.4.1.-:3|3.2.1.21:1|3.2.1.52:1	GH3(78-312)	GH3_e35	GH3	N	3
3300029508.a:Ga0244830_100104_98	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-487)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100109_107	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-465)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100109_108	2.4.1.-:3|3.2.1.21:1|3.2.1.52:1	GH3(79-312)	GH3_e35	GH3	N	3
3300029508.a:Ga0244830_100109_110	-	GH140(2-382)	GH140_e0	GH140	N	3
3300029508.a:Ga0244830_100109_112	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	GH78(144-676)	CBM67_e28+GH78_e80	GH78	N	3
3300029508.a:Ga0244830_100109_25	-	GH170(4-380)	GH170_e19	GH170	N	3
3300029508.a:Ga0244830_100109_4	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-473)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100109_64	-	GT2(77-176)	GT2	-	N	2
3300029508.a:Ga0244830_100109_98	-	GH1(8-481)	GH1_e52	GH1	N	3
3300029508.a:Ga0244830_100109_99	3.2.1.52:8	GH3(107-345)	GH3_e28	GH3	Y(1-25)	3
3300029508.a:Ga0244830_100186_36	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-485)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100186_37	-	GH140(2-371)	GH140_e0	GH140	N	3
3300029508.a:Ga0244830_100215_10	-	GT51(67-246)	GT51_e53	GT51	N	3
3300029508.a:Ga0244830_100215_55	-	GH77(15-477)	GH77_e4	GH77	N	3
3300029508.a:Ga0244830_100215_57	3.2.1.35:2|3.2.1.52:2	GH84(182-485)	GH84_e6	CBM32+GH84	Y(1-25)	3
3300029508.a:Ga0244830_100215_58	-|-|3.2.1.52:2|-	CBM32(45-160)+CBM32(180-314)+GH20(541-863)+CBM32(1227-1347)	CBM32_e59+CBM32_e59+GH20_e18+CBM32_e59	CBM32+GH20	Y(1-30)	3
3300029508.a:Ga0244830_100215_9	-	GT51(71-242)	GT51_e53	GT51	N	3
3300029508.a:Ga0244830_100244_15	3.2.1.1:3	GH13_5(31-368)	GH13_e25	GH13_5	N	3
3300029508.a:Ga0244830_100316_26	-	CE1(195-394)	-	-	Y(1-25)	1
3300029508.a:Ga0244830_100316_27	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-467)	GH1_e87	GH1	N	3
3300029508.a:Ga0244830_100316_54	-	GT51(33-202)	GT51_e8	GT51	N	3
3300029508.a:Ga0244830_100380_17	-	GH1(2-457)	GH1_e17	GH1	N	3
3300029508.a:Ga0244830_100380_35	-	GT2(5-168)	GT2	GT2	N	3
3300029508.a:Ga0244830_100380_8	-	GH32(6-318)	GH32_e45	GH32	N	3
3300029508.a:Ga0244830_100463_25	3.2.1.-:25|3.2.1.39:2|3.2.1.58:2	GH55(838-1088)	GH55_e0	GH55	Y(1-22)	3
3300029508.a:Ga0244830_100463_26	-	GH128(140-392)	GH128_e44	GH128	Y(1-28)	3
3300029508.a:Ga0244830_100473_45	-|-	GT32(21-95)+GT2(243-415)	GT32_e192+GT2	GT2+GT32	N	3
3300029508.a:Ga0244830_100474_16	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-471)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100474_38	-	GH140(11-378)	GH140_e0	GH140	N	3
3300029508.a:Ga0244830_100474_41	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-490)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100539_8	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-462)	GH1_e0	GH1	N	3
3300029508.a:Ga0244830_100577_29	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-463)	GH1_e0	GH1	N	3
3300029508.a:Ga0244830_100594_11	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-457)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100594_6	-	CE1(189-367)	-	-	Y(1-29)	1
3300029508.a:Ga0244830_100599_14	-	CE1(30-240)	-	-	N	1
3300029508.a:Ga0244830_100599_23	-|-|-	CBM51(82-228)+CBM32(917-1029)	CBM51_e20+CBM32_e101+CBM32_e101	CBM32+CBM51	Y(1-28)	3
3300029508.a:Ga0244830_100648_5	-	GT2(7-132)	GT2	GT2	N	3
3300029508.a:Ga0244830_100648_6	-	GT4(176-313)	GT4_e2936	GT4	N	3
3300029508.a:Ga0244830_100648_7	-	GT4(189-311)	GT4_e150	GT4	N	3
3300029508.a:Ga0244830_100648_9	-	GT4(197-309)	GT4_e150	-	N	2
3300029508.a:Ga0244830_100668_3	-	CE1(211-355)	-	-	Y(1-27)	1
3300029508.a:Ga0244830_100668_4	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-496)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_100818_14	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-472)	GH1_e0	GH1	N	3
3300029508.a:Ga0244830_100818_18	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-469)	GH1_e0	GH1	N	3
3300029508.a:Ga0244830_100901_3	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029508.a:Ga0244830_100940_11	-	PL12_3(391-498)	PL12_e5	PL12	N	3
3300029508.a:Ga0244830_100940_15	-	GT4(169-312)	GT4_e3712	-	N	2
3300029508.a:Ga0244830_100940_4	3.2.1.18:1	GH33(32-366)	GH33_e3	GH33	Y(1-20)	3
3300029508.a:Ga0244830_101033_22	-	GT2(4-118)	GT2	GT2	N	3
3300029508.a:Ga0244830_101033_5	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300029508.a:Ga0244830_101062_17	-	GT4(213-349)	GT4_e3289	GT4	N	3
3300029508.a:Ga0244830_101062_19	-	GT4(160-303)	GT4_e272	GT4	N	3
3300029508.a:Ga0244830_101141_12	3.2.1.41:15|3.2.1.41:3	GH13_14(257-564)	CBM48_e46+GH13_e94	GH13_14	N	3
3300029508.a:Ga0244830_101219_13	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(3-464)	GH1_e13	GH1	N	3
3300029508.a:Ga0244830_101293_4	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-465)	GH1_e87	GH1	N	3
3300029508.a:Ga0244830_101530_2	-	GH1(12-477)	GH1_e91	GH1	N	3
3300029508.a:Ga0244830_101643_4	-	GH25(8-188)	GH25_e95	GH25	N	3
3300029508.a:Ga0244830_102880_1	-	GT2(4-140)	GT2	-	N	2
3300029508.a:Ga0244830_102880_6	-	GT4(184-294)	GT4_e3430	GT4	N	3
3300029508.a:Ga0244830_103549_4	-	CE4(158-264)	CE4_e370	CE4	N	3
