Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013723.a:Ga0120981_100083_3	CAD7245033.1|GT58	66.4	473	147	5	4	466	1055	1525	4.4e-172	608.2
3300013723.a:Ga0120981_100070_21	CAD7252417.1|GH13	43.7	574	310	8	132	694	345	916	1.1e-115	421.4
3300013723.a:Ga0120981_100068_4	QYG03132.1|GT19	100.0	387	0	0	1	387	1	387	4.1e-216	754.2
3300013723.a:Ga0120981_100068_32	QYG03160.1|GH31	99.9	820	1	0	1	820	1	820	0.0e+00	1663.3
3300013723.a:Ga0120981_100065_22	QYG00199.1|GH55	99.4	1009	6	0	1	1009	1	1009	0.0e+00	2026.1
3300013723.a:Ga0120981_100065_42	QYG00181.1|GH1	98.5	452	5	1	1	452	1	450	5.0e-274	946.8
3300013723.a:Ga0120981_100062_5	AUG57914.1|GT4	56.8	444	186	3	5	442	456	899	1.7e-149	533.1
3300013723.a:Ga0120981_100062_11	QYG02267.1|GT4	99.7	354	1	0	1	354	36	389	5.3e-202	707.2
3300013723.a:Ga0120981_100062_14	QYG02264.1|GT4	100.0	430	0	0	9	438	1	430	2.5e-254	881.3
3300013723.a:Ga0120981_100062_15	QCC76399.1|GT4	58.4	387	147	2	14	400	8	380	4.7e-122	441.8
3300013723.a:Ga0120981_100062_19	QNN05996.1|GT4	41.7	635	367	3	35	668	8	640	1.9e-124	450.7
3300013723.a:Ga0120981_100020_5	CUS02574.2|GT2	57.4	338	123	3	6	343	4	320	5.9e-105	384.8
3300013723.a:Ga0120981_100020_7	QYG04513.1|GT4	100.0	366	0	0	14	379	1	366	1.6e-209	732.3
3300013723.a:Ga0120981_100020_8	QYF99864.1|GT4	100.0	393	0	0	1	393	1	393	1.4e-227	792.3
3300013723.a:Ga0120981_100020_11	QYF99861.1|GT41	100.0	731	0	0	1	731	1	731	0.0e+00	1278.5
3300013723.a:Ga0120981_100020_38	QYF99835.1|GH13_6	100.0	423	0	0	1	423	1	423	1.4e-257	892.1
3300013723.a:Ga0120981_100020_109	AGL64353.2|CBM50|GH25	44.0	552	301	4	1	551	1	545	9.0e-135	484.6
3300013723.a:Ga0120981_100020_110	QYF99764.1|GH23	100.0	208	0	0	1	208	1	208	8.1e-118	426.8
3300013723.a:Ga0120981_100020_146	QYF99730.1|GT51	100.0	238	0	0	1	238	1	238	2.1e-130	468.8
3300013723.a:Ga0120981_100020_167	QYF99713.1|GT9	98.5	326	5	0	1	326	1	326	2.3e-183	645.2
3300013723.a:Ga0120981_100020_168	QYF99712.1|GT30	97.2	432	8	1	1	428	1	432	2.4e-241	838.2
3300013723.a:Ga0120981_100016_24	QYG00596.1|GH23	99.7	661	2	0	1	661	1	661	0.0e+00	1284.6
3300013723.a:Ga0120981_100016_50	QZA80452.1|CBM50	46.5	731	327	13	22	731	1	688	4.2e-122	443.0
3300013723.a:Ga0120981_100016_83	QYG00515.1|GH1	100.0	454	0	0	1	454	1	454	3.0e-282	974.2
3300013723.a:Ga0120981_100016_84	QYG00514.1|GH3	100.0	840	0	0	1	840	1	840	0.0e+00	1666.0
3300013723.a:Ga0120981_100016_91	QYG00507.1|GH16_3	98.5	268	4	0	1	268	1	268	7.1e-159	563.5
3300013723.a:Ga0120981_100016_123	QYG00476.1|GT4	99.7	397	1	0	1	397	1	397	2.5e-232	808.1
3300013723.a:Ga0120981_100016_125	QYG00474.1|GT4	100.0	394	0	0	1	394	1	394	8.4e-225	783.1
3300013723.a:Ga0120981_100016_144	QYG00456.1|PL0	98.1	475	9	0	1	475	1	475	5.0e-264	913.7
3300013723.a:Ga0120981_100016_151	QYG00449.1|PL0	98.1	481	9	0	1	481	1	481	4.6e-257	890.6
3300013723.a:Ga0120981_100016_181	QYG00421.1|GT2	98.7	313	4	0	1	313	1	313	8.0e-186	653.3
3300013723.a:Ga0120981_100014_50	QYO62262.1|GH13	63.6	376	122	3	3	372	2	368	1.7e-122	443.7
3300013723.a:Ga0120981_100014_54	QYF99511.1|GH13_23	99.5	546	3	0	1	546	1	546	0.0e+00	1152.1
3300013723.a:Ga0120981_100014_56	QYF99513.1|CBM48|GH13_13	97.8	903	20	0	4	906	3	905	0.0e+00	1778.1
3300013723.a:Ga0120981_100014_62	QYF99519.1|GH13_19	98.4	560	9	0	1	560	1	560	0.0e+00	1143.6
3300013723.a:Ga0120981_100014_69	QYF99526.1|GH13	99.2	617	5	0	1	617	1	617	0.0e+00	1283.1
3300013723.a:Ga0120981_100014_70	UJR79205.1|CBM35|PL11	41.3	835	438	21	163	967	87	899	1.7e-154	550.8
3300013723.a:Ga0120981_100014_159	QYF99601.1|GH1	99.7	753	2	0	1	753	1	753	0.0e+00	1567.0
3300013723.a:Ga0120981_100014_162	QYF99604.1|GT2	100.0	275	0	0	1	275	1	275	8.1e-158	560.1
3300013723.a:Ga0120981_100014_163	AWZ17133.1|GH13_30	32.8	1224	715	30	1	1161	401	1580	7.1e-163	578.9
3300013723.a:Ga0120981_100014_179	QYF99616.1|GT4	98.8	978	12	0	1	978	1	978	0.0e+00	1921.4
3300013723.a:Ga0120981_100014_180	QYG04495.1|GT2	100.0	342	0	0	9	350	1	342	6.4e-192	673.7
3300013723.a:Ga0120981_100012_33	ALR09732.2|GH92	39.9	737	359	15	12	674	6	732	2.5e-128	463.4
3300013723.a:Ga0120981_100012_87	QYG04286.1|GT2	99.7	350	1	0	1	350	1	350	3.1e-202	708.0
3300013723.a:Ga0120981_100012_134	QWA11134.1|GT2	69.5	351	107	0	1	351	288	638	8.4e-147	523.9
3300013723.a:Ga0120981_100012_140	ATV16438.1|GT4	50.0	1431	709	6	113	1540	128	1554	0.0e+00	1433.7
3300013723.a:Ga0120981_100012_142	QYG04236.1|GT2	83.8	776	126	0	1	776	1	776	0.0e+00	1337.4
3300013723.a:Ga0120981_100012_143	QYG04235.1|GT2	95.0	621	31	0	1	621	1	621	0.0e+00	1190.6
3300013723.a:Ga0120981_100012_161	QYG04217.1|GH73	100.0	317	0	0	1	317	1	317	3.3e-171	604.7
3300013723.a:Ga0120981_100035_4	ABD70703.1|GT0	61.2	960	360	6	121	1076	34	985	0.0e+00	1133.2
3300013723.a:Ga0120981_100035_82	QYG01348.1|GT1	100.0	436	0	0	1	436	1	436	6.2e-245	850.1
3300013723.a:Ga0120981_100035_108	QYG01324.1|CE4	98.7	315	4	0	1	315	1	315	1.5e-187	659.1
3300013723.a:Ga0120981_100057_10	QYG02958.1|GH28	100.0	619	0	0	1	619	1	619	0.0e+00	1297.0
3300013723.a:Ga0120981_100057_12	QYG02956.1|GH105	100.0	468	0	0	1	468	1	468	4.9e-280	966.8
3300013723.a:Ga0120981_100057_16	AWL07413.1|GH43_10	74.2	784	200	1	30	813	27	808	0.0e+00	1241.1
3300013723.a:Ga0120981_100057_17	QYG02952.1|PL1_6	99.5	384	2	0	1	384	1	384	1.8e-219	765.4
3300013723.a:Ga0120981_100057_20	QYG02949.1|CE8|PL1_6	100.0	1057	0	0	1	1057	1	1057	0.0e+00	2085.8
3300013723.a:Ga0120981_100057_21	QYG02948.1|CE12	100.0	245	0	0	1	245	1	245	4.5e-136	487.6
3300013723.a:Ga0120981_100010_13	QYG00954.1|GT28	96.7	393	13	0	1	393	1	393	2.4e-216	755.0
3300013723.a:Ga0120981_100010_14	QYG00953.1|GT4	99.7	390	1	0	1	390	1	390	1.5e-221	772.3
3300013723.a:Ga0120981_100010_15	QYG00952.1|GT4	99.5	403	2	0	1	403	1	403	1.1e-227	792.7
3300013723.a:Ga0120981_100010_17	UHM92040.1|GT0	64.5	355	125	1	1	354	16	370	8.8e-128	460.7
3300013723.a:Ga0120981_100010_18	QYG00949.1|GH15	99.7	608	2	0	1	608	1	608	0.0e+00	1251.5
3300013723.a:Ga0120981_100010_20	QYG00947.1|GT20	100.0	753	0	0	1	753	1	753	0.0e+00	1508.4
3300013723.a:Ga0120981_100010_38	QYG00929.1|GH20	100.0	800	0	0	1	800	1	800	0.0e+00	1644.8
3300013723.a:Ga0120981_100010_42	QJE97800.1|GH171	54.7	373	147	5	19	385	27	383	5.4e-107	391.7
3300013723.a:Ga0120981_100010_102	QYG00866.1|PL42	100.0	444	0	0	1	444	1	444	5.0e-266	920.2
3300013723.a:Ga0120981_100010_103	QYG00865.1|GH105	100.0	380	0	0	1	380	1	380	1.4e-230	802.4
3300013723.a:Ga0120981_100010_104	QYG00864.1|CBM32|GH35	100.0	786	0	0	1	786	1	786	0.0e+00	1637.1
3300013723.a:Ga0120981_100010_105	QYG00863.1|GH154	100.0	417	0	0	1	417	1	417	7.7e-245	849.7
3300013723.a:Ga0120981_100010_150	ALR08738.2|GT83	50.7	594	275	6	4	591	1	582	3.2e-167	592.4
3300013723.a:Ga0120981_100010_217	QYG00758.1|GT51	100.0	777	0	0	11	787	1	777	0.0e+00	1530.0
3300013723.a:Ga0120981_100010_219	CDM22846.1|GT51	57.2	421	171	4	2	421	893	1305	1.4e-129	466.8
3300013723.a:Ga0120981_100010_262	QYG00712.1|GT20	100.0	772	0	0	1	772	1	772	0.0e+00	1565.8
3300013723.a:Ga0120981_100019_1	QYG03072.1|GH35|GH43	100.0	1268	0	0	1	1268	1	1268	0.0e+00	2602.0
3300013723.a:Ga0120981_100019_2	QYG03073.1|GH43_26	100.0	343	0	0	1	343	1	343	2.4e-207	724.9
3300013723.a:Ga0120981_100019_5	QYG03077.1|GH115	99.9	924	1	0	1	924	1	924	0.0e+00	1858.2
3300013723.a:Ga0120981_100019_13	CUS02883.2|GH3	61.6	349	126	3	1	346	1	344	4.4e-124	448.4
3300013723.a:Ga0120981_100019_15	QYG03087.1|GH28	99.3	432	3	0	1	432	1	432	1.9e-254	881.7
3300013723.a:Ga0120981_100019_16	QYG04397.1|PL26	98.6	916	9	1	1	912	1	916	0.0e+00	1754.2
3300013723.a:Ga0120981_100019_17	QYG03088.1|GH2	99.2	783	6	0	1	783	1	783	0.0e+00	1562.4
3300013723.a:Ga0120981_100019_18	QYG03089.1|CBM61|GH43_37	97.8	505	9	1	1	503	1	505	3.1e-296	1020.8
3300013723.a:Ga0120981_100019_19	QYG03090.1|GH43_22|GH43_34	95.7	648	28	0	1	648	1	648	0.0e+00	1265.4
3300013723.a:Ga0120981_100019_20	QYG03091.1|GH43_29	98.7	316	4	0	1	316	1	316	1.2e-186	656.0
3300013723.a:Ga0120981_100019_69	QYG02186.1|CBM50|GH23	100.0	441	0	0	1	441	1	441	5.1e-247	857.1
3300013723.a:Ga0120981_100019_97	QYG02160.1|GT2	100.0	309	0	0	1	309	1	309	4.5e-173	610.9
3300013723.a:Ga0120981_100019_140	AGL63871.2|GT2	46.6	489	231	6	328	815	528	987	1.5e-106	391.3
3300013723.a:Ga0120981_100019_150	UHD17259.1|CBM50	35.0	800	454	17	3	753	175	957	1.2e-137	494.6
3300013723.a:Ga0120981_100089_38	AWL03013.1|GT83	87.8	574	70	0	1	574	15	588	1.8e-300	1035.0
3300013723.a:Ga0120981_100089_39	QYG00143.1|GT2	87.1	233	30	0	1	233	255	487	8.8e-113	410.2
3300013723.a:Ga0120981_100089_40	AWL03015.1|GT2	88.9	253	28	0	1	253	1	253	2.4e-132	475.3
