CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300013723.a:Ga0120981_100065	3300013723.a:Ga0120981_100065_37	50171	52174	+	2.A.21.9.2
CGC1	CAZyme	3300013723.a:Ga0120981_100065	3300013723.a:Ga0120981_100065_38	52159	53142	-	GH109
CGC1	null	3300013723.a:Ga0120981_100065	3300013723.a:Ga0120981_100065_39	53139	53708	-	null
CGC1	TC	3300013723.a:Ga0120981_100065	3300013723.a:Ga0120981_100065_40	53705	55045	-	2.A.1.57.4
CGC1	STP	3300013723.a:Ga0120981_100065	3300013723.a:Ga0120981_100065_41	55038	56060	-	Glucokinase
CGC1	CAZyme	3300013723.a:Ga0120981_100065	3300013723.a:Ga0120981_100065_42	56092	57450	-	GH1| GH1
CGC1	TC	3300013723.a:Ga0120981_100065	3300013723.a:Ga0120981_100065_43	57538	59961	-	1.B.14.8.1
CGC1	TF	3300013723.a:Ga0120981_100065	3300013723.a:Ga0120981_100065_44	60231	61259	+	LacI
CGC1	CAZyme	3300013723.a:Ga0120981_100020	3300013723.a:Ga0120981_100020_7	6514	7653	+	 GT4|GT4
CGC1	CAZyme	3300013723.a:Ga0120981_100020	3300013723.a:Ga0120981_100020_8	7666	8847	+	 GT4|GT4
CGC1	TC	3300013723.a:Ga0120981_100020	3300013723.a:Ga0120981_100020_9	8819	9814	-	8.A.59.4.2
CGC1	STP	3300013723.a:Ga0120981_100020	3300013723.a:Ga0120981_100020_10	9811	13221	-	MHYT+MHYT+MHYT+PAS+HisKA+HATPase_c+Response_reg
CGC1	CAZyme	3300013723.a:Ga0120981_100020	3300013723.a:Ga0120981_100020_11	13388	15583	-	GT41| GT41
CGC1	null	3300013723.a:Ga0120981_100020	3300013723.a:Ga0120981_100020_12	16226	17395	+	null
CGC1	null	3300013723.a:Ga0120981_100020	3300013723.a:Ga0120981_100020_13	18054	18521	-	null
CGC1	TC	3300013723.a:Ga0120981_100020	3300013723.a:Ga0120981_100020_14	18799	20520	-	9.B.142.2.10
CGC1	null	3300013723.a:Ga0120981_100020	3300013723.a:Ga0120981_100020_15	20632	20901	-	null
