3300023179.a:Ga0214923_10017456	PUL0267_9	55.0	240	108	0	5927	6646	10	249	7.66e-78	271
3300023179.a:Ga0214923_10012494	PUL0396_7	47.4	483	249	4	3046	4491	16	494	7.96e-137	436
3300023179.a:Ga0214923_10005405	PUL0506_5	65.3	311	107	1	10255	11184	2	312	2.24e-135	425
3300023179.a:Ga0214923_10000608	PUL0017_9	42.2	651	311	11	20772	19006	125	772	3.26e-157	509
3300023179.a:Ga0214923_10011225	PUL0225_1	36.0	247	123	4	17	754	215	427	1.22e-35	140
3300023179.a:Ga0214923_10006871	PUL0106_20	32.3	155	91	2	10343	9879	3	143	3.33e-16	84.3
3300023179.a:Ga0214923_10013417	PUL0121_22	35.6	135	74	2	3379	3744	18	152	1.44e-14	77.8
3300023179.a:Ga0214923_10004941	PUL0339_21	50.0	314	152	3	13479	14414	2	312	1.09e-85	283
3300023179.a:Ga0214923_10000695	PUL0267_10	57.1	951	391	5	4415	1563	1	934	0.0	1077
3300023179.a:Ga0214923_10054718	PUL0329_18	28.2	202	125	3	2224	1667	2	199	2.98e-16	77.8
3300023179.a:Ga0214923_10001172	PUL0121_8	37.3	683	370	16	26602	28584	9	655	1.16e-115	384
3300023179.a:Ga0214923_10000097	PUL0017_9	43.2	722	334	10	42465	40321	116	768	7.25e-176	564
3300023179.a:Ga0214923_10007283	PUL0413_24	27.8	453	283	8	1411	125	528	960	6.15e-46	181
3300023179.a:Ga0214923_10006123	PUL0269_5	36.8	302	161	10	6937	6083	49	337	2.45e-40	157
3300023179.a:Ga0214923_10028586	PUL0341_12	51.2	529	240	7	2563	1016	1	524	4.97e-172	525
3300023179.a:Ga0214923_10012952	PUL0108_20	36.7	226	134	3	2506	3174	13	232	3.54e-36	137
3300023179.a:Ga0214923_10036593	PUL0179_14	27.9	204	130	6	15	596	1002	1198	7.54e-13	71.6
3300023179.a:Ga0214923_10003169	PUL0530_14	35.3	224	144	1	19122	18454	4	227	1.80e-41	152
3300023179.a:Ga0214923_10006562	PUL0333_9	28.2	131	86	5	5230	4838	6	128	8.19e-05	44.3
3300023179.a:Ga0214923_10046947	PUL0300_14	34.2	596	360	8	2864	1119	12	589	1.51e-103	337
3300023179.a:Ga0214923_10001675	PUL0281_3	65.3	288	100	0	27127	27990	5	292	2.96e-123	390
3300023179.a:Ga0214923_10044210	PUL0250_19	37.9	206	122	3	2018	2629	2	203	4.77e-42	151
3300023179.a:Ga0214923_10017891	PUL0230_10	37.0	303	188	3	5515	4616	83	385	2.00e-54	194
3300023179.a:Ga0214923_10000646	PUL0413_22	43.5	625	304	5	18905	17064	1	587	2.98e-159	507
3300023179.a:Ga0214923_10021044	PUL0037_8	23.4	231	167	3	2227	2919	85	305	1.28e-15	78.2
3300023179.a:Ga0214923_10001757	PUL0333_4	41.9	198	105	3	1103	1666	101	298	8.74e-36	139
3300023179.a:Ga0214923_10001218	PUL0527_3	35.3	150	91	2	2484	2933	1	144	1.68e-26	107
3300023179.a:Ga0214923_10006751	PUL0180_3	41.1	630	346	8	5793	3940	9	625	9.34e-147	472
3300023179.a:Ga0214923_10002699	PUL0225_1	35.0	257	141	3	22456	23199	24	263	8.34e-35	139
3300023179.a:Ga0214923_10010208	PUL0121_5	30.3	195	116	4	8170	8724	7	191	2.79e-18	85.1
3300023179.a:Ga0214923_10001371	PUL0458_11	25.1	259	172	6	17704	18444	8	256	4.14e-14	75.1
3300023179.a:Ga0214923_10002671	PUL0454_18	29.5	278	185	3	17187	17993	56	331	8.94e-28	118
3300023179.a:Ga0214923_10001373	PUL0152_1	47.1	461	219	6	7429	8784	13	457	4.28e-109	357
3300023179.a:Ga0214923_10015178	PUL0335_5	65.2	178	58	1	3	524	340	517	5.68e-69	241
3300023179.a:Ga0214923_10018371	PUL0121_22	24.7	502	255	13	2214	745	8	398	2.13e-31	130
3300023179.a:Ga0214923_10002097	PUL0506_4	49.5	438	216	2	4864	3563	1	437	1.28e-133	426
3300023179.a:Ga0214923_10012427	PUL0267_1	27.1	332	188	15	2209	1262	9	302	9.41e-09	57.8
3300023179.a:Ga0214923_10007670	PUL0247_15	34.6	130	84	1	11705	11319	179	308	3.93e-16	80.9
3300023179.a:Ga0214923_10001302	PUL0431_7	38.7	473	275	6	31897	30524	6	478	1.19e-96	322
3300023179.a:Ga0214923_10010086	PUL0047_24	33.5	200	106	5	3655	3077	17	196	2.10e-19	87.4
3300023179.a:Ga0214923_10002160	PUL0106_7	35.5	296	181	5	24660	23788	32	322	1.65e-47	174
