Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008155.a:Ga0114001_100047_27	AZB22440.1|GT4	73.1	350	93	1	1	350	7	355	5.4e-146	521.2
3300008155.a:Ga0114001_100047_53	QBA23763.1|GT4	70.3	364	106	1	1	362	1	364	5.0e-147	524.6
3300008155.a:Ga0114001_100047_58	AZZ58582.1|GT4	64.7	377	132	1	2	377	4	380	2.2e-142	509.2
3300008155.a:Ga0114001_100047_60	AZI70604.1|GT4	80.5	380	74	0	2	381	5	384	2.7e-175	618.6
3300008155.a:Ga0114001_104753_2	CAE6110940.1|CE8	45.2	538	269	9	27	555	266	786	6.1e-120	435.3
3300008155.a:Ga0114001_100131_8	CAN65674.1|GH28	41.6	546	287	8	73	612	111	630	3.1e-120	436.4
3300008155.a:Ga0114001_100017_10	AZI70383.1|GT51	74.5	774	193	3	7	777	15	787	0.0e+00	1167.1
3300008155.a:Ga0114001_100017_20	UOU99734.1|GT30	64.5	409	136	4	4	406	5	410	5.4e-150	534.6
3300008155.a:Ga0114001_100017_34	CAE6204650.1|GH28	49.0	606	293	4	2	597	745	1344	4.5e-169	598.6
3300008155.a:Ga0114001_100017_65	CCO12868.2|GH1	43.0	1448	518	18	8	1409	5	1191	0.0e+00	1091.3
3300008155.a:Ga0114001_100017_82	ALR08738.2|GT83	44.7	586	309	7	3	578	2	582	6.3e-144	515.0
3300008155.a:Ga0114001_100017_123	CUS04921.2|GT4	33.4	983	470	12	3	939	17	860	1.0e-151	541.6
3300008155.a:Ga0114001_100017_130	QIY92147.1|CE14	74.1	239	62	0	1	239	1	239	5.8e-104	380.9
3300008155.a:Ga0114001_100012_35	QYO62262.1|GH13	67.9	346	109	1	1	346	1	344	6.3e-122	441.8
3300008155.a:Ga0114001_100012_39	AZI70602.1|GT4	78.2	381	81	1	1	379	1	381	1.1e-170	603.2
3300008155.a:Ga0114001_100012_166	QWA38038.1|GH23	45.0	553	251	12	1	540	1	513	1.8e-114	417.5
3300008155.a:Ga0114001_100012_176	QNS41119.1|GT4	72.4	377	104	0	2	378	1	377	2.9e-158	562.0
3300008155.a:Ga0114001_100012_177	AZI70111.1|GH3	69.1	560	169	2	1	559	4	560	5.4e-225	784.3
3300008155.a:Ga0114001_100012_201	AFR34753.1|CBM50|GH73	54.2	380	146	2	1	380	1	352	4.5e-106	388.7
3300008155.a:Ga0114001_100012_212	CCO12112.2|GH13_31	68.2	428	134	2	1	426	1	428	1.1e-166	590.1
3300008155.a:Ga0114001_100012_215	AZI40137.1|GT2	68.1	329	103	2	16	342	4	332	2.2e-128	462.6
3300008155.a:Ga0114001_100012_216	AGL64345.2|GT2	49.2	577	287	3	303	875	276	850	1.5e-160	570.9
3300008155.a:Ga0114001_100012_219	AVI59029.1|GT2	48.0	435	219	4	1	432	1	431	1.8e-111	406.8
3300008155.a:Ga0114001_100012_222	AZA53043.1|GT2	68.4	301	95	0	1	301	1	301	1.2e-117	426.8
