CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300013570.a:Ga0118086_10023	3300013570.a:Ga0118086_10023_8	5808	7184	+	2.A.3.1.15
CGC1	TF	3300013570.a:Ga0118086_10023	3300013570.a:Ga0118086_10023_9	7307	8179	-	HTH_6
CGC1	TC	3300013570.a:Ga0118086_10023	3300013570.a:Ga0118086_10023_10	8193	9617	-	4.A.1.2.7
CGC1	STP	3300013570.a:Ga0118086_10023	3300013570.a:Ga0118086_10023_11	9630	10517	-	SIS
CGC1	CAZyme	3300013570.a:Ga0118086_10023	3300013570.a:Ga0118086_10023_12	10514	11566	-	 GH170|GH170
CGC1	null	3300013570.a:Ga0118086_10023	3300013570.a:Ga0118086_10023_13	11746	12081	-	null
CGC1	null	3300013570.a:Ga0118086_10023	3300013570.a:Ga0118086_10023_14	12133	12879	+	null
CGC1	TF	3300013570.a:Ga0118086_10023	3300013570.a:Ga0118086_10023_15	13058	13747	-	HTH_11
CGC1	STP	3300013570.a:Ga0118086_10008	3300013570.a:Ga0118086_10008_16	14230	15846	-	AAA
CGC1	TC	3300013570.a:Ga0118086_10008	3300013570.a:Ga0118086_10008_17	16188	18122	-	3.A.1.121.4
CGC1	TF	3300013570.a:Ga0118086_10008	3300013570.a:Ga0118086_10008_18	18469	19104	+	HTH_DeoR
CGC1	null	3300013570.a:Ga0118086_10008	3300013570.a:Ga0118086_10008_19	19243	19524	+	null
CGC1	TC	3300013570.a:Ga0118086_10008	3300013570.a:Ga0118086_10008_20	19610	20662	+	9.B.102.1.2
CGC1	TC	3300013570.a:Ga0118086_10008	3300013570.a:Ga0118086_10008_21	20714	20938	+	9.B.102.1.12
CGC1	TC	3300013570.a:Ga0118086_10008	3300013570.a:Ga0118086_10008_22	21358	22608	+	1.A.11.1.4
CGC1	TF	3300013570.a:Ga0118086_10008	3300013570.a:Ga0118086_10008_23	22744	23697	+	LacI
CGC1	CAZyme	3300013570.a:Ga0118086_10008	3300013570.a:Ga0118086_10008_24	23957	25429	+	 GH32|GH32
CGC1	STP	3300013570.a:Ga0118086_10008	3300013570.a:Ga0118086_10008_25	25436	26395	+	PfkB
CGC1	TF	3300013570.a:Ga0118086_10008	3300013570.a:Ga0118086_10008_26	26463	27179	-	LytTR
CGC1	TC	3300013570.a:Ga0118086_10008	3300013570.a:Ga0118086_10008_27	27196	28485	-	9.B.14.1.13
CGC1	null	3300013570.a:Ga0118086_10008	3300013570.a:Ga0118086_10008_28	28510	28650	-	null
CGC1	TC	3300013570.a:Ga0118086_10008	3300013570.a:Ga0118086_10008_29	28656	29219	-	9.B.46.1.1
CGC1	TF	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_58	56761	57435	+	Trans_reg_C
CGC1	STP	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_59	57428	58468	+	HATPase_c
CGC1	TC	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_60	58614	59375	+	3.A.1.134.7
CGC1	TC	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_61	59365	61254	+	3.A.1.134.7
CGC1	null	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_62	61776	62393	+	null
CGC1	TC	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_63	62408	63418	+	2.A.20.1.7
CGC1	CAZyme	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_64	63611	64411	-	CBM50
CGC1	null	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_65	64822	65481	+	null
CGC1	TF	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_66	65744	67918	+	HTH_AraC+HTH_AraC
CGC1	TF	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_67	68033	68392	+	none
CGC1	null	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_68	68645	69361	+	null
CGC1	null	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_69	69361	69837	+	null
CGC1	STP	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_70	70089	70763	-	Hemerythrin
CGC2	TC	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_96	93751	94914	+	2.A.1.2.10
CGC2	null	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_97	95242	95706	+	null
CGC2	null	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_98	95796	96302	+	null
CGC2	TF	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_99	96533	97291	+	HTH_DeoR
CGC2	STP	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_100	97288	98208	+	PfkB
CGC2	TC	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_101	98214	100166	+	4.A.2.1.4
CGC2	CAZyme	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_102	100540	101712	+	 CE9|CE9
CGC2	TC	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_103	101949	103298	+	9.A.40.2.1
CGC2	TC	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_104	103513	104352	+	8.A.5.1.4
CGC2	CAZyme	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_105	104555	105661	+	GT2| GT2
CGC2	STP	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_106	105731	106696	-	HisKA+HATPase_c
CGC2	TF	3300013570.a:Ga0118086_10007	3300013570.a:Ga0118086_10007_107	106786	107475	-	Trans_reg_C
CGC1	TC	3300013570.a:Ga0118086_10004	3300013570.a:Ga0118086_10004_137	153429	155489	+	3.A.3.5.2
CGC1	CAZyme	3300013570.a:Ga0118086_10004	3300013570.a:Ga0118086_10004_138	155504	156937	+	AA1
CGC1	null	3300013570.a:Ga0118086_10004	3300013570.a:Ga0118086_10004_139	156957	157439	+	null
CGC1	null	3300013570.a:Ga0118086_10004	3300013570.a:Ga0118086_10004_140	157646	158041	-	null
CGC1	TC	3300013570.a:Ga0118086_10004	3300013570.a:Ga0118086_10004_141	158058	159347	-	2.A.45.1.1
CGC1	TF	3300013570.a:Ga0118086_10004	3300013570.a:Ga0118086_10004_142	159350	159664	-	HTH_5
CGC1	TC	3300013570.a:Ga0118086_10004	3300013570.a:Ga0118086_10004_143	159814	161544	-	3.A.4.1.1
CGC1	STP	3300013570.a:Ga0118086_10004	3300013570.a:Ga0118086_10004_144	161525	161872	-	ArsD
CGC1	TF	3300013570.a:Ga0118086_10004	3300013570.a:Ga0118086_10004_145	162393	162713	+	HTH_5
CGC1	TC	3300013570.a:Ga0118086_10004	3300013570.a:Ga0118086_10004_146	162801	163685	+	2.A.119.1.3
CGC1	CAZyme	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_124	136777	138942	+	GT2| GT2
CGC1	null	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_125	139071	139718	+	null
CGC1	null	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_126	139850	141529	-	null
CGC1	TC	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_127	141879	143480	+	2.A.14.1.1
CGC1	CAZyme	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_128	143685	144830	-	 GT4|GT4
CGC1	null	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_129	145162	146640	+	null
CGC1	STP	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_130	146784	148139	-	HisKA+HATPase_c
CGC1	TF	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_131	148132	148806	-	Trans_reg_C
CGC1	null	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_132	148938	149990	+	null
CGC1	TC	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_133	149990	150658	+	3.A.1.122.4
CGC1	null	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_134	150939	151895	-	null
CGC1	TF	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_135	152083	152538	+	HTH_5
CGC1	null	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_136	152818	154206	+	null
CGC1	TC	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_137	154264	155475	+	2.A.1.2.97
CGC1	TF	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_138	155512	156063	-	none
CGC1	null	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_139	156204	156851	+	null
CGC1	TC	3300013570.a:Ga0118086_10003	3300013570.a:Ga0118086_10003_140	156864	158840	+	2.A.1.3.39
CGC1	STP	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_14	14084	15454	-	HisKA+HATPase_c
CGC1	TF	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_15	15451	16110	-	Trans_reg_C
CGC1	TF	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_16	16669	17436	-	HTH_DeoR
CGC1	null	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_17	17443	18768	-	null
CGC1	null	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_18	18755	19597	-	null
CGC1	TC	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_19	19611	20507	-	3.A.1.1.29
CGC1	STP	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_20	20523	22211	-	SBP_bac_1
CGC1	TC	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_21	22223	23179	-	3.A.1.1.10
CGC1	TC	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_22	23176	24267	-	3.A.1.1.26
CGC1	null	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_23	24618	25232	-	null
CGC1	CAZyme	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_24	25245	26318	-	GT28| GT28
CGC1	null	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_25	26336	26839	-	null
CGC1	TC	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_26	27175	28650	-	9.B.174.1.1
CGC1	null	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_27	28995	29219	-	null
CGC1	TC	3300013570.a:Ga0118086_10002	3300013570.a:Ga0118086_10002_28	29219	29719	-	4.A.1.1.14
CGC1	CAZyme	3300013570.a:Ga0118086_10012	3300013570.a:Ga0118086_10012_27	26909	28321	-	GH1| GH1
CGC1	TC	3300013570.a:Ga0118086_10012	3300013570.a:Ga0118086_10012_28	28337	30085	-	4.A.3.1.1
CGC1	TC	3300013570.a:Ga0118086_10012	3300013570.a:Ga0118086_10012_29	30091	30405	-	4.A.3.1.1
CGC1	null	3300013570.a:Ga0118086_10012	3300013570.a:Ga0118086_10012_30	30425	31402	-	null
CGC1	STP	3300013570.a:Ga0118086_10012	3300013570.a:Ga0118086_10012_31	31406	32338	-	PfkB
CGC1	null	3300013570.a:Ga0118086_10012	3300013570.a:Ga0118086_10012_32	32351	32866	-	null
CGC1	null	3300013570.a:Ga0118086_10012	3300013570.a:Ga0118086_10012_33	32881	33309	-	null
CGC1	TF	3300013570.a:Ga0118086_10012	3300013570.a:Ga0118086_10012_34	33680	34435	-	HTH_DeoR
CGC1	CAZyme	3300013570.a:Ga0118086_10015	3300013570.a:Ga0118086_10015_20	21896	22801	+	GT51| GT51
CGC1	null	3300013570.a:Ga0118086_10015	3300013570.a:Ga0118086_10015_21	22891	24558	-	null
CGC1	TF	3300013570.a:Ga0118086_10015	3300013570.a:Ga0118086_10015_22	24978	25967	-	LacI
CGC1	null	3300013570.a:Ga0118086_10015	3300013570.a:Ga0118086_10015_23	26223	27314	-	null
CGC1	null	3300013570.a:Ga0118086_10015	3300013570.a:Ga0118086_10015_24	27749	28972	-	null
CGC1	STP	3300013570.a:Ga0118086_10015	3300013570.a:Ga0118086_10015_25	29050	29541	-	MCPsignal
CGC1	null	3300013570.a:Ga0118086_10015	3300013570.a:Ga0118086_10015_26	29616	30929	-	null
CGC1	TC	3300013570.a:Ga0118086_10015	3300013570.a:Ga0118086_10015_27	30950	34459	-	3.A.12.1.1
CGC1	TC	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_7	8635	9336	+	9.B.105.2.2
CGC1	null	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_8	9443	10171	+	null
CGC1	null	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_9	10186	10428	+	null
CGC1	TC	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_10	10573	11901	+	2.A.22.5.3
CGC1	null	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_11	12080	12619	-	null
CGC1	STP	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_12	12922	13746	+	PALP
CGC1	STP	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_13	13822	14967	+	Aminotran_1_2
CGC1	TC	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_14	15214	16239	+	3.A.1.24.1
CGC1	TC	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_15	16242	16901	+	3.A.1.24.4
CGC1	TC	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_16	16945	17790	+	3.A.1.24.6
CGC1	CAZyme	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_17	18315	19289	+	CBM50| CBM50
CGC1	CAZyme	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_18	19416	20921	-	 GT4|GT4
CGC1	null	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_19	21296	21574	-	null
CGC1	STP	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_20	21762	22148	+	NUDIX
CGC1	null	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_21	22661	23446	-	null
CGC1	TC	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_22	23443	24555	-	9.B.141.1.3
CGC1	TF	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_23	24692	25573	-	HTH_1
CGC1	STP	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_24	25765	30261	+	GATase_2
CGC1	STP	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_25	30279	31742	+	Pyr_redox_2
CGC1	TF	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_26	31975	32796	-	HTH_1
CGC1	TC	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_27	32911	33906	+	2.A.98.1.3
CGC1	null	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_28	35064	35594	+	null
CGC1	STP	3300013570.a:Ga0118086_10021	3300013570.a:Ga0118086_10021_29	35661	37367	+	AAA
