3300007648.a:Ga0105531_100795	PUL0017_9	33.8	640	386	11	14968	16863	167	776	3.83e-113	380
3300007648.a:Ga0105531_100008	PUL0267_9	54.6	667	287	6	249089	247107	10	666	9.51e-223	696
3300007648.a:Ga0105531_100001	PUL0339_23	46.9	836	397	13	386800	389259	25	829	2.44e-207	659
3300007648.a:Ga0105531_100019	PUL0267_10	49.5	940	457	8	127587	130388	3	930	1.45e-296	920
3300007648.a:Ga0105531_100027	PUL0334_15	31.8	1134	604	29	131188	128063	4	1060	2.54e-155	517
3300007648.a:Ga0105531_100009	PUL0106_8	50.9	938	443	3	171660	168850	2	922	6.37e-301	932
3300007648.a:Ga0105531_100346	PUL0337_3	33.3	396	218	8	998	2179	1	352	7.38e-57	202
3300007648.a:Ga0105531_100024	PUL0106_20	58.4	949	378	7	125496	122683	1	943	0.0	1140
3300007648.a:Ga0105531_100374	PUL0225_1	39.1	379	213	2	22097	20961	2	362	6.12e-76	260
3300007648.a:Ga0105531_100020	PUL0339_18	60.2	734	285	5	90885	88690	1	729	3.67e-279	860
3300007648.a:Ga0105531_100386	PUL0103_5	48.3	717	363	7	4067	1926	4	715	1.61e-214	671
3300007648.a:Ga0105531_100404	PUL0281_13	41.5	241	131	7	14963	15661	4	242	1.78e-44	167
