CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300011456.a:Ga0121223_10020	3300011456.a:Ga0121223_10020_20	32752	33354	+	GerE
CGC1	STP	3300011456.a:Ga0121223_10020	3300011456.a:Ga0121223_10020_21	33351	34319	+	FecR
CGC1	TC	3300011456.a:Ga0121223_10020	3300011456.a:Ga0121223_10020_22	34330	37101	+	1.B.14.6.11
CGC1	CAZyme	3300011456.a:Ga0121223_10020	3300011456.a:Ga0121223_10020_23	37374	38993	+	GH37| GH37
CGC1	STP	3300011456.a:Ga0121223_10020	3300011456.a:Ga0121223_10020_24	39296	41179	-	TPR_3
CGC1	TC	3300011456.a:Ga0121223_10008	3300011456.a:Ga0121223_10008_77	83601	85175	-	9.B.34.1.4
CGC1	null	3300011456.a:Ga0121223_10008	3300011456.a:Ga0121223_10008_78	85283	86296	-	null
CGC1	TC	3300011456.a:Ga0121223_10008	3300011456.a:Ga0121223_10008_79	86415	89405	-	1.B.14.12.2
CGC1	TF	3300011456.a:Ga0121223_10008	3300011456.a:Ga0121223_10008_80	89970	90977	-	LacI
CGC1	CAZyme	3300011456.a:Ga0121223_10008	3300011456.a:Ga0121223_10008_81	91319	93850	+	GH3| GH3
CGC1	TC	3300011456.a:Ga0121223_10008	3300011456.a:Ga0121223_10008_82	94045	95799	-	3.A.6.1.1
CGC1	null	3300011456.a:Ga0121223_10008	3300011456.a:Ga0121223_10008_83	96027	96356	-	null
CGC1	TC	3300011456.a:Ga0121223_10008	3300011456.a:Ga0121223_10008_84	96880	98607	+	1.I.1.1.3
CGC1	TC	3300011456.a:Ga0121223_10008	3300011456.a:Ga0121223_10008_85	98805	99491	+	3.A.1.140.1
CGC1	null	3300011456.a:Ga0121223_10008	3300011456.a:Ga0121223_10008_86	99495	100442	+	null
CGC1	STP	3300011456.a:Ga0121223_10008	3300011456.a:Ga0121223_10008_87	100450	101292	+	Response_reg+Response_reg
CGC1	null	3300011456.a:Ga0121223_10008	3300011456.a:Ga0121223_10008_88	101303	102016	+	null
CGC1	TF	3300011456.a:Ga0121223_10008	3300011456.a:Ga0121223_10008_89	102035	102397	-	HTH_3
CGC1	CAZyme	3300011456.a:Ga0121223_10006	3300011456.a:Ga0121223_10006_47	55418	57148	-	GT83| GT83
CGC1	TF	3300011456.a:Ga0121223_10006	3300011456.a:Ga0121223_10006_48	57254	57964	+	Trans_reg_C
CGC1	STP	3300011456.a:Ga0121223_10006	3300011456.a:Ga0121223_10006_49	57948	59234	+	HisKA+HATPase_c
CGC1	STP	3300011456.a:Ga0121223_10006	3300011456.a:Ga0121223_10006_50	59308	59697	-	Glyoxalase
CGC1	null	3300011456.a:Ga0121223_10006	3300011456.a:Ga0121223_10006_51	59878	61128	+	null
CGC1	null	3300011456.a:Ga0121223_10006	3300011456.a:Ga0121223_10006_52	61413	61637	-	null
CGC1	TC	3300011456.a:Ga0121223_10006	3300011456.a:Ga0121223_10006_53	61637	63718	-	2.A.114.1.10
CGC2	CAZyme	3300011456.a:Ga0121223_10006	3300011456.a:Ga0121223_10006_251	291209	293050	+	 GH15|GH15
CGC2	null	3300011456.a:Ga0121223_10006	3300011456.a:Ga0121223_10006_252	293089	293982	+	null
CGC2	TC	3300011456.a:Ga0121223_10006	3300011456.a:Ga0121223_10006_253	294112	295737	+	2.A.21.9.1
CGC2	null	3300011456.a:Ga0121223_10006	3300011456.a:Ga0121223_10006_254	295861	296337	+	null
CGC2	CAZyme	3300011456.a:Ga0121223_10006	3300011456.a:Ga0121223_10006_255	296378	298522	-	GH13_11| CBM48|CBM48| GH13_11
