HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT19.hmm	354	3300011456.a:Ga0121223_10001_100	420	3.6e-132	1	353	37	397	0.9943502824858758
GH5_48.hmm	315	3300011456.a:Ga0121223_10001_17	398	3.1e-143	3	315	40	354	0.9904761904761905
GH23.hmm	135	3300011456.a:Ga0121223_10001_208	311	3.2e-29	17	125	197	304	0.8
GH92.hmm	491	3300011456.a:Ga0121223_10001_580	825	1.8e-159	3	489	268	797	0.9898167006109979
GH2.hmm	752	3300011456.a:Ga0121223_10001_585	873	6.6e-108	31	540	26	743	0.6768617021276596
AA4.hmm	522	3300011456.a:Ga0121223_10001_593	463	1.2e-20	51	284	37	265	0.446360153256705
GH92.hmm	491	3300011456.a:Ga0121223_10003_228	796	1.2e-160	2	490	271	778	0.9938900203665988
GH144.hmm	404	3300011456.a:Ga0121223_10003_344	535	1.4e-163	8	403	52	482	0.9777227722772277
CE4.hmm	130	3300011456.a:Ga0121223_10003_376	632	1.5e-25	4	124	93	261	0.9230769230769231
GH153.hmm	349	3300011456.a:Ga0121223_10003_376	632	1.9e-75	2	166	306	465	0.4699140401146132
GH153.hmm	349	3300011456.a:Ga0121223_10003_376	632	1.5e-57	197	348	473	622	0.4326647564469914
GT2.hmm	230	3300011456.a:Ga0121223_10003_377	418	5.8e-35	4	228	55	275	0.9739130434782609
AA3_2.hmm	568	3300011456.a:Ga0121223_10006_102	561	1.2e-163	2	566	6	536	0.9929577464788732
GT51.hmm	177	3300011456.a:Ga0121223_10006_15	794	4e-48	10	176	71	236	0.9378531073446328
GH73.hmm	128	3300011456.a:Ga0121223_10006_173	404	1.1e-34	4	123	235	367	0.9296875
CE1.hmm	227	3300011456.a:Ga0121223_10006_212	337	9.9e-16	2	175	58	257	0.762114537444934
AA3.hmm	618	3300011456.a:Ga0121223_10006_249	537	9.8e-58	87	405	16	522	0.5145631067961165
GH15.hmm	361	3300011456.a:Ga0121223_10006_251	614	7.1e-61	3	359	251	602	0.9861495844875346
CBM48.hmm	76	3300011456.a:Ga0121223_10006_255	715	5.6e-18	3	71	24	112	0.8947368421052632
GH13_11.hmm	351	3300011456.a:Ga0121223_10006_255	715	1.1e-169	1	351	192	540	0.9971509971509972
GT83.hmm	540	3300011456.a:Ga0121223_10006_47	577	1.3e-93	5	506	15	523	0.9277777777777778
GH3.hmm	216	3300011456.a:Ga0121223_10006_72	336	4.1e-58	9	216	53	277	0.9583333333333334
CE11.hmm	271	3300011456.a:Ga0121223_10007_131	304	3e-113	1	270	4	275	0.992619926199262
GT28.hmm	157	3300011456.a:Ga0121223_10007_137	366	8.1e-51	2	157	192	352	0.9872611464968153
GT2.hmm	170	3300011456.a:Ga0121223_10007_186	280	1.3e-21	2	109	7	112	0.6294117647058823
GH18.hmm	296	3300011456.a:Ga0121223_10007_202	705	1.3e-81	3	287	302	696	0.9594594594594594
GT2.hmm	170	3300011456.a:Ga0121223_10007_242	328	1.4e-17	3	167	8	169	0.9647058823529412
GT41.hmm	705	3300011456.a:Ga0121223_10007_26	568	1.8e-119	69	519	6	559	0.6382978723404256
AA6.hmm	195	3300011456.a:Ga0121223_10007_30	198	3.9e-66	2	194	4	193	0.9846153846153847
GT83.hmm	540	3300011456.a:Ga0121223_10008_161	572	4.6e-97	4	522	4	528	0.9592592592592593
GT2.hmm	170	3300011456.a:Ga0121223_10008_163	269	2.6e-16	1	130	14	131	0.7588235294117647
GH43_34.hmm	280	3300011456.a:Ga0121223_10008_175	329	3.3e-106	1	279	30	310	0.9928571428571429
CE8.hmm	288	3300011456.a:Ga0121223_10008_227	320	5.2e-92	2	286	27	312	0.9861111111111112
GH3.hmm	216	3300011456.a:Ga0121223_10008_81	844	4.8e-70	6	216	124	349	0.9722222222222222
GH102.hmm	157	3300011456.a:Ga0121223_10009_178	384	5.8e-57	2	156	128	280	0.9808917197452229
GH103.hmm	295	3300011456.a:Ga0121223_10009_3	723	5.6e-110	1	294	29	326	0.9932203389830508
CE4.hmm	130	3300011456.a:Ga0121223_10009_44	889	3.2e-27	4	124	245	378	0.9230769230769231
CE12.hmm	210	3300011456.a:Ga0121223_10009_83	286	1e-61	1	210	37	272	0.9952380952380953
PL10_1.hmm	288	3300011456.a:Ga0121223_10009_90	383	9.3e-98	1	287	70	364	0.9930555555555556
GH43_9.hmm	272	3300011456.a:Ga0121223_10009_91	529	9.8e-135	2	272	51	320	0.9926470588235294
CBM91.hmm	200	3300011456.a:Ga0121223_10009_91	529	7.2e-20	5	199	347	527	0.97
CE12.hmm	210	3300011456.a:Ga0121223_10009_95	366	1.6e-67	2	208	22	221	0.9809523809523809
CE9.hmm	373	3300011456.a:Ga0121223_10010_151	376	4.5e-112	5	373	10	365	0.9865951742627346
GH31.hmm	427	3300011456.a:Ga0121223_10010_156	1120	1.8e-65	197	427	386	625	0.5386416861826698
CBM51.hmm	134	3300011456.a:Ga0121223_10010_156	1120	1.4e-27	2	134	975	1106	0.9850746268656716
GH109.hmm	399	3300011456.a:Ga0121223_10010_158	452	4.3e-170	4	398	29	440	0.9874686716791979
GT2.hmm	170	3300011456.a:Ga0121223_10010_17	241	1.3e-28	1	166	7	168	0.9705882352941176
