3300027863.a:Ga0207433_10053051	PUL0500_4	30.0	160	97	5	445	2	167	323	1.14e-11	66.6
3300027863.a:Ga0207433_10040946	PUL0239_7	32.0	125	70	5	1541	1176	37	149	5.79e-09	59.3
3300027863.a:Ga0207433_10015317	PUL0192_1	56.7	923	393	5	9834	7066	1	916	0.0	1095
3300027863.a:Ga0207433_10013725	PUL0484_10	37.5	1082	593	19	7198	3968	31	1034	5.72e-215	684
3300027863.a:Ga0207433_10006846	PUL0438_3	55.6	734	319	3	10640	12838	1	728	2.71e-287	880
3300027863.a:Ga0207433_10070428	PUL0184_12	29.6	351	235	5	1943	909	12	356	2.95e-46	169
3300027863.a:Ga0207433_10062374	PUL0504_7	33.0	306	164	10	2227	1358	7	287	4.80e-44	160
3300027863.a:Ga0207433_10040131	PUL0530_30	68.6	86	26	1	5368	5114	156	241	4.24e-35	133
3300027863.a:Ga0207433_10012083	PUL0218_4	60.1	551	219	1	4913	3261	2	551	3.56e-226	696
3300027863.a:Ga0207433_10040145	PUL0184_17	39.2	51	31	0	4768	4616	289	339	1.23e-05	47.8
3300027863.a:Ga0207433_10037956	PUL0482_1	37.3	908	536	16	1118	3775	16	912	1.14e-192	601
3300027863.a:Ga0207433_10023197	PUL0564_7	58.4	938	385	4	5477	2667	24	957	0.0	1192
3300027863.a:Ga0207433_10070787	PUL0125_3	35.2	494	289	12	3199	1784	578	1062	1.05e-72	261
3300027863.a:Ga0207433_10065072	PUL0306_5	33.3	165	101	5	311	784	37	199	8.21e-13	71.2
3300027863.a:Ga0207433_10018340	PUL0396_7	40.2	480	275	3	1716	3155	20	487	7.65e-119	385
3300027863.a:Ga0207433_10037714	PUL0262_12	36.6	1438	710	18	1201	5211	17	1354	1.05e-206	653
3300027863.a:Ga0207433_10027565	PUL0332_5	49.7	756	365	5	3124	896	17	770	1.07e-258	783
3300027863.a:Ga0207433_10008884	PUL0124_19	45.9	595	316	5	11755	9980	7	598	3.89e-163	518
3300027863.a:Ga0207433_10064967	PUL0086_2	39.5	324	161	9	2047	2982	23	323	1.39e-54	198
3300027863.a:Ga0207433_10013028	PUL0316_5	25.5	416	282	7	2783	3964	34	443	5.26e-33	134
3300027863.a:Ga0207433_10026082	PUL0024_6	30.7	610	374	9	4175	5992	1	565	2.20e-77	267
3300027863.a:Ga0207433_10009292	PUL0145_12	38.9	190	103	5	1794	2342	30	213	2.72e-34	131
3300027863.a:Ga0207433_10029179	PUL0329_4	53.2	624	286	5	4976	3114	24	644	1.05e-226	689
3300027863.a:Ga0207433_10050905	PUL0473_6	37.0	414	253	6	1242	7	1	408	9.65e-72	260
3300027863.a:Ga0207433_10006408	PUL0108_21	67.8	317	100	1	6579	7529	4	318	8.50e-139	436
3300027863.a:Ga0207433_10017948	PUL0348_13	55.5	920	388	6	6358	3608	23	924	0.0	1082
3300027863.a:Ga0207433_10002625	PUL0093_2	66.9	263	87	0	8410	9198	1	263	9.02e-118	374
3300027863.a:Ga0207433_10000782	PUL0267_10	49.1	938	462	7	56292	59087	6	934	8.83e-294	910
3300027863.a:Ga0207433_10010191	PUL0375_4	34.9	455	265	5	11855	10491	3	426	1.57e-83	281
3300027863.a:Ga0207433_10021235	PUL0601_13	74.4	262	62	1	773	3	3	264	4.51e-125	393
3300027863.a:Ga0207433_10049903	PUL0008_1	51.0	893	430	3	1802	4477	32	917	7.31e-303	879
3300027863.a:Ga0207433_10005327	PUL0530_30	66.3	196	65	1	586	2	1	196	2.07e-80	265
3300027863.a:Ga0207433_10017530	PUL0121_8	36.9	103	54	5	1238	1540	194	287	5.63e-07	53.5
