CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_1	934	1635	+	GntR
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_2	1648	3045	+	2.A.1.3.51
CGC1	TF	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_3	3042	4025	-	LacI
CGC1	STP	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_4	4038	4970	-	PfkB
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_5	5071	5961	-	3.A.1.2.1
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_6	5989	6954	-	3.A.1.2.1
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_7	6960	8465	-	3.A.1.2.1
CGC1	null	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_8	8476	8895	-	null
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_9	9081	10949	-	2.A.72.1.1
CGC1	STP	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_10	11167	12666	+	AAA
CGC1	null	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_11	12663	14111	+	null
CGC1	null	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_12	14115	15107	-	null
CGC1	TF	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_13	15259	15717	+	HTH_11
CGC1	null	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_14	15817	16257	+	null
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_15	16639	18528	+	1.C.39.4.5
CGC1	null	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_16	18644	19267	+	null
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_17	19884	20264	+	1.A.77.3.8
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_18	20272	21087	+	3.A.2.1.1
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_19	21137	21376	+	3.A.2.1.1
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_20	21427	21897	+	3.A.2.1.1
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_21	21912	22445	+	3.A.2.1.1
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_22	22458	23999	+	3.A.2.1.1
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_23	24050	24913	+	3.A.2.1.1
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_24	24940	26322	+	3.A.2.1.1
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_25	26343	26762	+	3.A.2.1.1
CGC1	null	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_26	27459	28829	+	null
CGC1	STP	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_27	29013	30842	+	SIS+SIS
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_28	31179	32219	+	3.A.1.7.1
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_29	32348	33307	+	3.A.1.7.1
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_30	33307	34197	+	3.A.1.7.1
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_31	34245	35018	+	3.A.1.7.1
CGC1	null	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_32	35069	35794	+	null
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_33	36272	37906	+	1.B.3.1.3
CGC1	CAZyme	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_34	37945	39111	+	CE0|CE1|CBM48
CGC1	null	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_35	39161	39880	+	null
CGC1	null	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_36	39960	40625	-	null
CGC1	TC	3300012543.a:Ga0120961_10022	3300012543.a:Ga0120961_10022_37	40795	42132	+	2.A.40.7.6
