HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23.hmm	135	3300025298.a:Ga0209050_1000003_1017	289	1.8e-33	16	125	126	244	0.8074074074074075
GH5_5.hmm	282	3300025298.a:Ga0209050_1000003_1204	807	2.4e-41	2	279	41	399	0.9822695035460993
AA1.hmm	358	3300025298.a:Ga0209050_1000003_1268	461	2.4e-32	7	213	91	286	0.5754189944134078
GT19.hmm	354	3300025298.a:Ga0209050_1000003_140	407	9.9e-129	1	353	29	389	0.9943502824858758
GH3.hmm	216	3300025298.a:Ga0209050_1000003_1402	353	9.4e-51	3	215	51	285	0.9814814814814815
GT84.hmm	215	3300025298.a:Ga0209050_1000003_1447	2732	7.1e-90	1	215	1199	1413	0.9953488372093023
GH94.hmm	1036	3300025298.a:Ga0209050_1000003_1447	2732	0	4	1020	1659	2711	0.9806949806949807
GT51.hmm	177	3300025298.a:Ga0209050_1000003_1477	782	2.2e-41	10	176	62	227	0.9378531073446328
GT41.hmm	705	3300025298.a:Ga0209050_1000003_197	711	1.7e-71	122	524	142	700	0.5702127659574469
CE1.hmm	227	3300025298.a:Ga0209050_1000003_348	435	8.5e-28	6	143	125	287	0.6035242290748899
CE4.hmm	130	3300025298.a:Ga0209050_1000003_394	248	4.3e-28	4	128	64	205	0.9538461538461539
GT4.hmm	160	3300025298.a:Ga0209050_1000003_395	403	1.5e-25	6	157	217	366	0.94375
GT2.hmm	170	3300025298.a:Ga0209050_1000003_399	259	7.5e-16	1	132	5	124	0.7705882352941177
GT2.hmm	170	3300025298.a:Ga0209050_1000003_400	291	1.9e-23	1	133	4	140	0.7764705882352941
GH13_3.hmm	210	3300025298.a:Ga0209050_1000003_478	1055	3.4e-17	112	209	102	201	0.46190476190476193
GH13_3.hmm	210	3300025298.a:Ga0209050_1000003_478	1055	4.7e-93	2	209	621	843	0.9857142857142858
GH13_16.hmm	353	3300025298.a:Ga0209050_1000003_479	1109	1.5e-177	1	353	47	400	0.9971671388101983
CBM48.hmm	76	3300025298.a:Ga0209050_1000003_480	656	3.9e-20	3	71	33	119	0.8947368421052632
GH13_9.hmm	301	3300025298.a:Ga0209050_1000003_480	656	1.4e-162	1	301	188	488	0.9966777408637874
CBM48.hmm	76	3300025298.a:Ga0209050_1000003_481	725	1.3e-17	2	70	16	106	0.8947368421052632
GH13_11.hmm	351	3300025298.a:Ga0209050_1000003_481	725	1.2e-157	1	351	187	541	0.9971509971509972
GH13_10.hmm	313	3300025298.a:Ga0209050_1000003_482	593	7e-136	5	313	128	429	0.9840255591054313
GH77.hmm	494	3300025298.a:Ga0209050_1000003_483	708	8.7e-146	2	491	167	700	0.9898785425101214
GH13_26.hmm	296	3300025298.a:Ga0209050_1000003_484	920	4.7e-116	2	295	25	377	0.9898648648648649
GH23.hmm	135	3300025298.a:Ga0209050_1000003_731	490	7e-25	2	124	104	243	0.9037037037037037
GT4.hmm	160	3300025298.a:Ga0209050_1000003_768	371	2.7e-23	9	127	184	289	0.7375
GT51.hmm	177	3300025298.a:Ga0209050_1000003_830	813	9.4e-65	1	177	79	256	0.9943502824858758
GT104.hmm	379	3300025298.a:Ga0209050_1000003_917	378	4.6e-92	6	375	6	376	0.9736147757255936
CE1.hmm	227	3300025298.a:Ga0209050_1000003_972	306	6e-46	3	225	42	297	0.9779735682819384
GH103.hmm	295	3300025298.a:Ga0209050_1000003_996	359	8.3e-87	9	294	54	352	0.9661016949152542
GT9.hmm	225	3300025298.a:Ga0209050_1000008_145	416	2.6e-38	2	213	113	386	0.9377777777777778
GT83.hmm	540	3300025298.a:Ga0209050_1000008_147	587	2.1e-35	6	435	13	465	0.7944444444444444
AA7.hmm	458	3300025298.a:Ga0209050_1000008_179	501	1e-15	11	201	53	255	0.4148471615720524
GH102.hmm	157	3300025298.a:Ga0209050_1000008_301	377	5e-35	1	157	137	277	0.9936305732484076
CE4.hmm	130	3300025298.a:Ga0209050_1000008_407	916	4.2e-27	5	123	256	387	0.9076923076923077
GT51.hmm	177	3300025298.a:Ga0209050_1000008_559	423	1.1e-46	22	176	236	395	0.8700564971751412
AA4.hmm	522	3300025298.a:Ga0209050_1000008_578	475	1.3e-28	54	315	56	314	0.5
GT9.hmm	225	3300025298.a:Ga0209050_1000008_692	320	1.1e-55	2	221	53	300	0.9733333333333334
AA3_2.hmm	568	3300025298.a:Ga0209050_1000008_722	578	1e-158	2	566	7	574	0.9929577464788732
GT41.hmm	705	3300025298.a:Ga0209050_1000008_853	619	1.5e-34	206	492	270	583	0.4056737588652482
GH23.hmm	135	3300025298.a:Ga0209050_1000022_304	221	2.9e-16	5	122	106	211	0.8666666666666667
GT51.hmm	177	3300025298.a:Ga0209050_1000022_361	811	5.4e-66	1	177	83	258	0.9943502824858758
AA1.hmm	358	3300025298.a:Ga0209050_1000022_432	640	2.3e-54	11	235	386	603	0.6256983240223464
