Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011750.a:Ga0122232_100015_54	ALR09732.2|GH92	39.9	747	367	11	16	697	3	732	2.7e-133	479.9
3300011750.a:Ga0122232_100015_130	ULH07292.1|GH23	99.6	691	3	0	1	691	10	700	0.0e+00	1388.6
3300011750.a:Ga0122232_100015_153	AGN91810.2|GT4	59.2	476	190	4	1	474	1	474	1.8e-160	569.7
3300011750.a:Ga0122232_100015_154	ARQ74448.1|GT4	72.1	365	102	0	1	365	1	365	3.3e-159	565.1
3300011750.a:Ga0122232_100015_159	ATX76599.1|GT0	54.5	367	164	2	1	365	3	368	5.2e-104	381.7
3300011750.a:Ga0122232_100015_165	QWA11134.1|GT2	53.9	343	156	1	7	349	290	630	1.1e-103	380.6
3300011750.a:Ga0122232_100004_34	CDM22846.1|GT51	66.7	420	139	1	1	420	889	1307	2.4e-161	572.4
3300011750.a:Ga0122232_100004_35	UPL21595.1|GT51	100.0	815	0	0	1	815	1	815	0.0e+00	1615.1
3300011750.a:Ga0122232_100004_98	ALR08738.2|GT83	50.2	594	277	7	1	587	1	582	4.7e-163	578.6
3300011750.a:Ga0122232_100004_120	QHS37960.1|GT4	99.5	372	2	0	1	372	1	372	1.2e-207	726.1
3300011750.a:Ga0122232_100004_207	AVU36025.1|GH73	46.4	513	272	2	2	512	1	512	8.2e-139	498.4
3300011750.a:Ga0122232_100004_232	QXR35667.1|GT2	99.0	492	5	0	1	492	1	492	3.0e-280	967.6
3300011750.a:Ga0122232_100004_308	CAD7245033.1|GT58	64.1	479	157	5	2	472	1053	1524	3.9e-168	595.1
3300011750.a:Ga0122232_100008_122	QXF33454.1|GH13_3	62.9	445	165	0	9	453	18	462	9.8e-156	553.9
3300011750.a:Ga0122232_100008_152	AKG14948.2|GT28	39.3	720	353	22	12	692	21	695	1.1e-121	441.4
3300011750.a:Ga0122232_100008_184	URW84062.1|GH73	99.7	321	1	0	1	321	1	321	1.4e-174	615.9
3300011750.a:Ga0122232_100008_214	CAD72594.1|GH43	39.0	562	297	14	10	547	33	572	3.7e-104	382.9
3300011750.a:Ga0122232_100016_39	CUS04494.2|GH39	52.6	1279	544	12	15	1257	6	1258	0.0e+00	1299.3
3300011750.a:Ga0122232_100016_84	CAD7221988.1|GH103	42.1	601	325	9	17	607	24	611	1.0e-120	438.0
3300011750.a:Ga0122232_100016_118	QRF89418.1|GT51	99.6	239	1	0	18	256	1	239	1.1e-127	459.9
3300011750.a:Ga0122232_100016_159	AMJ20543.1|GH13_11	54.4	406	179	4	12	412	5	409	4.1e-121	438.7
3300011750.a:Ga0122232_100001_57	AGL63717.2|GT4	42.5	633	299	8	175	749	107	732	7.1e-135	485.3
3300011750.a:Ga0122232_100001_182	ALO39875.1|GT1	97.1	409	12	0	1	409	1	409	3.1e-230	801.2
3300011750.a:Ga0122232_100001_206	URW84405.1|GH88	97.7	346	8	0	1	346	1	346	9.7e-201	703.0
3300011750.a:Ga0122232_100001_300	CAN65674.1|GH28	44.7	568	287	10	62	623	95	641	1.5e-135	487.3
3300011750.a:Ga0122232_100001_336	URW84587.1|GT2	99.3	442	3	0	1	442	1	442	1.1e-257	892.5
3300011750.a:Ga0122232_100001_337	URW84588.1|CE4|GH153	98.4	673	11	0	1	673	1	673	0.0e+00	1369.8
3300011750.a:Ga0122232_100001_372	QPK65345.1|GT1	62.1	354	130	1	4	353	429	782	6.0e-124	448.0
3300011750.a:Ga0122232_100001_457	QBQ55156.1|CBM50	36.6	656	400	8	164	818	64	704	9.9e-103	378.6
3300011750.a:Ga0122232_100001_476	QBH21178.1|GH23	99.6	263	1	0	1	263	1	263	5.5e-156	553.9
3300011750.a:Ga0122232_100001_575	ASC88934.1|GT19	99.5	420	2	0	1	420	1	420	2.3e-241	838.2
3300011750.a:Ga0122232_100001_594	AKG15280.2|GH103	59.4	485	193	4	1	483	1	483	1.4e-163	580.1
3300011750.a:Ga0122232_100001_607	CAD7226128.1|GH38	36.6	732	404	11	11	704	1345	2054	2.0e-120	437.2
3300011750.a:Ga0122232_100001_655	QCP80754.1|CBM50	100.0	274	0	0	1	274	1	274	7.6e-148	526.9
3300011750.a:Ga0122232_100001_741	ULH05294.1|GT51	99.4	720	4	0	1	720	1	720	0.0e+00	1399.4
3300011750.a:Ga0122232_100001_770	ULH08594.1|GH23	93.7	205	13	0	1	205	1	205	4.1e-106	387.9
3300011750.a:Ga0122232_100001_903	CAG7911095.1|GH5_11	40.0	978	487	21	2	949	570	1477	1.6e-192	677.2
3300011750.a:Ga0122232_100001_911	QCP80560.1|CE4	100.0	310	0	0	1	310	1	310	8.2e-191	669.8
3300011750.a:Ga0122232_100001_940	AGL63717.2|GT4	46.6	685	282	10	229	906	107	714	2.5e-158	563.5
3300011750.a:Ga0122232_100001_956	ASC89223.1|GH3	100.0	351	0	0	1	351	1	351	2.3e-202	708.4
3300011750.a:Ga0122232_100001_980	QCP80494.1|GH103	99.2	397	3	0	1	397	1	397	1.9e-224	781.9
3300011750.a:Ga0122232_100001_1025	QXR34691.1|GH23	87.7	220	27	0	1	220	1	220	8.9e-107	390.2
3300011750.a:Ga0122232_100001_1077	ABR91058.1|GT0	42.9	501	276	7	18	513	28	523	5.5e-115	418.7
3300011750.a:Ga0122232_100001_1158	AMJ20771.1|GH13_26	47.2	889	433	15	1	884	1	858	7.9e-239	830.9
3300011750.a:Ga0122232_100001_1168	CCO12112.2|GH13_31	63.9	432	152	2	1	428	1	432	3.4e-155	552.0
3300011750.a:Ga0122232_100001_1180	QOF98722.1|GT87	69.6	549	162	2	4	548	12	559	2.8e-234	815.1
