HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23.hmm	135	3300011750.a:Ga0122232_100001_1025	221	2.8e-17	17	123	19	152	0.7851851851851852
GT4.hmm	160	3300011750.a:Ga0122232_100001_1055	371	1.4e-20	9	159	191	340	0.9375
GT83.hmm	540	3300011750.a:Ga0122232_100001_1077	521	5.3e-25	9	444	17	485	0.8055555555555556
AA7.hmm	458	3300011750.a:Ga0122232_100001_1101	474	2.1e-20	9	223	46	268	0.4672489082969432
CE1.hmm	227	3300011750.a:Ga0122232_100001_1363	301	8.1e-16	5	203	60	278	0.8722466960352423
GT1.hmm	382	3300011750.a:Ga0122232_100001_182	410	6.9e-47	131	381	132	408	0.6544502617801047
GH88.hmm	329	3300011750.a:Ga0122232_100001_206	347	9.3e-21	5	284	44	304	0.8480243161094225
GH24.hmm	137	3300011750.a:Ga0122232_100001_3	153	3.4e-41	3	137	13	143	0.9781021897810219
GT2.hmm	170	3300011750.a:Ga0122232_100001_336	443	9.5e-36	1	169	77	244	0.9882352941176471
CE4.hmm	130	3300011750.a:Ga0122232_100001_337	674	1.3e-26	4	125	101	270	0.9307692307692308
GH153.hmm	349	3300011750.a:Ga0122232_100001_337	674	1.4e-157	2	347	313	663	0.9885386819484241
CE1.hmm	227	3300011750.a:Ga0122232_100001_443	637	1.7e-20	11	210	394	613	0.8766519823788547
AA1.hmm	358	3300011750.a:Ga0122232_100001_467	530	9.1e-45	8	357	96	522	0.9748603351955307
GT19.hmm	354	3300011750.a:Ga0122232_100001_575	421	2.4e-123	1	352	26	402	0.9915254237288136
GT51.hmm	177	3300011750.a:Ga0122232_100001_741	721	1.1e-40	8	160	56	212	0.8587570621468926
GH3.hmm	216	3300011750.a:Ga0122232_100001_956	352	5.8e-52	10	216	66	291	0.9537037037037037
GH103.hmm	295	3300011750.a:Ga0122232_100001_980	398	5.6e-86	12	294	92	387	0.9559322033898305
GT4.hmm	160	3300011750.a:Ga0122232_100002_134	381	6.6e-38	6	158	197	349	0.95
GT4.hmm	160	3300011750.a:Ga0122232_100002_135	376	6.8e-35	7	152	187	331	0.90625
GT4.hmm	160	3300011750.a:Ga0122232_100002_136	798	3.1e-28	8	149	221	360	0.88125
GT4.hmm	160	3300011750.a:Ga0122232_100002_136	798	1.8e-30	5	159	613	768	0.9625
AA4.hmm	522	3300011750.a:Ga0122232_100002_138	472	3e-24	16	258	2	236	0.46360153256704983
GT2.hmm	170	3300011750.a:Ga0122232_100002_186	351	1.3e-31	1	163	22	179	0.9529411764705882
GT83.hmm	540	3300011750.a:Ga0122232_100002_187	557	4.5e-91	7	386	35	424	0.7018518518518518
GH23.hmm	135	3300011750.a:Ga0122232_100002_255	280	3.1e-18	13	120	164	264	0.7925925925925926
GT2.hmm	170	3300011750.a:Ga0122232_100002_290	308	7.4e-27	1	106	8	112	0.6176470588235294
GT28.hmm	157	3300011750.a:Ga0122232_100002_317	358	1.8e-46	2	155	183	339	0.9745222929936306
CE11.hmm	271	3300011750.a:Ga0122232_100002_323	308	6.3e-112	1	270	4	279	0.992619926199262
GH31.hmm	427	3300011750.a:Ga0122232_100002_334	726	1.8e-75	1	427	210	647	0.9976580796252927
AA6.hmm	195	3300011750.a:Ga0122232_100002_519	200	2.8e-81	1	194	3	195	0.9897435897435898
GT104.hmm	379	3300011750.a:Ga0122232_100002_537	380	3.2e-93	5	378	10	378	0.9841688654353562
GT4.hmm	160	3300011750.a:Ga0122232_100002_650	369	2.6e-34	11	159	186	333	0.925
CE4.hmm	130	3300011750.a:Ga0122232_100002_651	281	2.6e-33	5	127	57	222	0.9384615384615385
GT2.hmm	170	3300011750.a:Ga0122232_100002_652	269	5.3e-20	1	132	22	141	0.7705882352941177
CE4.hmm	130	3300011750.a:Ga0122232_100002_653	244	1.7e-30	4	126	56	195	0.9384615384615385
GT4.hmm	160	3300011750.a:Ga0122232_100002_654	395	3.1e-28	6	157	210	360	0.94375
GT4.hmm	160	3300011750.a:Ga0122232_100002_655	372	6.6e-25	10	149	194	331	0.86875
GT9.hmm	225	3300011750.a:Ga0122232_100002_658	302	7.2e-30	5	202	51	278	0.8755555555555555
CE1.hmm	227	3300011750.a:Ga0122232_100004_102	298	5.2e-47	1	225	25	295	0.986784140969163
GT4.hmm	160	3300011750.a:Ga0122232_100004_120	373	2.4e-20	8	157	189	336	0.93125
GT4.hmm	160	3300011750.a:Ga0122232_100004_230	173	4.5e-18	31	150	11	135	0.74375
GT2.hmm	230	3300011750.a:Ga0122232_100004_232	493	1.9e-32	1	230	59	288	0.9956521739130435
GT51.hmm	177	3300011750.a:Ga0122232_100004_35	816	1.3e-65	3	176	76	249	0.9774011299435028
CE1.hmm	227	3300011750.a:Ga0122232_100005_20	526	3.2e-30	1	218	287	506	0.9559471365638766
GH102.hmm	157	3300011750.a:Ga0122232_100005_25	432	2e-53	1	157	169	324	0.9936305732484076
GT30.hmm	177	3300011750.a:Ga0122232_100005_59	442	1e-56	6	176	39	215	0.96045197740113
GT9.hmm	225	3300011750.a:Ga0122232_100005_60	334	6.7e-33	2	194	78	288	0.8533333333333334
GH73.hmm	128	3300011750.a:Ga0122232_100008_184	322	1e-36	3	124	180	314	0.9453125
AA4.hmm	522	3300011750.a:Ga0122232_100008_248	522	3.1e-209	3	513	7	516	0.9770114942528736
GH109.hmm	399	3300011750.a:Ga0122232_100008_259	318	6.2e-22	3	152	1	141	0.37343358395989973
AA7.hmm	458	3300011750.a:Ga0122232_100008_262	500	3.2e-24	12	204	53	254	0.4192139737991266
GT20.hmm	475	3300011750.a:Ga0122232_100011_49	467	1.3e-139	36	473	16	447	0.92
GH23.hmm	135	3300011750.a:Ga0122232_100011_64	467	1.2e-25	3	127	93	234	0.9185185185185185
GH23.hmm	135	3300011750.a:Ga0122232_100015_130	692	8.6e-22	12	123	538	670	0.8222222222222222
