CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300014783.a:Ga0134390_100041	3300014783.a:Ga0134390_100041_7	5066	8818	-	 GH92|GH92
CGC1	TF	3300014783.a:Ga0134390_100041	3300014783.a:Ga0134390_100041_8	9083	9724	+	GerE
CGC1	STP	3300014783.a:Ga0134390_100041	3300014783.a:Ga0134390_100041_9	9789	10817	+	FecR
CGC1	null	3300014783.a:Ga0134390_100041	3300014783.a:Ga0134390_100041_10	10888	13299	+	null
CGC1	CAZyme	3300014783.a:Ga0134390_100041	3300014783.a:Ga0134390_100041_11	13310	14899	+	GH20| GH20
CGC1	TC	3300014783.a:Ga0134390_100041	3300014783.a:Ga0134390_100041_12	15091	18570	+	1.B.14.6.1
CGC1	TC	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_46	52162	54234	-	3.A.6.1.1
CGC1	null	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_47	54432	55781	-	null
CGC1	null	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_48	55940	56959	+	null
CGC1	TC	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_49	56971	57366	+	1.A.43.1.6
CGC1	STP	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_50	57371	58027	+	HhH-GPD
CGC1	null	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_51	58064	59038	-	null
CGC1	null	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_52	59068	60522	-	null
CGC1	TC	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_53	60749	61381	+	1.A.62.2.1
CGC1	null	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_54	61391	61798	+	null
CGC1	CAZyme	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_55	61811	62764	+	GT2| GT2
CGC1	CAZyme	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_56	62779	64497	+	GT83
CGC1	TF	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_57	64575	65255	+	Trans_reg_C
CGC1	STP	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_58	65259	67034	+	HisKA+HATPase_c
CGC1	TC	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_59	67133	68791	+	4.C.1.1.15
CGC1	TC	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_60	68890	70848	+	1.B.14.15.2
CGC1	STP	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_61	70853	71659	+	SBP_bac_3
CGC1	null	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_62	71700	72125	+	null
CGC1	TC	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_63	72129	72974	+	3.D.6.1.2
CGC1	TC	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_64	72968	74302	+	3.D.6.1.2
CGC1	TC	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_65	74314	75315	+	3.D.6.1.2
CGC1	TC	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_66	75312	75920	+	3.D.6.1.4
CGC1	TC	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_67	75913	76497	+	3.D.6.1.2
CGC1	TC	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_68	76500	77081	+	3.D.6.1.2
CGC1	STP	3300014783.a:Ga0134390_100153	3300014783.a:Ga0134390_100153_69	77300	77527	+	Fer4+Fer4
CGC1	CAZyme	3300014783.a:Ga0134390_100014	3300014783.a:Ga0134390_100014_189	233317	234699	-	CE11| CE11
CGC1	null	3300014783.a:Ga0134390_100014	3300014783.a:Ga0134390_100014_190	234712	235758	-	null
CGC1	STP	3300014783.a:Ga0134390_100014	3300014783.a:Ga0134390_100014_191	236127	237305	+	Aminotran_1_2
CGC1	null	3300014783.a:Ga0134390_100014	3300014783.a:Ga0134390_100014_192	237458	237898	-	null
CGC1	STP	3300014783.a:Ga0134390_100014	3300014783.a:Ga0134390_100014_193	238016	239287	-	HisKA+HATPase_c
CGC1	TF	3300014783.a:Ga0134390_100014	3300014783.a:Ga0134390_100014_194	239300	239983	-	Trans_reg_C
CGC1	TC	3300014783.a:Ga0134390_100014	3300014783.a:Ga0134390_100014_195	240151	240315	-	3.D.7.2.3
CGC1	STP	3300014783.a:Ga0134390_100014	3300014783.a:Ga0134390_100014_196	240819	242180	-	PALP
CGC1	TC	3300014783.a:Ga0134390_100060	3300014783.a:Ga0134390_100060_76	87033	88367	+	2.A.38.1.1
CGC1	TC	3300014783.a:Ga0134390_100060	3300014783.a:Ga0134390_100060_77	88375	89838	+	2.A.38.1.1
CGC1	TC	3300014783.a:Ga0134390_100060	3300014783.a:Ga0134390_100060_78	89910	92384	+	3.A.12.1.1
CGC1	null	3300014783.a:Ga0134390_100060	3300014783.a:Ga0134390_100060_79	92381	93022	+	null
CGC1	STP	3300014783.a:Ga0134390_100060	3300014783.a:Ga0134390_100060_80	93044	93991	+	Pyr_redox_2
CGC1	TF	3300014783.a:Ga0134390_100060	3300014783.a:Ga0134390_100060_81	94161	94862	+	none
CGC1	CAZyme	3300014783.a:Ga0134390_100060	3300014783.a:Ga0134390_100060_82	94942	97167	-	 GH3|GH3
CGC1	TF	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_29	39785	40336	-	HTH_3
CGC1	null	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_30	40514	41941	-	null
CGC1	null	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_31	42220	42540	+	null
CGC1	CAZyme	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_32	42566	43696	+	GT19| GT19
CGC1	TC	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_33	43784	44818	-	3.A.1.13.2
CGC1	TC	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_34	44818	45867	-	3.A.1.13.2
CGC1	TC	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_35	45864	46994	-	3.A.1.13.2
CGC1	null	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_36	47008	48987	-	null
CGC1	null	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_37	49152	49892	-	null
CGC1	STP	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_38	49889	50500	-	Nitroreductase
CGC1	null	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_39	50670	51914	+	null
CGC1	null	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_40	51904	53487	+	null
CGC1	TC	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_41	53591	56896	+	3.A.5.1.1
CGC1	null	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_42	57882	58496	+	null
CGC1	TF	3300014783.a:Ga0134390_100067	3300014783.a:Ga0134390_100067_43	58490	58774	+	none
CGC1	TC	3300014783.a:Ga0134390_100161	3300014783.a:Ga0134390_100161_18	19898	21856	-	3.A.1.121.4
CGC1	null	3300014783.a:Ga0134390_100161	3300014783.a:Ga0134390_100161_19	22027	23268	+	null
CGC1	null	3300014783.a:Ga0134390_100161	3300014783.a:Ga0134390_100161_20	23312	26191	+	null
CGC1	STP	3300014783.a:Ga0134390_100161	3300014783.a:Ga0134390_100161_21	26269	26832	-	cNMP_binding
CGC1	TF	3300014783.a:Ga0134390_100161	3300014783.a:Ga0134390_100161_22	26857	28659	-	GerE
CGC1	null	3300014783.a:Ga0134390_100161	3300014783.a:Ga0134390_100161_23	28704	33212	+	null
CGC1	TC	3300014783.a:Ga0134390_100161	3300014783.a:Ga0134390_100161_24	33389	33712	+	2.A.7.1.10
CGC1	null	3300014783.a:Ga0134390_100161	3300014783.a:Ga0134390_100161_25	33828	34271	-	null
CGC1	null	3300014783.a:Ga0134390_100161	3300014783.a:Ga0134390_100161_26	34296	34766	-	null
CGC1	TC	3300014783.a:Ga0134390_100161	3300014783.a:Ga0134390_100161_27	35172	36917	+	8.A.21.2.4
