Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014783.a:Ga0134390_100001_177	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300014783.a:Ga0134390_100001_179	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300014783.a:Ga0134390_100001_180	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300014783.a:Ga0134390_100001_219	-	GT2(6-155)	GT2	-	N	2
3300014783.a:Ga0134390_100001_222	-	GH57(6-324)	GH57_e10	GH57	N	3
3300014783.a:Ga0134390_100001_223	-	GT4(241-388)	GT4_e602	GT4	N	3
3300014783.a:Ga0134390_100001_224	-	GH133(286-638)	GH133_e1	GH133	N	3
3300014783.a:Ga0134390_100001_238	-	GT2(4-158)	GT2	GT2	N	3
3300014783.a:Ga0134390_100001_242	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300014783.a:Ga0134390_100001_249	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300014783.a:Ga0134390_100001_27	3.2.1.3:2|3.2.1.20:2	GH97(9-696)	GH97_e22	GH97	Y(1-20)	3
3300014783.a:Ga0134390_100001_277	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300014783.a:Ga0134390_100001_284	3.2.1.23:2	GH2(22-699)	GH2_e137	GH2	Y(1-24)	3
3300014783.a:Ga0134390_100001_288	-	GT23(11-268)	GT23_e4	-	N	2
3300014783.a:Ga0134390_100001_305	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300014783.a:Ga0134390_100001_348	2.4.1.15:96	GT20(29-487)	GT20_e1	GT20	N	3
3300014783.a:Ga0134390_100001_349	-	GH15(220-581)	GH15_e39	GH15	N	3
3300014783.a:Ga0134390_100001_379	-	GT2(9-170)	GT2	GT2	N	3
3300014783.a:Ga0134390_100001_38	-	GH109(1-395)	GH109_e3	GH109	N	3
3300014783.a:Ga0134390_100001_389	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300014783.a:Ga0134390_100001_422	-	GH109(45-440)	GH109_e5	GH109	Y(1-21)	3
3300014783.a:Ga0134390_100001_438	-	GT2(246-373)	GT2	GT2	N	3
3300014783.a:Ga0134390_100001_442	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-22)	3
3300014783.a:Ga0134390_100001_50	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(75-292)	GH3_e165	GH3	Y(1-24)	3
3300014783.a:Ga0134390_100001_6	3.2.1.20:2	GH13_38(32-398)	GH13_e113	GH13_38	N	3
3300014783.a:Ga0134390_100001_88	-	GH2(78-940)	GH2_e30	GH2	N	3
3300014783.a:Ga0134390_100001_90	-	GH20(157-514)	GH20_e135	GH20	Y(1-22)	3
3300014783.a:Ga0134390_100009_107	-	GT51(69-250)	GT51_e160	GT51	N	3
3300014783.a:Ga0134390_100009_162	-	CE19(50-188)	-	-	Y(1-24)	1
3300014783.a:Ga0134390_100009_175	-	GT30(45-207)	GT30_e38	GT30	N	3
3300014783.a:Ga0134390_100009_194	-	GT2(5-168)	GT2	GT2	N	3
3300014783.a:Ga0134390_100009_201	-	GH23(302-459)	GH23_e996	GH23	Y(1-21)	3
3300014783.a:Ga0134390_100009_25	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300014783.a:Ga0134390_100009_296	-	GH36(234-534)	GH36_e28	GH36	Y(1-25)	3
3300014783.a:Ga0134390_100009_43	-	GH3(61-268)	GH3_e137	CBM35+GH3	Y(1-24)	3
3300014783.a:Ga0134390_100009_45	3.2.1.20:1	GH31(175-588)	GH31_e23	GH31	Y(1-21)	3
3300014783.a:Ga0134390_100009_46	3.2.1.101:2	GH76(50-375)	GH76_e42	-	Y(1-21)	2
3300014783.a:Ga0134390_100009_53	-|-	GH97(29-603)	GH97_e8+CBM35_e20	-	Y(1-24)	2
