HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH92.hmm	491	3300014783.a:Ga0134390_100001_177	762	2.6e-177	2	491	236	741	0.9959266802443992
GH125.hmm	402	3300014783.a:Ga0134390_100001_179	482	1e-188	2	402	69	464	0.9950248756218906
GH39.hmm	431	3300014783.a:Ga0134390_100001_180	428	4.7e-27	59	235	73	241	0.40835266821345706
GT2.hmm	170	3300014783.a:Ga0134390_100001_219	334	9.1e-37	1	146	6	155	0.8529411764705882
GH57.hmm	383	3300014783.a:Ga0134390_100001_222	459	9.5e-61	2	311	6	324	0.8067885117493473
GT4.hmm	160	3300014783.a:Ga0134390_100001_223	421	7e-33	6	156	241	388	0.9375
GH133.hmm	372	3300014783.a:Ga0134390_100001_224	649	1.8e-99	6	372	286	638	0.9838709677419355
GT2.hmm	170	3300014783.a:Ga0134390_100001_238	359	2.5e-17	30	167	4	158	0.8058823529411765
GH97.hmm	631	3300014783.a:Ga0134390_100001_242	672	6.9e-197	4	630	14	668	0.9920760697305864
GH31.hmm	427	3300014783.a:Ga0134390_100001_249	770	7.4e-118	1	427	204	640	0.9976580796252927
GH97.hmm	631	3300014783.a:Ga0134390_100001_27	714	4.1e-259	3	630	9	696	0.993660855784469
GH123.hmm	538	3300014783.a:Ga0134390_100001_277	698	3.9e-164	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300014783.a:Ga0134390_100001_284	833	1.6e-116	27	533	22	699	0.6728723404255319
GT23.hmm	318	3300014783.a:Ga0134390_100001_288	284	2.5e-18	19	283	11	268	0.8301886792452831
CE1.hmm	227	3300014783.a:Ga0134390_100001_305	280	1.4e-53	3	219	31	260	0.9515418502202643
GT20.hmm	475	3300014783.a:Ga0134390_100001_348	781	6.3e-177	11	472	29	487	0.9705263157894737
GH15.hmm	361	3300014783.a:Ga0134390_100001_349	597	2.3e-75	3	360	220	581	0.9889196675900277
GT2.hmm	170	3300014783.a:Ga0134390_100001_379	244	1.5e-37	1	161	9	170	0.9411764705882353
GH109.hmm	399	3300014783.a:Ga0134390_100001_38	396	8.4e-117	3	391	1	395	0.9724310776942355
GH73.hmm	128	3300014783.a:Ga0134390_100001_389	300	5.5e-38	4	128	38	164	0.96875
GH109.hmm	399	3300014783.a:Ga0134390_100001_422	450	1.1e-172	2	397	45	440	0.9899749373433584
GT2.hmm	170	3300014783.a:Ga0134390_100001_438	486	8.8e-23	1	126	246	373	0.7352941176470589
GH171.hmm	355	3300014783.a:Ga0134390_100001_442	411	7.8e-132	1	355	44	409	0.9971830985915493
GH3.hmm	216	3300014783.a:Ga0134390_100001_50	767	3e-59	5	201	75	292	0.9074074074074074
GH13_38.hmm	375	3300014783.a:Ga0134390_100001_6	573	2e-174	1	375	32	398	0.9973333333333333
GH2.hmm	752	3300014783.a:Ga0134390_100001_88	1058	7.6e-215	15	749	78	940	0.976063829787234
GH20.hmm	337	3300014783.a:Ga0134390_100001_90	773	1.2e-108	8	336	157	514	0.973293768545994
GT51.hmm	177	3300014783.a:Ga0134390_100009_107	788	7.9e-59	3	177	69	250	0.9830508474576272
CE19.hmm	332	3300014783.a:Ga0134390_100009_162	356	3.2e-16	45	192	50	188	0.4427710843373494
GT30.hmm	177	3300014783.a:Ga0134390_100009_175	412	7.3e-49	10	176	45	207	0.9378531073446328
GT2.hmm	170	3300014783.a:Ga0134390_100009_194	332	3.5e-29	1	167	5	168	0.9764705882352941
GH23.hmm	135	3300014783.a:Ga0134390_100009_201	465	1.6e-23	12	125	302	459	0.837037037037037
GH23.hmm	135	3300014783.a:Ga0134390_100009_25	490	5.5e-24	2	119	132	265	0.8666666666666667
CBM50.hmm	40	3300014783.a:Ga0134390_100009_25	490	3.2e-17	1	40	444	487	0.975
GH36.hmm	688	3300014783.a:Ga0134390_100009_296	683	1e-36	254	552	234	534	0.4331395348837209
GH3.hmm	216	3300014783.a:Ga0134390_100009_43	911	5.9e-69	3	215	61	268	0.9814814814814815
GH31.hmm	427	3300014783.a:Ga0134390_100009_45	720	9.4e-139	2	395	175	588	0.9203747072599532
GH76.hmm	358	3300014783.a:Ga0134390_100009_46	401	7.4e-72	9	328	50	375	0.8910614525139665
GH97.hmm	631	3300014783.a:Ga0134390_100009_53	833	3.3e-136	15	629	29	603	0.9730586370839936
