CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_2	293	907	-	SIS
CGC1	null	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_3	912	1673	-	null
CGC1	TC	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_4	1733	3022	-	4.A.7.1.2
CGC1	null	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_5	3071	3346	-	null
CGC1	TC	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_6	3365	3805	-	4.A.7.1.2
CGC1	null	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_7	4239	4535	-	null
CGC1	TF	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_8	4660	5214	-	PadR
CGC1	null	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_9	5282	6568	-	null
CGC1	CAZyme	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_10	6676	8160	+	GH73| GH73
CGC2	STP	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_61	55434	56060	-	TetR_N
CGC2	null	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_62	56349	56489	-	null
CGC2	TC	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_63	56541	57452	-	2.A.4.7.2
CGC2	null	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_64	57464	58162	-	null
CGC2	null	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_65	58159	58842	-	null
CGC2	TC	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_66	58839	59684	-	3.A.1.144.1
CGC2	STP	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_67	59788	60375	-	TetR_N
CGC2	null	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_68	60447	61304	-	null
CGC2	null	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_69	61517	61891	-	null
CGC2	STP	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_70	62003	62200	-	Spo0A_C
CGC2	null	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_71	62315	62932	-	null
CGC2	TF	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_72	62922	63161	-	SpoVT_AbrB
CGC2	null	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_73	63294	64187	-	null
CGC2	CAZyme	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_74	64203	65210	-	GH23
CGC2	null	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_75	65207	67351	-	null
CGC2	TC	3300028963.a:Ga0169719_100096	3300028963.a:Ga0169719_100096_76	67351	69801	-	3.A.7.14.2
CGC1	CAZyme	3300028963.a:Ga0169719_100044	3300028963.a:Ga0169719_100044_41	34159	35556	-	GH1| GH1
CGC1	TF	3300028963.a:Ga0169719_100044	3300028963.a:Ga0169719_100044_42	35605	37446	-	HTH_11+Mga
CGC1	null	3300028963.a:Ga0169719_100044	3300028963.a:Ga0169719_100044_43	37467	40628	-	null
