Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028963.a:Ga0169719_100008_125	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-486)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100008_187	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-470)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100008_25	-	GT51(73-270)	GT51_e83	GT51	N	3
3300028963.a:Ga0169719_100008_27	-	GT51(309-503)	GT51_e83	GT51	N	3
3300028963.a:Ga0169719_100013_157	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-466)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100013_69	-	GT5(3-475)	GT5_e18	GT5	N	3
3300028963.a:Ga0169719_100014_108	-	GH170(3-340)	GH170_e12	GH170	N	3
3300028963.a:Ga0169719_100014_11	-	GT51(50-221)	GT51_e8	GT51	N	3
3300028963.a:Ga0169719_100014_136	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(1-476)	GH1_e87	GH1	N	3
3300028963.a:Ga0169719_100014_138	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(6-478)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100014_146	-	GH109(1-135)	-	-	N	1
3300028963.a:Ga0169719_100014_198	-	GT2(5-150)	GT2	GT2	N	3
3300028963.a:Ga0169719_100014_32	-	GH43_24(22-267)	GH43_e29	GH43_24	N	3
3300028963.a:Ga0169719_100014_56	3.2.1.122:13	GH4(6-183)	GH4_e4	GH4	N	3
3300028963.a:Ga0169719_100014_7	-	CE9(6-365)	CE9_e9	CE9	N	3
3300028963.a:Ga0169719_100019_143	-	CE4(91-224)	CE4_e313	-	Y(1-27)	2
3300028963.a:Ga0169719_100019_19	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-458)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100019_5	-	CE6(54-145)	CE6_e1	CE0	N	3
3300028963.a:Ga0169719_100019_52	3.2.1.86:16	GH4(7-187)	GH4_e24	GH4	N	3
3300028963.a:Ga0169719_100019_67	-	GH73(288-404)	GH73_e65	GH73	Y(1-27)	3
3300028963.a:Ga0169719_100020_44	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-480)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100020_45	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(7-473)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100029_74	-	GH1(3-459)	GH1_e68	GH1	N	3
3300028963.a:Ga0169719_100034_29	-	GH25(113-303)	GH25_e67	GH25	Y(1-21)	3
3300028963.a:Ga0169719_100034_55	-|2.4.1.18:14	CBM48(21-104)+GH13_9(172-459)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300028963.a:Ga0169719_100034_63	-	GT2(8-160)	GT2	GT2	N	3
3300028963.a:Ga0169719_100034_64	-	GT2(36-199)	GT2	GT2	N	3
3300028963.a:Ga0169719_100034_69	-	GT2(4-145)	GT2	GT2	N	3
3300028963.a:Ga0169719_100034_71	2.4.1.1:158	GT35(96-799)	GT35_e0	GT35	N	3
3300028963.a:Ga0169719_100034_73	-|3.2.1.41:15|3.2.1.41:3	GH13_14(259-573)	CBM68_e1+CBM48_e46+GH13_e94	CBM48+GH13_14	N	3
3300028963.a:Ga0169719_100041_113	-	GT4(207-351)	GT4_e192	GT4	N	3
3300028963.a:Ga0169719_100041_115	-	GT4(164-312)	GT4_e360	GT4	N	3
3300028963.a:Ga0169719_100041_123	-	CE4(235-362)	CE4_e81	CE4	N	3
3300028963.a:Ga0169719_100041_39	-	GT4(228-370)	GT4_e45	GT4	N	3
3300028963.a:Ga0169719_100041_40	-	GT4(186-333)	GT4_e224	GT4	N	3
3300028963.a:Ga0169719_100041_49	-	CE4(222-356)	CE4_e95	-	N	2
3300028963.a:Ga0169719_100041_95	-	GH25(6-181)	GH25_e36	GH25	N	3
3300028963.a:Ga0169719_100044_120	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-472)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100044_41	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-458)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100049_99	-	GT28(189-344)	GT28_e1	GT28	N	3
3300028963.a:Ga0169719_100052_71	2.4.1.211:13	GH112(6-717)	GH112_e0	GH112	N	3
3300028963.a:Ga0169719_100059_39	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(6-257)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100059_81	-	GT14(3-256)	GT14_e6	GT0	N	3
3300028963.a:Ga0169719_100062_37	-	GH170(3-359)	GH170_e24	GH170	N	3
3300028963.a:Ga0169719_100062_40	3.2.1.65:8|3.2.1.65:8|3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3|3.2.1.65:8	CBM66(237-391)+GH32(524-831)+CBM66(1094-1257)	CBM66_e0+CBM66_e0+GH32_e16+CBM66_e0	CBM66+GH32	Y(1-30)	3
3300028963.a:Ga0169719_100062_72	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(9-488)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100065_32	2.4.1.211:13	GH112(6-720)	GH112_e0	GH112	N	3
3300028963.a:Ga0169719_100065_72	-	CE4(241-356)	CE4_e134	CE4	Y(1-13)	3
3300028963.a:Ga0169719_100065_73	-	CE4(240-369)	CE4_e134	CE4	N	3
3300028963.a:Ga0169719_100065_84	-	CE9(6-369)	CE9_e16	CE9	N	3
3300028963.a:Ga0169719_100065_87	-	GH4(4-181)	GH4_e21	GH4	N	3
3300028963.a:Ga0169719_100083_74	-	GH38(3-254)	GH38_e15	GH38	N	3
3300028963.a:Ga0169719_100083_76	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(3-456)	GH1_e13	GH1	N	3
3300028963.a:Ga0169719_100090_25	-	CE1(14-249)	-	-	N	1
3300028963.a:Ga0169719_100090_67	-	GH109(2-165)	GH109_e7	-	N	2
3300028963.a:Ga0169719_100090_7	-	GT51(45-213)	GT51_e159	GT51	N	3
3300028963.a:Ga0169719_100096_10	-	GH73(287-401)	GH73_e65	GH73	N	3
3300028963.a:Ga0169719_100107_46	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(1-476)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100124_35	-	GH1(7-467)	GH1_e26	GH1	N	3
3300028963.a:Ga0169719_100126_6	-	CE9(4-375)	CE9_e11	CE9	N	3
3300028963.a:Ga0169719_100136_16	-	CE4(44-150)	CE4_e196	CE4	N	3
3300028963.a:Ga0169719_100136_21	3.2.1.93:2	GH13_29(25-368)	GH13_e1	GH13_29	N	3
3300028963.a:Ga0169719_100136_45	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(7-477)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100137_30	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-486)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100137_32	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(2-391)	GH1_e87	GH1	N	3
3300028963.a:Ga0169719_100171_7	-	GH32(9-308)	GH32_e56	GH32	N	3
3300028963.a:Ga0169719_100191_9	3.2.1.-:2	GH13_20(34-324)	GH13_e141	GH13	N	3
3300028963.a:Ga0169719_100198_9	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-480)	GH1_e115	GH1	N	3
3300028963.a:Ga0169719_100226_11	-	CE1(83-248)	-	-	N	1
3300028963.a:Ga0169719_100226_9	-	CE4(243-359)	CE4_e118	CE4	Y(1-22)	3
3300028963.a:Ga0169719_100256_9	-	GH38(5-277)	GH38_e41	GH38	N	3
3300028963.a:Ga0169719_100301_2	2.4.1.1:158	GT35(81-751)	GT35_e0	GT35	N	3
3300028963.a:Ga0169719_100301_3	-	GH77(9-469)	GH77_e4	GH77	N	3
3300028963.a:Ga0169719_100383_8	-	GH109(1-149)	GH109_e7	-	N	2
3300028963.a:Ga0169719_100065_58	-	-	GH73_e65	GH73	Y(1-25)	2
3300028963.a:Ga0169719_100090_54	-	-	GH23_e21	GH23	N	2
3300028963.a:Ga0169719_100096_74	-	-	GH23_e21	GH23	N	2
3300028963.a:Ga0169719_100124_6	-	-	GH109_e7	-	N	1
3300028963.a:Ga0169719_100136_31	-	-	GT2	GT2	N	2
3300028963.a:Ga0169719_100029_9	-	-	GH23_e928	GH23	N	2
3300028963.a:Ga0169719_100077_36	-	-	GH23_e21	GH23	Y(1-30)	2
3300028963.a:Ga0169719_100090_73	-	-	GH23_e572	GH23	N	2
3300028963.a:Ga0169719_100099_48	-	-	GH23_e572	GH23	N	2
3300028963.a:Ga0169719_100014_95	-	-	GH13_e133	GH13	N	2
3300028963.a:Ga0169719_100049_84	-	-	-	CBM32	Y(1-21)	1
3300028963.a:Ga0169719_100091_33	-	-	-	GH130	N	1
3300028963.a:Ga0169719_100109_24	-	-	-	CBM50	N	1
3300028963.a:Ga0169719_100041_1	-	-	-	GT4	N	1
3300028963.a:Ga0169719_100013_67	-	-	-	CBM48+GH13_9	N	1
3300028963.a:Ga0169719_100013_140	-	-	-	CBM50	N	1
3300028963.a:Ga0169719_100013_202	-	-	-	GH1	N	1
3300028963.a:Ga0169719_100014_50	-	-	-	GH84	N	1
3300028963.a:Ga0169719_100014_55	-	-	-	GH4	N	1
3300028963.a:Ga0169719_100089_77	-	-	-	GH38	N	1
3300028963.a:Ga0169719_100042_29	-	-	-	GH13_30	N	1
3300028963.a:Ga0169719_100042_82	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100136_20	-	-	-	GH13_29	N	1
3300028963.a:Ga0169719_100020_23	-	-	-	CBM50	N	1
3300028963.a:Ga0169719_100019_32	-	-	-	GT1	N	1
3300028963.a:Ga0169719_100019_62	-	-	-	CBM50	N	1
3300028963.a:Ga0169719_100107_24	-	-	-	GH152	N	1
3300028963.a:Ga0169719_100090_55	-	-	-	GH23	N	1
3300028963.a:Ga0169719_100021_43	-	-	-	GH1	N	1
3300028963.a:Ga0169719_100021_88	-	-	-	GT83	N	1
3300028963.a:Ga0169719_100021_93	-	-	-	GT4	N	1
3300028963.a:Ga0169719_100021_146	-	-	-	GH13	N	1
3300028963.a:Ga0169719_100021_151	-	-	-	GH28	N	1
3300028963.a:Ga0169719_100099_19	-	-	-	CBM50+GH25	N	1
3300028963.a:Ga0169719_100034_124	-	-	-	GH13_31	N	1
3300028963.a:Ga0169719_100098_39	-	-	-	GH13_23	N	1
3300028963.a:Ga0169719_100008_14	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100008_231	-	-	-	GH28	N	1
3300028963.a:Ga0169719_100008_329	-	-	-	GH5_11	N	1
3300028963.a:Ga0169719_100105_23	-	-	-	GT58	N	1
3300028963.a:Ga0169719_100105_52	-	-	-	GH13_11	N	1
3300028963.a:Ga0169719_100119_20	-	-	-	GH3	N	1
3300028963.a:Ga0169719_100029_30	-	-	-	GH23	N	1
3300028963.a:Ga0169719_100126_34	-	-	-	GT2	N	1
