Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008744.a:Ga0114025_1002190_3	CUS04494.2|GH39	50.5	1257	580	15	2	1226	8	1254	0.0e+00	1139.4
3300008744.a:Ga0114025_1000301_19	AHC21644.2|GH1	48.7	517	262	1	4	520	8	521	2.5e-139	499.6
3300008744.a:Ga0114025_1000301_21	CAD7235639.1|GT2	45.6	540	284	5	13	550	138	669	1.6e-131	473.8
3300008744.a:Ga0114025_1000301_33	QCW79542.1|GH101	56.8	458	198	0	59	516	611	1068	8.9e-150	534.3
3300008744.a:Ga0114025_1000255_26	AHF11656.1|CE11	92.2	460	36	0	1	460	1	460	1.9e-244	848.6
3300008744.a:Ga0114025_1000255_40	AHF11649.1|GT2	93.7	317	20	0	1	317	1	317	5.1e-172	607.4
3300008744.a:Ga0114025_1000285_17	BCI64112.1|GH33	50.1	1075	456	24	1	1033	1	1037	7.7e-279	964.1
3300008744.a:Ga0114025_1000285_29	UBF12987.1|GH110	60.3	585	227	2	12	594	9	590	1.2e-219	766.5
3300008744.a:Ga0114025_1000285_30	UBD74569.1|GH109	68.9	457	139	1	1	454	1	457	1.2e-190	669.8
3300008744.a:Ga0114025_1000285_33	AFD05462.1|GH20	53.7	540	243	5	11	545	10	547	1.1e-169	600.5
3300008744.a:Ga0114025_1000415_11	AHF12392.1|GT2	85.4	239	35	0	1	239	1	239	3.0e-116	421.8
3300008744.a:Ga0114025_1000415_22	AHF12398.1|CBM50|GH73	82.9	299	51	0	1	299	1	299	2.0e-146	522.3
3300008744.a:Ga0114025_1000045_18	AHF13442.1|GT5	88.2	271	32	0	1	271	1	271	3.0e-141	505.0
3300008744.a:Ga0114025_1000045_34	AHF13457.1|GH3	80.3	741	146	0	1	741	1	741	0.0e+00	1254.6
3300008744.a:Ga0114025_1000045_98	AHF11508.1|CBM20|GH77	73.8	893	234	0	1	893	1	893	0.0e+00	1422.5
3300008744.a:Ga0114025_1000156_12	UBD72179.1|GH2	69.8	295	87	1	15	309	3	295	2.4e-118	429.1
3300008744.a:Ga0114025_1000156_40	AHF12275.1|GH92	79.5	761	155	1	1	761	1	760	0.0e+00	1315.8
3300008744.a:Ga0114025_1000156_42	AHF12276.1|GH125	86.9	481	63	0	1	481	1	481	3.3e-255	884.4
3300008744.a:Ga0114025_1000156_43	AHF13740.1|GH39	78.6	412	84	2	19	426	15	426	8.3e-202	706.8
3300008744.a:Ga0114025_1000119_19	AHF12800.1|GT19	84.0	374	60	0	1	374	1	374	6.4e-182	640.6
3300008744.a:Ga0114025_1000119_32	AWZ17133.1|GH13_30	32.6	1201	667	27	107	1269	464	1559	5.5e-164	582.8
3300008744.a:Ga0114025_1000060_7	BCA52608.1|GH92	59.2	733	295	3	131	861	12	742	7.4e-267	924.5
3300008744.a:Ga0114025_1000060_11	QJB37027.1|GH20	48.9	523	258	4	8	522	7	528	1.3e-148	530.4
3300008744.a:Ga0114025_1000060_18	UBD65114.1|GH89	67.1	699	228	2	32	728	28	726	1.6e-306	1055.4
3300008744.a:Ga0114025_1000060_19	BCI64332.1|GH3	70.3	851	251	2	10	859	23	872	0.0e+00	1245.0
3300008744.a:Ga0114025_1000060_20	BCI64333.1|GH20	69.1	732	225	1	29	759	36	767	0.0e+00	1085.9
3300008744.a:Ga0114025_1000060_49	AHF12505.1|GT28	87.8	370	45	0	1	370	1	370	8.0e-185	650.2
3300008744.a:Ga0114025_1000060_66	QRO24557.1|GH20	73.1	735	193	3	1	734	7	737	0.0e+00	1130.9
3300008744.a:Ga0114025_1000060_74	AHF12543.1|GT9	80.1	346	68	1	1	345	1	346	1.8e-157	559.3
3300008744.a:Ga0114025_1000060_89	AHF12551.1|GT2	82.3	248	44	0	1	248	1	248	4.0e-116	421.4
3300008744.a:Ga0114025_1000145_48	ARV07990.1|GH130	67.0	339	110	1	1	339	1	337	1.7e-141	506.1
3300008744.a:Ga0114025_1000642_8	QUT33801.1|GH109	48.7	390	186	5	1	390	1	376	8.7e-105	384.4
3300008744.a:Ga0114025_1000642_20	BCI62392.1|GH97	75.7	707	167	2	4	709	10	712	0.0e+00	1135.2
3300008744.a:Ga0114025_1002991_6	AHF12561.1|GH2	75.4	1078	262	1	1	1075	1	1078	0.0e+00	1761.9
3300008744.a:Ga0114025_1008210_1	UBD65498.1|CBM32	49.2	476	238	4	234	706	655	1129	4.7e-126	456.1
3300008744.a:Ga0114025_1000515_18	CAD7245033.1|GT58	63.0	500	151	5	6	498	1055	1527	3.4e-170	602.1
3300008744.a:Ga0114025_1001297_2	QEC51506.1|GH123	43.4	580	298	11	15	575	8	576	3.1e-129	466.5
3300008744.a:Ga0114025_1001297_8	USA55985.1|GH2	68.0	654	208	1	19	672	35	687	2.1e-276	955.3
3300008744.a:Ga0114025_1000959_18	AHF12964.1|GH3	70.2	992	296	0	1	992	1	992	0.0e+00	1429.1
3300008744.a:Ga0114025_1000720_5	AHF12350.1|GH2	85.2	833	120	2	1	831	1	832	0.0e+00	1523.8
3300008744.a:Ga0114025_1000720_6	CAG7868751.1|GT106	50.7	529	251	2	4	530	30	550	1.6e-152	543.5
3300008744.a:Ga0114025_1000720_16	QRO23619.1|GH29	81.0	436	83	0	25	460	34	469	7.5e-228	793.5
3300008744.a:Ga0114025_1000436_7	VEJ19452.1|GT4	68.0	334	103	2	5	337	371	701	4.2e-124	448.4
3300008744.a:Ga0114025_1000436_21	QUT75824.1|CBM35	62.0	895	332	6	1	895	1	887	0.0e+00	1176.8
3300008744.a:Ga0114025_1000436_23	QUT75822.1|GH0	61.3	1053	402	6	1	1050	9	1058	0.0e+00	1351.3
3300008744.a:Ga0114025_1000436_32	BCI62991.1|GH95	77.7	791	176	0	1	791	5	795	0.0e+00	1337.8
3300008744.a:Ga0114025_1000436_33	BCI62990.1|GH18	76.9	834	189	4	1	833	1	831	0.0e+00	1351.7
3300008744.a:Ga0114025_1000364_2	AVM58209.1|GH171	75.0	388	97	0	1	388	1	388	3.0e-182	641.7
3300008744.a:Ga0114025_1000364_4	QUT35459.1|CE0|GH9	65.5	833	276	5	3	826	5	835	0.0e+00	1184.1
3300008744.a:Ga0114025_1000233_15	AHF12045.1|GT2	72.5	393	108	0	1	393	1	393	2.4e-171	605.5
3300008744.a:Ga0114025_1000233_20	AHF12043.1|GT4	67.4	368	119	1	1	367	1	368	7.3e-146	520.8
3300008744.a:Ga0114025_1000233_22	AHF12042.1|GT4	73.6	402	106	0	1	402	1	402	4.9e-180	634.4
3300008744.a:Ga0114025_1000233_24	AHF12040.1|GT4	81.6	359	66	0	1	359	1	359	8.2e-166	587.0
3300008744.a:Ga0114025_1000233_34	UQC84824.1|GT2	60.5	344	136	0	4	347	1785	2128	2.8e-123	445.7
3300008744.a:Ga0114025_1002000_1	CAG7911095.1|GH5_11	40.3	899	489	15	14	873	589	1478	6.0e-191	671.8
3300008744.a:Ga0114025_1000041_31	QBQ55251.1|CBM50	33.4	915	520	20	8	897	39	889	2.2e-103	380.9
3300008744.a:Ga0114025_1000041_44	AHM62266.1|GH36	52.6	656	304	4	27	676	21	675	3.1e-203	712.2
3300008744.a:Ga0114025_1000041_58	UBD17328.1|GH171	78.4	408	86	1	5	410	5	412	1.0e-188	663.3
3300008744.a:Ga0114025_1000041_60	BCS84357.1|GT2	62.4	436	161	2	2	434	817	1252	4.2e-153	545.0
3300008744.a:Ga0114025_1000041_62	UBD66378.1|GT2	78.8	482	102	0	3	484	4	485	6.3e-230	800.4
3300008744.a:Ga0114025_1000041_78	UBD74569.1|GH109	68.7	428	131	3	25	449	30	457	4.7e-179	631.3
3300008744.a:Ga0114025_1000029_6	AHF12668.1|CE4	94.1	202	12	0	1	202	1	202	2.0e-113	412.1
3300008744.a:Ga0114025_1000029_26	AHF12636.1|GT4	83.5	388	63	1	1	387	1	388	8.4e-188	660.2
3300008744.a:Ga0114025_1000029_45	CUS04921.2|GT4	33.7	978	455	17	3	922	17	859	4.0e-153	546.2
3300008744.a:Ga0114025_1000029_82	AHF12618.1|GH89	83.7	722	118	0	1	722	1	722	0.0e+00	1313.9
3300008744.a:Ga0114025_1000029_86	AHF12614.1|GH89	77.3	722	164	0	1	722	1	722	0.0e+00	1211.8
3300008744.a:Ga0114025_1000029_111	CAD7252417.1|GH13	54.1	592	260	8	130	714	341	927	2.0e-163	580.1
3300008744.a:Ga0114025_1000081_9	AHF11804.1|GT35	94.7	851	45	0	1	851	1	851	0.0e+00	1705.6
3300008744.a:Ga0114025_1000081_10	AHF11803.1|GT3	82.5	550	96	0	7	556	1	550	3.1e-281	971.1
3300008744.a:Ga0114025_1000081_64	AHF11756.1|GT2	93.5	310	20	0	1	310	1	310	9.9e-168	593.2
3300008744.a:Ga0114025_1000270_9	AHF12728.1|GH20	76.7	831	194	0	1	831	3	833	0.0e+00	1347.4
3300008744.a:Ga0114025_1000270_21	AHF13848.1|GT2	75.4	313	77	0	1	313	1	313	2.3e-140	502.3
3300008744.a:Ga0114025_1000270_34	CAD7226128.1|GH38	35.2	730	403	16	12	698	1345	2047	1.1e-113	414.8
3300008744.a:Ga0114025_1000270_67	CCO12112.2|GH13_31	68.3	419	132	1	3	420	4	422	2.7e-160	568.9
3300008744.a:Ga0114025_1000584_9	CCO12868.2|GH1	44.1	1434	505	15	11	1398	5	1188	0.0e+00	1108.2
3300008744.a:Ga0114025_1001870_4	AHF12858.1|GH13_8	87.1	689	83	1	1	683	1	689	0.0e+00	1285.0
3300008744.a:Ga0114025_1000389_25	QBJ20243.1|GH15	86.2	596	82	0	1	596	1	596	0.0e+00	1099.7
3300008744.a:Ga0114025_1000389_26	QBJ20244.1|GT20	78.6	751	160	1	1	750	1	751	0.0e+00	1236.9
3300008744.a:Ga0114025_1000603_12	AHF12174.1|GH13_38	80.9	572	109	0	1	572	1	572	2.3e-292	1008.1
