HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300008744.a:Ga0114025_1000004_110	415	1.1e-18	8	157	230	380	0.93125
GT2.hmm	170	3300008744.a:Ga0114025_1000004_112	321	2.8e-26	1	106	4	106	0.6176470588235294
CE14.hmm	124	3300008744.a:Ga0114025_1000004_113	243	4.8e-18	1	117	33	143	0.9354838709677419
GT4.hmm	160	3300008744.a:Ga0114025_1000004_115	372	8.9e-46	9	156	194	341	0.91875
GT2.hmm	170	3300008744.a:Ga0114025_1000004_118	300	2.6e-37	1	143	3	139	0.8352941176470589
GT4.hmm	160	3300008744.a:Ga0114025_1000004_119	383	2e-19	13	153	210	350	0.875
GT4.hmm	160	3300008744.a:Ga0114025_1000004_122	384	2.1e-25	8	156	212	352	0.925
GT26.hmm	171	3300008744.a:Ga0114025_1000004_125	254	1.7e-31	4	167	55	219	0.9532163742690059
CE2.hmm	209	3300008744.a:Ga0114025_1000004_128	367	6e-65	1	209	151	358	0.9952153110047847
GH85.hmm	315	3300008744.a:Ga0114025_1000004_167	1017	5.5e-36	14	314	122	434	0.9523809523809523
GH23.hmm	135	3300008744.a:Ga0114025_1000004_210	316	1.9e-26	2	126	84	221	0.9185185185185185
GH5_2.hmm	237	3300008744.a:Ga0114025_1000004_31	330	9.9e-99	2	237	42	275	0.9915611814345991
GH5_5.hmm	282	3300008744.a:Ga0114025_1000004_35	365	1.8e-94	1	281	40	334	0.9929078014184397
GH2.hmm	752	3300008744.a:Ga0114025_1000004_36	857	1.1e-89	24	521	58	713	0.660904255319149
GH5_5.hmm	282	3300008744.a:Ga0114025_1000004_37	342	1.2e-96	3	280	30	313	0.9822695035460993
GH140.hmm	412	3300008744.a:Ga0114025_1000004_38	452	2.5e-142	1	412	35	448	0.9975728155339806
GH130.hmm	296	3300008744.a:Ga0114025_1000004_39	388	1.4e-89	2	295	47	358	0.9898648648648649
CBM67.hmm	176	3300008744.a:Ga0114025_1000004_41	886	2e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300008744.a:Ga0114025_1000004_41	886	1e-150	4	501	350	855	0.9861111111111112
CE20.hmm	249	3300008744.a:Ga0114025_1000004_42	644	5.3e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300008744.a:Ga0114025_1000004_42	644	1.1e-50	119	248	402	529	0.5180722891566265
GH31.hmm	427	3300008744.a:Ga0114025_1000004_44	862	6.9e-116	1	427	199	637	0.9976580796252927
GH92.hmm	491	3300008744.a:Ga0114025_1000004_60	738	7.3e-188	4	491	235	731	0.9918533604887984
GH5_5.hmm	282	3300008744.a:Ga0114025_1000004_64	585	3.6e-94	1	281	192	481	0.9929078014184397
GH172.hmm	236	3300008744.a:Ga0114025_1000004_74	676	3e-52	1	235	288	516	0.9915254237288136
GH85.hmm	315	3300008744.a:Ga0114025_1000025_10	1281	8.2e-54	16	314	120	429	0.946031746031746
GH20.hmm	337	3300008744.a:Ga0114025_1000025_100	525	3e-114	9	336	147	499	0.9703264094955489
GH92.hmm	491	3300008744.a:Ga0114025_1000025_2	752	1.7e-173	2	490	261	750	0.9938900203665988
GH130.hmm	296	3300008744.a:Ga0114025_1000025_3	324	3.9e-95	1	296	20	318	0.9966216216216216
GH33.hmm	342	3300008744.a:Ga0114025_1000025_37	543	1.1e-92	12	330	191	527	0.9298245614035088
GH20.hmm	337	3300008744.a:Ga0114025_1000025_5	689	1.6e-121	8	336	148	495	0.973293768545994
GH20.hmm	337	3300008744.a:Ga0114025_1000025_6	783	1.7e-123	8	336	159	514	0.973293768545994
GH29.hmm	346	3300008744.a:Ga0114025_1000025_68	440	8.3e-104	32	346	32	357	0.9075144508670521
GH92.hmm	491	3300008744.a:Ga0114025_1000025_7	757	3.4e-193	3	491	245	753	0.9938900203665988
CE1.hmm	227	3300008744.a:Ga0114025_1000025_76	291	7.1e-22	5	211	35	272	0.9074889867841409
GH84.hmm	295	3300008744.a:Ga0114025_1000025_8	1116	9e-76	1	294	178	497	0.9932203389830508
GH27.hmm	229	3300008744.a:Ga0114025_1000025_93	456	3.1e-58	8	227	194	431	0.9563318777292577
GT8.hmm	257	3300008744.a:Ga0114025_1000029_19	292	1.3e-57	28	255	2	242	0.8832684824902723
GT2.hmm	170	3300008744.a:Ga0114025_1000029_20	326	1.2e-35	1	123	6	126	0.7176470588235294
GT2.hmm	170	3300008744.a:Ga0114025_1000029_21	326	5.9e-34	1	119	6	122	0.6941176470588235
GT2.hmm	170	3300008744.a:Ga0114025_1000029_22	326	1.5e-35	1	151	5	157	0.8823529411764706
GT2.hmm	170	3300008744.a:Ga0114025_1000029_23	325	7.5e-37	1	129	6	132	0.7529411764705882
GT4.hmm	160	3300008744.a:Ga0114025_1000029_24	378	3.3e-29	5	151	195	341	0.9125
GT4.hmm	160	3300008744.a:Ga0114025_1000029_26	403	2e-34	9	158	202	346	0.93125
CE4.hmm	130	3300008744.a:Ga0114025_1000029_6	203	1.2e-25	7	118	24	131	0.8538461538461538
GH89.hmm	663	3300008744.a:Ga0114025_1000029_82	723	1.2e-211	2	639	69	710	0.9607843137254902
GH89.hmm	663	3300008744.a:Ga0114025_1000029_86	727	1.1e-236	1	663	62	717	0.9984917043740573
GT2.hmm	170	3300008744.a:Ga0114025_1000035_102	332	7.5e-24	2	128	6	128	0.7411764705882353
GH76.hmm	358	3300008744.a:Ga0114025_1000035_16	401	8.7e-72	9	328	50	375	0.8910614525139665
