Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008744.a:Ga0114025_1000004_110	-	GT4(230-380)	GT4_e2634	-	N	2
3300008744.a:Ga0114025_1000004_112	-	GT2(4-106)	GT2	-	N	2
3300008744.a:Ga0114025_1000004_113	-	CE14(33-143)	CE14_e48	-	N	2
3300008744.a:Ga0114025_1000004_115	-	GT4(194-341)	GT4_e3530	GT4	Y(1-18)	3
3300008744.a:Ga0114025_1000004_118	-	GT2(3-139)	GT2	GT2	N	3
3300008744.a:Ga0114025_1000004_119	-	GT4(210-350)	GT4_e1155	-	N	2
3300008744.a:Ga0114025_1000004_122	-	GT4(212-352)	GT4_e3680	GT4	N	3
3300008744.a:Ga0114025_1000004_125	-	GT26(55-219)	GT26_e39	GT26	N	3
3300008744.a:Ga0114025_1000004_128	-	CE2(151-358)	CE2_e31	CE2	Y(1-20)	3
3300008744.a:Ga0114025_1000004_167	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300008744.a:Ga0114025_1000004_210	-	GH23(84-221)	GH23_e461	GH23	Y(1-25)	3
3300008744.a:Ga0114025_1000004_31	3.2.1.4:3|3.2.1.-:1	GH5_2(42-275)	GH5_e79	GH5_2	Y(1-22)	3
3300008744.a:Ga0114025_1000004_35	-	GH5_5(40-334)	GH5_e75	GH5_5	Y(1-21)	3
3300008744.a:Ga0114025_1000004_36	-	GH2(58-713)	GH2_e40	GH2	Y(1-24)	3
3300008744.a:Ga0114025_1000004_37	-	GH5_5(30-313)	GH5_e231	GH5_5	Y(1-23)	3
3300008744.a:Ga0114025_1000004_38	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300008744.a:Ga0114025_1000004_39	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
3300008744.a:Ga0114025_1000004_41	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300008744.a:Ga0114025_1000004_42	-	CE20(104-222)+CE20(402-529)	CE20_e33	CE20	Y(1-24)	3
3300008744.a:Ga0114025_1000004_44	-	GH31(199-637)	GH31_e65	GH31	Y(1-21)	3
3300008744.a:Ga0114025_1000004_60	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(235-731)	GH92_e0	GH92	Y(1-17)	3
3300008744.a:Ga0114025_1000004_64	-	GH5_5(192-481)	GH5_e231	GH5_5	Y(1-19)	3
3300008744.a:Ga0114025_1000004_74	-	GH172(288-516)	GH172_e1	GH172	Y(1-42)	3
3300008744.a:Ga0114025_1000025_10	-	GH85(120-429)	GH85_e14	GH85	Y(1-22)	3
3300008744.a:Ga0114025_1000025_100	-	GH20(147-499)	GH20_e46	GH20	Y(1-22)	3
3300008744.a:Ga0114025_1000025_2	3.2.1.24:1	GH92(261-750)	GH92_e13	GH92	Y(1-22)	3
3300008744.a:Ga0114025_1000025_3	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300008744.a:Ga0114025_1000025_37	3.2.1.18:6	GH33(191-527)	GH33_e121	GH33	Y(1-20)	3
