CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300011348.a:Ga0118462_100016	3300011348.a:Ga0118462_100016_36	36628	37032	+	Arg_repressor
CGC1	null	3300011348.a:Ga0118462_100016	3300011348.a:Ga0118462_100016_37	37214	37876	+	null
CGC1	STP	3300011348.a:Ga0118462_100016	3300011348.a:Ga0118462_100016_38	37900	38418	+	ACT
CGC1	TC	3300011348.a:Ga0118462_100016	3300011348.a:Ga0118462_100016_39	38444	39412	+	8.A.5.1.6
CGC1	null	3300011348.a:Ga0118462_100016	3300011348.a:Ga0118462_100016_40	39465	39968	+	null
CGC1	TC	3300011348.a:Ga0118462_100016	3300011348.a:Ga0118462_100016_41	40078	41553	+	2.A.3.1.2
CGC1	CAZyme	3300011348.a:Ga0118462_100016	3300011348.a:Ga0118462_100016_42	41694	42833	+	GH13_20|GH13
CGC1	STP	3300011348.a:Ga0118462_100005	3300011348.a:Ga0118462_100005_36	38051	39163	+	Aminotran_1_2
CGC1	null	3300011348.a:Ga0118462_100005	3300011348.a:Ga0118462_100005_37	39163	40155	+	null
CGC1	null	3300011348.a:Ga0118462_100005	3300011348.a:Ga0118462_100005_38	40257	41639	+	null
CGC1	TC	3300011348.a:Ga0118462_100005	3300011348.a:Ga0118462_100005_39	41810	43420	+	2.A.17.1.7
CGC1	STP	3300011348.a:Ga0118462_100005	3300011348.a:Ga0118462_100005_40	43637	44848	+	Pyr_redox_2
CGC1	null	3300011348.a:Ga0118462_100005	3300011348.a:Ga0118462_100005_41	44864	45664	+	null
CGC1	TC	3300011348.a:Ga0118462_100005	3300011348.a:Ga0118462_100005_42	45728	45985	-	8.A.8.1.2
CGC1	TC	3300011348.a:Ga0118462_100005	3300011348.a:Ga0118462_100005_43	46021	48033	-	4.A.2.1.13
CGC1	STP	3300011348.a:Ga0118462_100005	3300011348.a:Ga0118462_100005_44	48043	48993	-	PfkB
CGC1	TF	3300011348.a:Ga0118462_100005	3300011348.a:Ga0118462_100005_45	49322	50083	-	HTH_DeoR
CGC1	null	3300011348.a:Ga0118462_100005	3300011348.a:Ga0118462_100005_46	50248	51546	+	null
CGC1	null	3300011348.a:Ga0118462_100005	3300011348.a:Ga0118462_100005_47	51530	52789	+	null
CGC1	CAZyme	3300011348.a:Ga0118462_100005	3300011348.a:Ga0118462_100005_48	52908	54023	+	GT4| GT4
CGC1	null	3300011348.a:Ga0118462_100005	3300011348.a:Ga0118462_100005_49	54121	55194	+	null
