Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011348.a:Ga0118462_100001_171	2.4.1.4:1	GH13_4(96-494)	GH13_e83	GH13_4	N	3
3300011348.a:Ga0118462_100001_234	2.4.1.15:96	GT20(5-465)	GT20_e1	GT20	N	3
3300011348.a:Ga0118462_100001_261	3.2.1.96:7	GH18(78-233)	GH18_e406	GH18	Y(1-33)	3
3300011348.a:Ga0118462_100001_303	3.2.1.25:9	GH2(23-738)	GH2_e111	GH2	N	3
3300011348.a:Ga0118462_100001_378	2.4.1.64:4	GH65(346-721)	GH65_e2	GH65	N	3
3300011348.a:Ga0118462_100001_381	2.4.1.18:57|2.4.1.18:14	CBM48(29-117)+GH13_9(179-478)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300011348.a:Ga0118462_100001_383	5.4.99.16:7	GH13_16(72-424)	GH13_e0	GH13_16	N	3
3300011348.a:Ga0118462_100001_384	-	GH13_3(319-537)	GH13_e41	GH13_3	N	3
3300011348.a:Ga0118462_100001_385	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(13-103)+GH13_11(178-527)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300011348.a:Ga0118462_100001_415	-	GH1(3-475)	GH1_e52	GH1	N	3
3300011348.a:Ga0118462_100001_45	-	GT28(193-346)	GT28_e100	GT28	N	3
3300011348.a:Ga0118462_100001_491	-	GT2(15-176)	GT2	GT2	N	3
3300011348.a:Ga0118462_100002_139	3.2.1.18:6	GH33(114-442)	GH33_e129	GH33	Y(1-31)	3
3300011348.a:Ga0118462_100002_147	3.2.1.97:1|3.2.1.140:1|3.2.1.97:5	CBM32(47-186)+GH101(222-891)	CBM32_e227+GH101_e1	CBM32+GH101	Y(1-33)	3
3300011348.a:Ga0118462_100002_18	-	CE1(143-294)	-	-	N	1
3300011348.a:Ga0118462_100002_212	3.2.1.20:2	GH13_30(33-402)	GH13_e234	GH13_30	N	3
3300011348.a:Ga0118462_100002_227	-	GH3(68-298)	GH3_e58	GH3	N	3
3300011348.a:Ga0118462_100002_31	3.2.1.24:5	GH38(268-521)	GH38_e38	GH38	N	3
3300011348.a:Ga0118462_100002_32	3.2.1.25:5	GH5_18(15-300)	GH5_e224	GH5_18	N	3
3300011348.a:Ga0118462_100002_33	-	GH20(22-256)	GH20_e3	GH20	N	3
3300011348.a:Ga0118462_100002_39	-	GH18(5-218)	GH18_e51	GH18	N	3
3300011348.a:Ga0118462_100003_123	3.2.1.31:89	GH2(6-589)	GH2_e29	GH2	N	3
3300011348.a:Ga0118462_100003_124	-	GH31(280-722)	GH31_e60	GH31	N	3
3300011348.a:Ga0118462_100003_14	3.2.1.63:5|3.2.1.51:1	GH95(4-717)	GH95_e0	GH95	N	3
3300011348.a:Ga0118462_100003_21	2.4.1.211:13	GH112(13-728)	GH112_e0	GH112	N	3
3300011348.a:Ga0118462_100003_24	2.4.1.1:158	GT35(87-782)	GT35_e0	GT35	N	3
3300011348.a:Ga0118462_100003_39	3.2.1.52:5	GH20(134-487)	GH20_e51	GH20	N	3
3300011348.a:Ga0118462_100003_40	3.2.1.-:2	GH125(45-418)	GH125_e0	GH125	N	3
3300011348.a:Ga0118462_100003_43	3.2.1.24:5	GH38(266-529)	GH38_e38	GH38	N	3
3300011348.a:Ga0118462_100003_44	-	GH4(2-177)	GH4_e15	GH4	N	3
3300011348.a:Ga0118462_100004_143	-	GT4(198-339)	GT4_e582	GT4	N	3
3300011348.a:Ga0118462_100004_156	-	GH85(96-452)	GH85_e5	GH85	Y(1-25)	3
3300011348.a:Ga0118462_100004_169	-	GH35(75-257)	GH35_e12	GH35	Y(1-34)	3
3300011348.a:Ga0118462_100004_172	-	GT4(202-331)	GT4_e2997	GT4	N	3
3300011348.a:Ga0118462_100004_34	2.4.1.25:4	GH77(178-678)	GH77_e2	GH77	N	3
3300011348.a:Ga0118462_100004_49	-	GT2(10-172)	GT2	GT2	N	3
3300011348.a:Ga0118462_100004_51	3.2.1.23:12	GH2(33-870)	GH2_e61	GH2	N	3
3300011348.a:Ga0118462_100005_27	-	GT51(87-263)	GT51_e18	GT51	N	3
3300011348.a:Ga0118462_100005_29	-	GT76(45-231)	GT76_e14	GT76	N	3
3300011348.a:Ga0118462_100005_31	-	GT4(237-381)	GT4_e3873	GT4	N	3
3300011348.a:Ga0118462_100005_48	-	GT4(187-329)	GT4_e138	GT4	N	3
3300011348.a:Ga0118462_100005_50	-	GT4(193-343)	GT4_e169	GT4	N	3
3300011348.a:Ga0118462_100006_24	-	GH109(377-529)	-	-	N	1
3300011348.a:Ga0118462_100006_42	4.2.2.1:1	PL8(419-670)	PL8_e33	PL8	Y(1-37)	3
3300011348.a:Ga0118462_100008_52	-	GH136(48-558)	GH136_e27	GH136	Y(1-25)	3
3300011348.a:Ga0118462_100008_54	-	GH123(117-497)	GH123_e14	GH0	N	3
3300011348.a:Ga0118462_100009_86	3.2.1.52:4	GH3(116-382)	GH3_e199	GH3	Y(1-27)	3
3300011348.a:Ga0118462_100010_40	-	CE7(2-184)	CE7_e5	CE7	N	3
3300011348.a:Ga0118462_100010_5	-	GH109(6-160)	-	-	N	1
3300011348.a:Ga0118462_100012_21	-	GT4(194-330)	GT4_e2829	GT4	N	3
3300011348.a:Ga0118462_100012_29	-	GT87(70-300)	GT87_e35	GT87	N	3
3300011348.a:Ga0118462_100012_32	-	GH33(42-546)	GH33_e2	GH33	Y(1-35)	3
3300011348.a:Ga0118462_100012_33	-	GH33(334-749)	GH33_e16	GH33	N	3
