CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_77	75492	76808	+	2.A.8.1.4
CGC1	CAZyme	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_78	76919	79003	-	 GH77|GH77
CGC1	CAZyme	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_79	79013	81406	-	 GT35|GT35
CGC1	TF	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_80	82018	84723	+	GerE
CGC1	null	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_81	84766	85782	-	null
CGC1	null	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_82	85786	87012	-	null
CGC1	TC	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_83	87201	88799	+	3.A.23.1.1
CGC1	TF	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_84	88781	89539	-	HTH_DeoR
CGC1	TC	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_85	89556	90386	-	9.B.104.1.1
CGC1	STP	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_86	90431	90757	-	Rhodanese
CGC1	null	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_87	90947	92452	+	null
CGC1	null	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_88	92658	92939	-	null
CGC1	CAZyme	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_89	93068	95515	-	 GT35|GT35
CGC1	CAZyme	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_90	95534	96967	-	 GT5|GT5
CGC1	null	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_91	96967	98262	-	null
CGC1	CAZyme	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_92	98280	100253	-	GH13_11|CBM48| CBM48| GH13_11
CGC1	CAZyme	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_93	100250	102436	-	CBM48| CBM48| GH13_9|GH13_9
CGC1	null	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_94	102709	103812	-	null
CGC1	TC	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_95	104005	104598	+	2.A.95.1.5
CGC1	TC	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_96	104655	105995	-	2.A.8.1.8
CGC1	STP	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_97	105999	106526	-	SKI
CGC1	TF	3300026096.a:Ga0208184_100038	3300026096.a:Ga0208184_100038_98	106665	107660	-	LacI
CGC1	STP	3300026096.a:Ga0208184_100075	3300026096.a:Ga0208184_100075_24	24799	25527	+	CbiA
CGC1	CAZyme	3300026096.a:Ga0208184_100075	3300026096.a:Ga0208184_100075_25	25524	28142	+	GT2| GT2
CGC1	TC	3300026096.a:Ga0208184_100075	3300026096.a:Ga0208184_100075_26	28189	30492	+	4.D.3.1.6
CGC1	CAZyme	3300026096.a:Ga0208184_100075	3300026096.a:Ga0208184_100075_27	30499	31605	+	 GH8|GH8
CGC1	TC	3300026096.a:Ga0208184_100075	3300026096.a:Ga0208184_100075_28	31587	35060	+	1.B.55.3.1
