Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300026096.a:Ga0208184_100109_15	QKF38081.1|GT0	99.1	234	2	0	1	234	1	234	4.5e-125	451.1
3300026096.a:Ga0208184_100109_21	BCA39113.1|GT0	79.7	305	62	0	1	305	1	305	6.5e-132	474.2
3300026096.a:Ga0208184_100084_17	ARF89445.1|GT1	42.9	497	279	3	10	504	457	950	6.6e-113	411.8
3300026096.a:Ga0208184_100090_60	AZH45745.1|CBM5|GH18	100.0	897	0	0	1	897	1	897	0.0e+00	1716.4
3300026096.a:Ga0208184_100097_20	CAG7859579.1|GT4	39.1	534	295	7	17	530	40	563	1.5e-105	387.5
3300026096.a:Ga0208184_100038_2	CAD7226128.1|GH38	36.9	735	386	16	11	700	1345	2046	1.1e-118	431.4
3300026096.a:Ga0208184_100038_58	QSR37362.1|GT51	100.0	850	0	0	1	850	1	850	0.0e+00	1701.4
3300026096.a:Ga0208184_100038_78	AKF65456.1|GH77	100.0	694	0	0	1	694	1	694	0.0e+00	1451.0
3300026096.a:Ga0208184_100038_79	APK55705.1|GT35	100.0	797	0	0	1	797	1	797	0.0e+00	1634.4
3300026096.a:Ga0208184_100038_87	ATE86697.1|GH36	47.5	488	246	5	5	488	725	1206	1.1e-128	464.2
3300026096.a:Ga0208184_100038_89	QKX27523.1|GT35	100.0	815	0	0	1	815	1	815	0.0e+00	1653.3
3300026096.a:Ga0208184_100038_90	QKI66547.1|GT5	100.0	477	0	0	1	477	1	477	9.0e-282	972.6
3300026096.a:Ga0208184_100038_91	VDZ68364.1|GH13_11	91.6	431	36	0	1	431	154	584	7.0e-233	810.1
3300026096.a:Ga0208184_100038_92	QJZ09457.1|CBM48|GH13_11	100.0	657	0	0	1	657	1	657	0.0e+00	1411.4
3300026096.a:Ga0208184_100038_93	QIR59589.1|CBM48|GH13_9	100.0	728	0	0	1	728	1	728	0.0e+00	1568.1
3300026096.a:Ga0208184_100075_25	VDZ06431.1|GT2	100.0	872	0	0	1	872	1	872	0.0e+00	1783.8
3300026096.a:Ga0208184_100075_26	ASO85436.1|GT2|2.4.1.12	99.2	767	6	0	1	767	889	1655	0.0e+00	1525.8
3300026096.a:Ga0208184_100075_27	ACR63025.1|GH8	100.0	368	0	0	1	368	1	368	2.4e-221	771.5
3300026096.a:Ga0208184_100075_39	APW92657.1|GH37	100.0	549	0	0	1	549	1	549	0.0e+00	1136.7
3300026096.a:Ga0208184_100069_9	QWW23826.1|GH5_12	35.1	655	385	13	75	711	436	1068	2.2e-104	384.8
3300026096.a:Ga0208184_100022_19	CAE6204650.1|GH28	50.1	601	290	6	2	594	745	1343	2.1e-166	589.7
3300026096.a:Ga0208184_100022_30	QRA72969.1|GH23	100.0	518	0	0	1	518	1	518	8.0e-300	1032.7
3300026096.a:Ga0208184_100022_37	AMJ20543.1|GH13_11	54.6	405	178	3	15	415	7	409	3.3e-118	429.1
3300026096.a:Ga0208184_100022_69	VDZ07432.1|GT51	100.0	757	0	0	1	757	1	757	0.0e+00	1565.1
3300026096.a:Ga0208184_100103_24	AVZ51835.1|GT2	100.0	344	0	0	1	344	1	344	1.1e-201	706.1
