CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_42	46957	47298	+	AraC_binding
CGC1	TC	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_43	47824	50151	+	3.D.1.9.2
CGC1	null	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_44	50392	51507	+	null
CGC1	null	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_45	51585	52385	+	null
CGC1	TC	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_46	52438	54363	-	1.B.52.2.1
CGC1	TC	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_47	54979	56637	-	1.B.52.2.1
CGC1	null	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_48	57268	57597	+	null
CGC1	null	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_49	57678	57911	-	null
CGC1	STP	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_50	58858	60072	+	BLUF+EAL
CGC1	null	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_51	60246	60455	+	null
CGC1	TF	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_52	60657	61421	+	MerR
CGC1	null	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_53	61495	61983	-	null
CGC1	TF	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_54	62158	62397	-	none
CGC1	null	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_55	62769	62993	+	null
CGC1	STP	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_56	63507	65291	+	GAF+GGDEF+EAL
CGC1	STP	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_57	65598	66785	+	BLUF+EAL
CGC1	null	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_58	68267	69340	-	null
CGC1	STP	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_59	71634	72836	+	CbiA
CGC1	null	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_60	72833	73804	+	null
CGC1	STP	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_61	73988	74914	+	PfkB
CGC1	TC	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_62	75075	76610	+	1.B.3.1.2
CGC1	TC	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_63	76678	78048	+	4.A.1.2.1
CGC1	CAZyme	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_64	78048	79457	+	 GH32|GH32
CGC1	TF	3300014621.a:Ga0121362_10008	3300014621.a:Ga0121362_10008_65	79487	80491	+	LacI
