Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300000865.a:GxsBSedJan11_1000082_45	-	GT2(23-163)	GT2	-	N	2
3300000865.a:GxsBSedJan11_1000091_46	-	GT2(76-302)	GT2	GT2	N	3
3300000865.a:GxsBSedJan11_1000283_40	-	GT2(4-175)	GT2	GT2	N	3
3300000865.a:GxsBSedJan11_1000283_61	2.4.1.217:4	GT55(5-381)	GT55_e4	GT55	N	3
3300000865.a:GxsBSedJan11_1000318_78	-	GT2(25-199)	GT2	GT2	N	3
3300000865.a:GxsBSedJan11_1000799_9	-	GT2(67-239)	GT2	GT2	N	3
3300000865.a:GxsBSedJan11_1001767_27	-	CBM66(125-247)	CBM66_e14	-	N	2
3300000865.a:GxsBSedJan11_1003630_11	-	GT2(2-222)	GT2	GT2	N	3
3300000865.a:GxsBSedJan11_1009239_5	2.4.1.14:1	GT4(209-359)	GT4_e2395	-	N	2
3300000865.a:GxsBSedJan11_1000283_29	-	-	GT1_e222	GT0	N	2
3300000865.a:GxsBSedJan11_1000318_67	-	-	GT1_e519	GT1	N	2
3300000865.a:GxsBSedJan11_1001355_5	-	-	-	GH1	N	1
3300000865.a:GxsBSedJan11_1000318_29	-	-	-	GH130	N	1
3300000865.a:GxsBSedJan11_1000318_55	-	-	-	CBM50	N	1
3300000865.a:GxsBSedJan11_1000288_20	-	-	-	GH9	N	1
3300000865.a:GxsBSedJan11_1000227_20	-	-	-	GH28	N	1
3300000865.a:GxsBSedJan11_1000227_29	-	-	-	GT1	N	1
3300000865.a:GxsBSedJan11_1001549_9	-	-	-	GH1	N	1
3300000865.a:GxsBSedJan11_1002241_14	-	-	-	GH101	N	1
3300000865.a:GxsBSedJan11_1000076_18	-	-	-	GT7	N	1
3300000865.a:GxsBSedJan11_1000076_28	-	-	-	CE8	N	1
