CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_22	21627	21986	-	Response_reg
CGC1	TC	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_23	21967	24576	-	2.A.21.9.1
CGC1	CAZyme	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_24	24576	26045	-	 GT5|GT5
CGC1	null	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_25	26042	27040	-	null
CGC1	null	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_26	27092	28117	+	null
CGC1	TC	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_27	28174	29343	+	2.A.21.9.1
CGC1	TF	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_28	29316	30617	+	HTH_8
CGC2	TF	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_70	72008	72373	-	HTH_5
CGC2	TF	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_71	72594	72797	+	CSD
CGC2	null	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_72	72846	73706	+	null
CGC2	STP	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_73	73835	75043	+	Aminotran_1_2
CGC2	STP	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_74	75053	76333	+	ACT
CGC2	TC	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_75	76338	77057	+	3.A.25.2.1
CGC2	null	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_76	77047	77433	+	null
CGC2	CAZyme	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_77	77435	79222	+	 GT51|GT51
CGC2	TC	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_78	79240	80010	+	3.A.7.11.1
CGC2	TF	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_79	79991	80830	+	HTH_3
CGC2	null	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_80	80805	82163	-	null
CGC2	null	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_81	82160	85618	-	null
CGC2	STP	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_82	85765	86973	+	NIR_SIR_ferr+NIR_SIR
CGC2	STP	3300010277.a:Ga0134093_1000030	3300010277.a:Ga0134093_1000030_83	86998	88098	+	NIR_SIR_ferr+NIR_SIR
CGC1	TC	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_37	38111	39487	-	3.D.1.2.1
CGC1	TC	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_38	39484	41100	-	3.D.1.2.1
CGC1	TC	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_39	41110	43005	-	3.D.1.2.1
CGC1	TC	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_40	43007	43309	-	3.D.1.2.1
CGC1	TC	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_41	43306	43815	-	3.D.9.1.1
CGC1	TC	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_42	43796	44395	-	3.D.1.6.3
CGC1	TC	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_43	44403	45404	-	3.D.1.1.1
CGC1	TC	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_44	45404	46597	-	3.D.1.5.1
CGC1	TC	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_45	46587	47120	-	3.D.1.5.1
CGC1	TC	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_46	47083	47688	-	3.D.1.5.1
CGC1	TC	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_47	47685	48062	-	3.D.1.8.1
CGC1	null	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_48	48162	49118	-	null
CGC1	null	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_49	49120	50301	-	null
CGC1	STP	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_50	50301	50588	-	Fer4+Fer4
CGC1	null	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_51	50585	51157	-	null
CGC1	null	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_52	51235	51906	-	null
CGC1	TC	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_53	51978	53612	-	1.B.52.2.1
CGC1	null	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_54	53630	54679	-	null
CGC1	null	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_55	54676	54939	-	null
CGC1	TC	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_56	54923	55714	-	2.A.64.3.2
CGC1	null	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_57	55721	56041	-	null
CGC1	null	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_58	56056	56847	-	null
CGC1	TF	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_59	56915	57805	+	HTH_1
CGC1	null	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_60	57795	58526	-	null
CGC1	CAZyme	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_61	58718	59758	+	GT4
CGC1	null	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_62	59751	60482	+	null
CGC1	CAZyme	3300010277.a:Ga0134093_1000012	3300010277.a:Ga0134093_1000012_63	60479	61582	+	GT4| GT4
CGC1	CAZyme	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_50	47405	48190	+	GT9
CGC1	TC	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_51	48185	49360	-	9.B.34.1.3
CGC1	null	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_52	49423	50118	-	null
CGC1	TC	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_53	50289	52670	+	3.A.3.5.19
CGC1	TC	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_54	52958	53785	+	1.B.71.1.6
CGC1	TC	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_55	53799	55091	+	1.A.11.1.5
CGC1	null	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_56	55112	55450	+	null
CGC1	TF	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_57	55568	57091	+	HTH_8
CGC1	null	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_58	57103	57792	+	null
CGC1	null	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_59	57903	59711	-	null
CGC1	STP	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_60	59708	60430	-	Fer4+Fer4
CGC1	STP	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_61	60658	63075	-	Pyr_redox_2+Fer4
CGC1	STP	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_62	63065	64732	-	Fer4+Fer4
CGC1	null	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_63	64711	65820	-	null
CGC1	TF	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_64	66220	67479	+	HTH_3
CGC1	null	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_65	67590	69170	+	null
CGC1	STP	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_66	69351	70418	+	Fer4
CGC1	null	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_67	70468	71235	+	null
CGC1	null	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_68	71235	71981	+	null
CGC1	TC	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_69	71978	73294	+	3.D.7.2.1
CGC1	null	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_70	73372	74097	-	null
CGC1	TC	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_71	74106	74948	-	3.A.1.132.3
CGC1	STP	3300010277.a:Ga0134093_1000002	3300010277.a:Ga0134093_1000002_72	75266	76429	+	Aminotran_1_2
