3300011834.a:Ga0121064_100497	PUL0108_15	39.3	89	53	1	15502	15768	4	91	4.72e-14	69.3
3300011834.a:Ga0121064_101017	PUL0335_3	21.1	337	241	6	911	1912	161	475	5.66e-07	52.8
3300011834.a:Ga0121064_101528	PUL0384_3	29.7	316	213	6	1095	157	1	310	8.62e-39	145
3300011834.a:Ga0121064_100002	PUL0106_20	72.8	944	230	5	216787	214037	1	944	0.0	1448
3300011834.a:Ga0121064_100064	PUL0252_5	54.3	578	258	4	92382	90664	7	583	1.12e-209	654
3300011834.a:Ga0121064_100015	PUL0471_7	59.0	778	313	5	38342	36015	2	775	0.0	986
3300011834.a:Ga0121064_100033	PUL0426_11	67.0	743	241	4	51890	49668	15	755	0.0	1080
3300011834.a:Ga0121064_100209	PUL0340_3	38.2	808	414	16	14478	16709	4	790	1.78e-146	481
3300011834.a:Ga0121064_100009	PUL0244_6	54.5	1111	473	15	41735	38445	6	1098	0.0	1211
3300011834.a:Ga0121064_100072	PUL0334_15	48.2	1083	492	20	25967	29086	1	1057	1.23e-311	969
3300011834.a:Ga0121064_100036	PUL0348_6	55.7	772	331	7	82069	84372	10	774	4.35e-288	887
3300011834.a:Ga0121064_100023	PUL0049_25	64.2	1233	436	4	45838	42152	1	1232	0.0	1659
3300011834.a:Ga0121064_100010	PUL0382_2	60.5	1108	425	5	54389	57700	4	1102	0.0	1421
3300011834.a:Ga0121064_100232	PUL0206_1	38.0	710	418	10	2338	242	1	699	6.29e-146	473
3300011834.a:Ga0121064_100121	PUL0348_5	52.0	839	399	2	24290	26794	17	855	5.93e-297	915
3300011834.a:Ga0121064_100073	PUL0339_10	81.2	426	80	0	61997	63274	1	426	5.52e-226	692
3300011834.a:Ga0121064_100911	PUL0336_17	62.4	117	43	1	6919	7266	1	117	1.50e-39	142
3300011834.a:Ga0121064_100086	PUL0115_7	67.1	817	262	4	24710	22272	20	833	0.0	1144
