Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300005326.a:Ga0074195_1000001_1015	2.4.1.109:6	GT105(86-211)	GT105_e5	-	N	2
3300005326.a:Ga0074195_1000001_1034	-	GH57(7-299)	GH57_e35	GH57	N	3
3300005326.a:Ga0074195_1000001_1097	-	GT9(95-346)	GT9_e293	GT9	N	3
3300005326.a:Ga0074195_1000001_1098	-	GT9(83-335)	GT9_e210	-	N	2
3300005326.a:Ga0074195_1000001_1111	-	GT2(5-168)	GT2	-	N	2
3300005326.a:Ga0074195_1000001_1112	-	GT2(5-155)	GT2	-	N	2
3300005326.a:Ga0074195_1000001_1133	-	GT2(51-279)	GT2	GT2	N	3
3300005326.a:Ga0074195_1000001_1137	-	GH23(469-590)	GH23_e206	-	Y(1-20)	2
3300005326.a:Ga0074195_1000001_1180	-	GT9(95-345)	GT9_e310	-	N	2
3300005326.a:Ga0074195_1000001_1181	-	GT2(4-131)	GT2	-	N	2
3300005326.a:Ga0074195_1000001_1186	-	GT2(5-168)	GT2	-	N	2
3300005326.a:Ga0074195_1000001_1188	2.4.1.109:6	GT105(76-198)	GT105_e5	-	N	2
3300005326.a:Ga0074195_1000001_1207	-	GT2(6-133)	GT2	-	N	2
3300005326.a:Ga0074195_1000001_1208	-	GT2(5-149)	GT2	-	N	2
3300005326.a:Ga0074195_1000001_1209	-	GT2(3-144)	GT2	-	N	2
3300005326.a:Ga0074195_1000001_1210	-	GT4(165-317)	GT4_e1192	-	N	2
3300005326.a:Ga0074195_1000001_1211	-	GT9(72-315)	GT9_e184	-	N	2
3300005326.a:Ga0074195_1000001_1447	-	GT9(68-311)	GT9_e187	-	N	2
3300005326.a:Ga0074195_1000001_1448	-	GT9(72-308)	GT9_e138	-	Y(1-21)	2
3300005326.a:Ga0074195_1000001_1449	2.4.99.-:11	GT9(69-314)	GT9_e84	-	N	2
3300005326.a:Ga0074195_1000001_1509	-	GH57(7-468)	GH57_e7	GH57	N	3
3300005326.a:Ga0074195_1000001_1567	-	GT2(5-162)	GT2	-	N	2
3300005326.a:Ga0074195_1000001_158	-	CE11(5-278)	CE11_e18	CE11	N	3
3300005326.a:Ga0074195_1000001_1598	-	GT105(69-215)	GT105_e6	-	N	2
3300005326.a:Ga0074195_1000001_1599	-	GT105(69-215)	GT105_e6	-	N	2
3300005326.a:Ga0074195_1000001_1603	-	GT70(4-377)	GT4_e2874	-	N	2
3300005326.a:Ga0074195_1000001_1604	-	GT4(205-358)	GT4_e3794	-	N	2
3300005326.a:Ga0074195_1000001_1605	-	GT2(4-163)	GT2	-	N	2
3300005326.a:Ga0074195_1000001_1607	-	GT2(10-168)	GT2	-	N	2
3300005326.a:Ga0074195_1000001_1608	2.4.1.109:6	GT105(87-205)	GT105_e5	-	N	2
3300005326.a:Ga0074195_1000001_1632	-	GT4(189-341)	GT4_e3263	-	N	2
3300005326.a:Ga0074195_1000001_1633	-	GT4(172-310)	GT4_e2775	-	N	2
3300005326.a:Ga0074195_1000001_1642	-	GT2(4-160)	GT2	-	N	2
3300005326.a:Ga0074195_1000001_1644	-	GT4(197-344)	GT4_e673	-	N	2
3300005326.a:Ga0074195_1000001_1645	-	GT4(201-347)	GT4_e1499	-	N	2
3300005326.a:Ga0074195_1000001_1651	-	GH39(200-416)	GH39_e12	-	Y(1-19)	2
3300005326.a:Ga0074195_1000001_1702	-	GT105(96-216)	GT105_e6	-	N	2
3300005326.a:Ga0074195_1000001_1736	-	GT5(1-468)	GT5_e37	GT5	N	3
3300005326.a:Ga0074195_1000001_1841	2.4.1.245:1	GT4(214-372)	GT4_e2798	GT4	N	3
3300005326.a:Ga0074195_1000001_1843	-	GT20(267-737)	GT20_e21	GT20	N	3
3300005326.a:Ga0074195_1000001_1866	-	GT9(108-335)	GT9_e110	-	N	2
