CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_158	159781	161085	-	CE11| CE11
CGC1	TF	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_159	161438	161863	+	FUR
CGC1	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_160	161853	162689	+	3.A.1.15.5
CGC1	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_161	162686	163528	+	3.A.1.15.13
CGC1	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_162	163554	164672	+	null
CGC1	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_163	164669	165349	+	null
CGC1	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_164	165354	167291	+	9.A.8.1.10
CGC1	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_165	167377	168231	-	null
CGC1	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_166	168380	169702	-	TPR_1+TPR_1
CGC1	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_167	169811	170461	-	null
CGC1	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_168	170487	171557	-	Nitroreductase
CGC1	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_169	171724	173655	-	null
CGC1	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_170	173652	174443	-	null
CGC1	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_171	174412	175521	-	AAA
CGC1	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_172	175614	177383	-	null
CGC1	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_173	177387	178760	-	TPR_2
CGC2	CAZyme	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_727	778588	779316	+	GT2
CGC2	CAZyme	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_728	779313	780827	+	GT83
CGC2	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_729	780839	782377	+	null
CGC2	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_730	782409	783131	+	TPR_1+TPR_2
CGC2	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_731	783138	783767	+	null
CGC2	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_732	783754	786990	+	1.A.1.22.1
CGC2	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_733	787073	787780	+	null
CGC2	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_734	787769	788227	-	cNMP_binding
CGC2	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_735	788263	788715	+	cNMP_binding
CGC2	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_736	788790	789128	+	null
CGC2	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_737	789144	792908	+	8.A.59.2.2
CGC2	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_738	792971	796621	-	null
CGC2	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_739	796621	796989	-	null
CGC2	TF	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_740	797156	798658	-	HTH_8
CGC3	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1166	1295808	1297163	+	AAA
CGC3	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1167	1297202	1298821	+	TPR_2+TPR_2+TPR_1+TPR_1+TPR_1
CGC3	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1168	1298805	1299626	+	CheR_N+CheR
CGC3	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1169	1299656	1300150	+	CheD
CGC3	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1170	1300179	1301225	+	Response_reg+CheB_methylest
CGC3	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1171	1301275	1302129	+	TPR_2+TPR_1+TPR_1+TPR_2
CGC3	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1172	1302130	1302552	+	CheW
CGC3	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1173	1302609	1304633	+	MCPsignal
CGC3	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1174	1304623	1306386	+	1.B.52.2.1
CGC3	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1175	1306389	1306766	+	CheW
CGC3	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1176	1306763	1308475	+	9.B.106.2.2
CGC3	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1177	1308472	1309185	+	null
CGC3	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1178	1309186	1310124	+	null
CGC3	TF	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1179	1310153	1311664	+	HTH_8
CGC3	CAZyme	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1180	1311648	1312745	+	GT9
CGC3	CAZyme	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1181	1312748	1313638	+	GT2
CGC4	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1565	1790957	1792201	-	2.A.1.21.7
CGC4	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1566	1792198	1792971	-	null
CGC4	CAZyme	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1567	1792979	1793644	-	GT2
CGC4	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1568	1793742	1794842	-	null
CGC4	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1569	1794862	1796268	-	TPR_2+TPR_1+TPR_1
CGC4	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1570	1796306	1798288	-	2.A.3.14.3
CGC4	TF	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1571	1798522	1798917	-	MerR
CGC4	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1572	1798910	1799635	-	null
CGC4	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1573	1799629	1800645	-	null
CGC4	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1574	1800642	1801292	-	9.B.31.1.2
CGC4	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1575	1801334	1802719	-	null
CGC4	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_1576	1802723	1803364	-	9.B.27.2.3
CGC5	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_2024	2285643	2287115	-	Aminotran_1_2
CGC5	null	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_2025	2287132	2288043	-	null
CGC5	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_2026	2288191	2290860	-	8.A.59.4.2
CGC5	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_2027	2291109	2291498	-	Response_reg
CGC5	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_2028	2291511	2293013	-	2.A.21.9.2
CGC5	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_2029	2293050	2294525	-	3.A.1.5.27
CGC5	TC	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_2030	2294540	2296027	-	3.A.1.5.27
CGC5	STP	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_2031	2296045	2297427	-	Pyr_redox_2
CGC5	TF	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_2032	2297450	2298082	-	none
CGC5	CAZyme	3300005326.a:Ga0074195_1000001	3300005326.a:Ga0074195_1000001_2033	2298066	2299478	-	AA4
