CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300026288.a:Ga0209572_1000440	3300026288.a:Ga0209572_1000440_7	7714	9510	+	 GH15|GH15
CGC1	CAZyme	3300026288.a:Ga0209572_1000440	3300026288.a:Ga0209572_1000440_8	9507	10883	+	 GT20|GT20
CGC1	STP	3300026288.a:Ga0209572_1000440	3300026288.a:Ga0209572_1000440_9	11014	11565	-	Glyoxalase
CGC1	TF	3300026288.a:Ga0209572_1000440	3300026288.a:Ga0209572_1000440_10	11907	12080	+	none
CGC1	null	3300026288.a:Ga0209572_1000440	3300026288.a:Ga0209572_1000440_11	12081	12548	-	null
CGC1	null	3300026288.a:Ga0209572_1000440	3300026288.a:Ga0209572_1000440_12	12545	12787	-	null
CGC1	TC	3300026288.a:Ga0209572_1000440	3300026288.a:Ga0209572_1000440_13	12802	14280	-	1.B.76.1.4
CGC1	TF	3300026288.a:Ga0209572_1000497	3300026288.a:Ga0209572_1000497_40	41982	43220	-	MarR
CGC1	STP	3300026288.a:Ga0209572_1000497	3300026288.a:Ga0209572_1000497_41	43314	44300	+	SBP_bac_1
CGC1	TC	3300026288.a:Ga0209572_1000497	3300026288.a:Ga0209572_1000497_42	44419	45492	+	3.A.1.20.1
CGC1	TC	3300026288.a:Ga0209572_1000497	3300026288.a:Ga0209572_1000497_43	45492	47174	+	3.A.1.20.1
CGC1	null	3300026288.a:Ga0209572_1000497	3300026288.a:Ga0209572_1000497_44	47253	48215	+	null
CGC1	STP	3300026288.a:Ga0209572_1000497	3300026288.a:Ga0209572_1000497_45	48212	49207	+	SIS+SIS
CGC1	STP	3300026288.a:Ga0209572_1000497	3300026288.a:Ga0209572_1000497_46	49204	50310	+	SIS+SIS
CGC1	STP	3300026288.a:Ga0209572_1000497	3300026288.a:Ga0209572_1000497_47	50312	51223	+	Glucokinase
CGC1	null	3300026288.a:Ga0209572_1000497	3300026288.a:Ga0209572_1000497_48	51220	52509	+	null
CGC1	CAZyme	3300026288.a:Ga0209572_1000497	3300026288.a:Ga0209572_1000497_49	52506	53627	+	CE9
CGC1	TC	3300026288.a:Ga0209572_1000497	3300026288.a:Ga0209572_1000497_50	53655	55721	-	2.A.21.9.1
CGC1	TF	3300026288.a:Ga0209572_1001372	3300026288.a:Ga0209572_1001372_4	3117	4124	+	LacI
CGC1	STP	3300026288.a:Ga0209572_1001372	3300026288.a:Ga0209572_1001372_5	4183	5463	+	SBP_bac_1
CGC1	TC	3300026288.a:Ga0209572_1001372	3300026288.a:Ga0209572_1001372_6	5524	6372	+	3.A.1.1.7
CGC1	TC	3300026288.a:Ga0209572_1001372	3300026288.a:Ga0209572_1001372_7	6369	7193	+	3.A.1.1.31
CGC1	TC	3300026288.a:Ga0209572_1001372	3300026288.a:Ga0209572_1001372_8	7202	8251	+	3.A.1.1.24
CGC1	CAZyme	3300026288.a:Ga0209572_1001372	3300026288.a:Ga0209572_1001372_9	8257	9525	+	 GH63|GH63
CGC1	TF	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_69	75067	75867	+	HTH_11
CGC1	STP	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_70	75812	76627	-	Peripla_BP_2
CGC1	TC	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_71	76627	77376	-	3.A.1.14.22
CGC1	TC	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_72	77373	78338	-	3.A.1.14.21
CGC1	CAZyme	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_73	78280	82620	-	 GH13_11|GH13_11| GH77|GH77
CGC1	null	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_74	82620	84248	-	null
CGC1	CAZyme	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_75	84277	85734	-	 GT5|GT5
CGC1	null	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_76	85731	87008	-	null
CGC1	null	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_77	87188	88666	+	null
CGC1	CAZyme	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_78	88812	91304	-	GT35| GT35
CGC2	STP	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_84	98269	100176	-	PfkB
CGC2	null	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_85	100180	100992	-	null
CGC2	null	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_86	101132	102118	+	null
CGC2	TF	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_87	102121	102993	-	HTH_6
CGC2	STP	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_88	103220	104140	+	Peripla_BP_1
CGC2	TC	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_89	104219	105322	+	3.A.1.2.5
CGC2	TC	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_90	105324	106103	+	3.A.1.2.7
CGC2	null	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_91	106108	106260	-	null
CGC2	CAZyme	3300026288.a:Ga0209572_1000031	3300026288.a:Ga0209572_1000031_92	106357	107484	+	GH109
CGC1	TC	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_112	113690	114244	-	2.A.99.1.1
CGC1	null	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_113	114250	114552	-	null
CGC1	null	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_114	114560	115396	-	null
CGC1	TC	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_115	115399	116094	-	3.A.1.4.4
CGC1	TC	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_116	116097	116882	-	3.A.1.4.4
CGC1	TC	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_117	116879	118081	-	3.A.1.4.4
CGC1	TC	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_118	118078	119676	-	3.A.1.4.5
CGC1	TC	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_119	119809	121098	-	3.A.1.4.5
CGC1	null	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_120	121452	122405	+	null
CGC1	null	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_121	122426	123730	+	null
CGC1	TF	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_122	123752	124213	-	none
CGC1	STP	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_123	124342	125448	+	Glyoxalase
CGC1	TC	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_124	125555	126766	-	9.B.43.1.1
CGC1	TF	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_125	126890	127810	+	HTH_1
CGC1	null	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_126	127813	128409	-	null
CGC1	TC	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_127	128458	129888	-	2.A.40.3.3
CGC1	TC	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_128	130024	130374	+	9.B.35.2.1
CGC1	CAZyme	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_129	130377	131819	+	CE4
CGC1	null	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_130	131816	132304	+	null
CGC1	STP	3300026288.a:Ga0209572_1000054	3300026288.a:Ga0209572_1000054_131	132314	133150	+	AraC_binding
CGC1	CAZyme	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_27	26184	27353	+	 GT19|GT19
CGC1	STP	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_28	27408	28700	-	Citrate_synt
CGC1	null	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_29	28825	30261	-	null
CGC1	TC	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_30	30342	32642	+	3.A.11.2.1
CGC1	TF	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_31	32636	33355	-	LexA_DNA_bind
CGC2	TF	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_189	195518	196732	+	HTH_1+HTH_1
CGC2	null	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_190	196868	197239	+	null
CGC2	TC	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_191	197268	198446	-	3.A.1.5.12
CGC2	TC	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_192	198448	199470	-	3.A.1.5.12
CGC2	TC	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_193	199476	201371	-	3.A.1.5.29
CGC2	TC	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_194	201368	203239	-	3.A.1.5.11
CGC2	CAZyme	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_195	203264	205183	-	GT1
CGC2	CAZyme	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_196	205180	206307	-	GT4
CGC2	CAZyme	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_197	206304	207551	-	GT4| GT4
CGC2	CAZyme	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_198	207558	208838	-	GT1
CGC2	null	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_199	209082	211733	+	null
CGC2	STP	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_200	211756	212202	+	cNMP_binding
CGC2	TC	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_201	212229	213872	+	8.A.59.2.2
CGC2	TC	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_202	213989	215266	+	2.A.6.2.35
CGC2	TC	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_203	215312	218602	+	2.A.6.2.12
CGC2	null	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_204	218733	219800	+	null
CGC2	TC	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_205	220100	221122	+	3.A.1.10.2
CGC2	TC	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_206	221119	222768	+	3.A.1.10.2
CGC2	null	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_207	222873	224672	+	null
CGC2	null	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_208	224785	226284	+	null
CGC2	TC	3300026288.a:Ga0209572_1000026	3300026288.a:Ga0209572_1000026_209	226277	227215	+	2.A.6.2.20
CGC1	TF	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_156	194554	195300	+	GntR
CGC1	TC	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_157	195334	196278	+	3.A.1.17.4
CGC1	TC	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_158	196409	197152	+	3.A.1.17.4
CGC1	TC	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_159	197149	197943	+	3.A.1.16.3
CGC1	TC	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_160	198007	198849	-	3.A.1.3.3
CGC1	null	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_161	199019	199438	-	null
CGC1	CAZyme	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_162	199446	200834	+	GT2| GT2
CGC1	null	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_163	200863	201021	-	null
CGC1	null	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_164	201018	201809	-	null
CGC1	STP	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_165	201882	203072	-	Aminotran_1_2
CGC1	TF	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_166	203325	203786	+	HTH_11
CGC1	STP	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_167	203798	204829	+	PALP
CGC2	TF	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_183	220153	220833	-	GerE
CGC2	null	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_184	221035	222459	+	null
CGC2	STP	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_185	222456	223379	+	TPR_2
CGC2	STP	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_186	223359	224201	-	Rhodanese+Rhodanese
CGC2	null	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_187	224198	224629	-	null
CGC2	TC	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_188	224805	225842	+	3.A.1.20.2
CGC2	TC	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_189	225875	226924	+	3.A.1.20.3
CGC2	TC	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_190	227068	229260	+	3.A.1.20.2
CGC2	TC	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_191	229269	230333	+	3.A.1.20.2
CGC2	STP	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_192	230343	231734	-	HATPase_c
CGC2	STP	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_193	231734	233191	-	Pyr_redox_2
CGC2	null	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_194	233201	233950	-	null
CGC2	null	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_195	234335	234730	+	null
CGC2	TC	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_196	234767	236578	+	2.A.9.3.1
CGC2	null	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_197	236583	237227	+	null
CGC2	null	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_198	237224	237589	+	null
CGC2	TC	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_199	237586	238665	-	9.B.1.1.5
CGC2	null	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_200	238701	239267	-	null
CGC2	TC	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_201	239303	240928	-	3.A.1.5.24
CGC2	TC	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_202	240925	242031	-	3.A.1.5.41
CGC2	TC	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_203	242024	242944	-	3.A.1.5.22
CGC2	TC	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_204	242971	244665	-	3.A.1.5.22
CGC2	null	3300026288.a:Ga0209572_1000036	3300026288.a:Ga0209572_1000036_205	244672	245133	-	null
