3300025624.a:Ga0207842_1003823	PUL0149_2	21.8	340	234	13	2375	1437	10	344	3.63e-08	55.8
3300025624.a:Ga0207842_1000428	PUL0117_10	23.9	226	156	8	1073	1726	180	397	1.75e-11	67.0
3300025624.a:Ga0207842_1000013	PUL0333_6	49.0	598	292	5	102335	104092	149	745	1.09e-182	583
3300025624.a:Ga0207842_1000024	PUL0339_18	58.4	731	299	5	24246	22063	1	729	9.57e-280	861
3300025624.a:Ga0207842_1000042	PUL0206_1	54.4	688	311	3	28554	26494	14	699	7.06e-247	764
3300025624.a:Ga0207842_1000020	PUL0103_5	47.1	717	369	5	82687	80558	3	716	8.11e-210	659
3300025624.a:Ga0207842_1000067	PUL0315_1	37.0	230	135	3	875	204	20	245	2.12e-35	148
3300025624.a:Ga0207842_1000043	PUL0335_25	69.8	427	128	1	40415	39138	3	429	1.25e-184	573
3300025624.a:Ga0207842_1000050	PUL0334_15	32.5	1155	615	25	20626	23877	4	1064	6.70e-171	560
3300025624.a:Ga0207842_1000053	PUL0417_9	33.8	1012	617	27	5050	8013	47	1029	1.20e-152	504
3300025624.a:Ga0207842_1000249	PUL0443_6	38.6	402	223	10	171	1319	83	479	3.28e-66	232
3300025624.a:Ga0207842_1000055	PUL0024_6	28.2	500	354	3	10240	11733	66	562	9.53e-58	211
3300025624.a:Ga0207842_1000195	PUL0024_11	25.6	480	289	16	7720	6425	8	467	2.74e-21	98.6
3300025624.a:Ga0207842_1000057	PUL0601_13	41.2	257	139	3	7670	8410	4	258	8.50e-47	170
3300025624.a:Ga0207842_1000090	PUL0206_1	39.2	678	395	9	8215	10230	32	698	4.45e-148	478
3300025624.a:Ga0207842_1000187	PUL0106_20	19.4	972	442	28	9763	7595	2	881	4.14e-19	93.6
3300025624.a:Ga0207842_1000022	PUL0106_20	56.0	959	397	6	16801	13952	1	943	0.0	1142
3300025624.a:Ga0207842_1000045	PUL0267_9	53.4	661	301	5	33105	35081	9	664	8.53e-225	700
3300025624.a:Ga0207842_1000068	PUL0564_18	25.5	674	416	18	16933	15029	63	689	2.83e-45	176
3300025624.a:Ga0207842_1000062	PUL0094_11	30.0	879	538	22	22346	19866	3	856	9.77e-105	358
3300025624.a:Ga0207842_1000059	PUL0134_24	61.5	527	203	0	6794	5214	16	542	3.51e-246	754
3300025624.a:Ga0207842_1000130	PUL0454_5	29.7	401	231	12	3894	4967	31	423	2.63e-38	149
3300025624.a:Ga0207842_1000033	PUL0344_11	50.7	491	221	8	51987	53417	3	486	2.13e-140	449
3300025624.a:Ga0207842_1000153	PUL0443_5	35.9	980	577	21	9558	6694	148	1101	2.46e-161	530
3300025624.a:Ga0207842_1000056	PUL0263_4	27.8	1077	640	34	4871	1905	24	1050	1.66e-83	300
3300025624.a:Ga0207842_1000082	PUL0443_5	37.8	974	569	17	17865	14995	148	1101	3.93e-179	583
3300025624.a:Ga0207842_1002338	PUL0169_2	27.1	155	100	4	2557	2114	48	196	1.57e-10	63.9
3300025624.a:Ga0207842_1000018	PUL0106_15	31.9	991	567	33	845	3667	93	1025	2.43e-122	417
3300025624.a:Ga0207842_1000041	PUL0160_3	64.2	751	265	3	37923	35677	34	782	0.0	1058
3300025624.a:Ga0207842_1000061	PUL0429_38	25.4	378	241	10	7048	5993	26	388	9.59e-23	103
3300025624.a:Ga0207842_1000014	PUL0070_26	46.2	591	296	11	124800	126533	1	582	8.69e-164	522
3300025624.a:Ga0207842_1000027	PUL0017_9	47.9	670	330	6	34503	32503	124	777	7.36e-185	590
3300025624.a:Ga0207842_1000051	PUL0333_5	48.3	381	195	2	28304	29443	1	380	3.59e-112	367
3300025624.a:Ga0207842_1000004	PUL0236_6	69.2	766	233	2	168240	165946	1	764	0.0	1071
3300025624.a:Ga0207842_1000005	PUL0145_15	51.6	1067	493	7	38424	41573	3	1063	0.0	1007
3300025624.a:Ga0207842_1000016	PUL0487_8	32.2	1078	640	29	118671	115591	24	1061	3.34e-139	468
3300025624.a:Ga0207842_1000075	PUL0019_6	42.5	341	183	4	3727	4725	21	356	2.03e-83	278
3300025624.a:Ga0207842_1000028	PUL0467_11	45.9	242	123	3	55223	54522	1	242	1.49e-54	192
3300025624.a:Ga0207842_1000087	PUL0532_10	22.6	530	353	12	9825	8374	1	519	8.69e-27	117
3300025624.a:Ga0207842_1000017	PUL0145_15	42.4	1070	589	12	70812	73964	4	1065	8.45e-266	836
3300025624.a:Ga0207842_1000078	PUL0264_13	29.9	174	121	1	5484	4966	5	178	4.54e-19	89.0
3300025624.a:Ga0207842_1000019	PUL0106_8	54.4	942	407	5	53598	56417	2	922	4.48e-319	983
3300025624.a:Ga0207842_1000029	PUL0341_12	54.4	522	223	6	42216	43739	4	524	1.51e-177	558
3300025624.a:Ga0207842_1000025	PUL0124_19	46.1	597	315	6	26437	24659	8	601	5.10e-159	508
3300025624.a:Ga0207842_1000030	PUL0121_27	37.8	357	217	2	29317	30372	7	363	5.72e-77	261
3300025624.a:Ga0207842_1000032	PUL0227_6	56.2	217	91	1	47941	48591	1	213	7.95e-75	249
3300025624.a:Ga0207842_1000034	PUL0049_23	55.6	869	367	9	50449	53007	1	866	1.19e-319	981
3300025624.a:Ga0207842_1000038	PUL0267_10	48.6	945	472	7	29046	31868	1	935	9.44e-284	881
3300025624.a:Ga0207842_1000037	PUL0236_2	64.5	330	116	1	56733	57722	4	332	1.62e-138	437
3300025624.a:Ga0207842_1000048	PUL0124_18	42.1	254	139	6	4196	3441	1	248	5.56e-59	204
