Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029191.a:Ga0168694_101862_3	BCA39113.1|GT0	80.3	305	60	0	1	305	1	305	3.8e-132	474.9
3300029191.a:Ga0168694_101271_12	QAU71315.1|CBM50|GH23	100.0	406	0	0	1	406	47	452	2.4e-230	801.6
3300029191.a:Ga0168694_100766_28	AGL63717.2|GT4	46.2	688	301	9	161	847	107	726	1.1e-157	561.2
3300029191.a:Ga0168694_100276_6	VDY78615.1|GH103	99.7	396	1	0	1	396	1	396	1.9e-229	798.5
3300029191.a:Ga0168694_100276_20	AHA66737.1|GH1	93.7	301	14	1	1	301	1	296	2.4e-144	516.2
3300029191.a:Ga0168694_100276_21	AOO72679.1|GH1	100.0	474	0	0	1	474	1	474	3.4e-289	997.3
3300029191.a:Ga0168694_100276_48	AKN48621.1|CBM50	100.0	379	0	0	1	379	1	379	4.1e-176	621.3
3300029191.a:Ga0168694_100474_1	AXY45169.1|GH3	97.3	478	7	1	1	472	1	478	1.1e-258	896.0
3300029191.a:Ga0168694_100474_7	VEC28441.1|GH3	100.0	755	0	0	1	755	1	755	0.0e+00	1493.4
3300029191.a:Ga0168694_100112_24	APG34599.1|GH13_19	100.0	676	0	0	1	676	1	676	0.0e+00	1427.5
3300029191.a:Ga0168694_100112_25	AZU44046.1|GH73	100.0	274	0	0	1	274	1	274	6.2e-134	480.7
3300029191.a:Ga0168694_100112_65	VDZ06431.1|GT2	100.0	872	0	0	1	872	1	872	0.0e+00	1783.8
3300029191.a:Ga0168694_100112_66	ASO85436.1|GT2|2.4.1.12	99.6	767	3	0	1	767	889	1655	0.0e+00	1531.9
3300029191.a:Ga0168694_100112_67	ACR63025.1|GH8	100.0	368	0	0	1	368	1	368	2.4e-221	771.5
3300029191.a:Ga0168694_100112_79	APW92657.1|GH37	100.0	549	0	0	1	549	1	549	0.0e+00	1136.7
3300029191.a:Ga0168694_100090_8	APK66286.1|GH25	100.0	272	0	0	1	272	1	272	6.1e-158	560.5
3300029191.a:Ga0168694_100090_45	ANP18749.1|GT2	100.0	279	0	0	1	279	1	279	1.2e-164	582.8
3300029191.a:Ga0168694_100090_47	AYQ11639.1|GT4	100.0	405	0	0	1	405	1	405	1.6e-239	832.0
3300029191.a:Ga0168694_100090_49	APT02215.1|GT2	100.0	248	0	0	1	248	1	248	1.5e-142	509.2
3300029191.a:Ga0168694_100090_54	QNC60895.1|GT4	100.0	407	0	0	1	407	1	407	6.4e-236	820.1
3300029191.a:Ga0168694_100090_55	AGN91810.2|GT4	67.0	473	156	0	6	478	2	474	8.4e-187	657.1
3300029191.a:Ga0168694_100090_61	APT02226.1|GT4	100.0	406	0	0	1	406	1	406	2.1e-231	805.1
3300029191.a:Ga0168694_100090_65	ACH97149.1|GT4	100.0	387	0	0	1	387	1	387	7.7e-223	776.5
3300029191.a:Ga0168694_100090_67	ACH97151.1|GT2	100.0	335	0	0	1	335	1	335	4.2e-196	687.6
3300029191.a:Ga0168694_100090_69	VEJ19452.1|GT4	66.6	329	106	3	5	332	373	698	1.1e-119	433.7
3300029191.a:Ga0168694_100090_72	ACH97156.1|GT2	100.0	265	0	0	1	265	1	265	4.7e-155	550.8
3300029191.a:Ga0168694_100090_73	ACH97157.1|GT4	100.0	372	0	0	1	372	1	372	7.4e-215	750.0
3300029191.a:Ga0168694_100090_74	CBA03971.1|GT30	52.0	394	188	1	3	395	2	395	1.4e-109	400.6
3300029191.a:Ga0168694_100090_75	CAI32746.2|GT4	54.3	394	174	1	1	388	1	394	4.1e-123	445.3
3300029191.a:Ga0168694_100396_13	BCN98494.1|GH13	99.6	228	1	0	1	228	1	228	3.4e-133	478.0
3300029191.a:Ga0168694_100396_14	ULK81424.1|GH13	99.2	263	2	0	1	263	351	613	3.3e-148	528.1
3300029191.a:Ga0168694_100396_41	ARF89445.1|GT1	45.3	499	272	1	6	504	457	954	4.3e-120	435.6
3300029191.a:Ga0168694_100020_59	QKI66031.1|GH1	99.8	477	1	0	1	477	1	477	3.4e-297	1023.8
3300029191.a:Ga0168694_100020_95	AYP00945.1|CBM50	100.0	251	0	0	1	251	1	251	1.7e-130	469.2
3300029191.a:Ga0168694_100020_155	AXT79698.1|GH102	100.0	365	0	0	1	365	1	365	8.6e-216	753.1
3300029191.a:Ga0168694_100020_189	CCO12112.2|GH13_31	61.0	428	159	3	1	424	1	424	5.9e-139	498.0
3300029191.a:Ga0168694_100134_50	QEJ47689.1|GT26	100.0	246	0	0	1	246	1	246	1.4e-140	502.7
3300029191.a:Ga0168694_100134_51	AAA67593.1|GT56|2.4.1.-|2.4.1.-	100.0	450	0	0	1	450	359	808	1.9e-252	875.2
3300029191.a:Ga0168694_100134_52	AEJ59196.1|GT56	100.0	359	0	0	1	359	1	359	4.1e-210	734.2
3300029191.a:Ga0168694_100134_57	QWA11134.1|GT2	56.0	343	149	1	4	346	290	630	2.0e-108	396.4
3300029191.a:Ga0168694_100134_59	QLK59446.1|GT0	77.6	375	84	0	1	375	1	375	2.5e-170	602.1
3300029191.a:Ga0168694_100134_65	ALR09738.2|GH18	52.8	409	186	3	1	407	1	404	1.3e-111	407.1
3300029191.a:Ga0168694_100040_78	AJO83913.1|GH13_5	100.0	495	0	0	1	495	1	495	3.8e-307	1057.0
3300029191.a:Ga0168694_100040_105	AKM35445.1|GT20	100.0	474	0	0	1	474	1	474	1.1e-279	965.7
3300029191.a:Ga0168694_100040_134	ALR08738.2|GT83	52.7	594	265	8	1	586	1	586	6.1e-171	604.7
3300029191.a:Ga0168694_100040_145	ASJ34234.1|CBM50	100.0	440	0	0	1	440	1	440	6.5e-250	866.7
3300029191.a:Ga0168694_100040_158	AVM55139.1|GH65	47.6	678	346	5	3	675	683	1356	4.2e-179	632.1
3300029191.a:Ga0168694_100446_2	AZH45745.1|CBM5|GH18	99.9	897	1	0	1	897	1	897	0.0e+00	1713.4
3300029191.a:Ga0168694_100432_20	URI23168.1|GT51	97.1	238	7	0	1	238	1	238	5.2e-137	490.7
3300029191.a:Ga0168694_100432_21	CAD7280782.1|GT2	57.9	788	298	3	129	882	371	1158	1.7e-263	912.9
3300029191.a:Ga0168694_100432_23	CAD7280782.1|GT2	63.7	347	123	2	22	367	1795	2139	3.4e-117	425.6
3300029191.a:Ga0168694_100432_27	NP_415260.1|GH38	100.0	877	0	0	1	877	1	877	0.0e+00	1791.5
3300029191.a:Ga0168694_100071_23	QEJ08091.1|GH31	100.0	678	0	0	1	678	1	678	0.0e+00	1457.6
3300029191.a:Ga0168694_100071_83	ALR09732.2|GH92	43.4	740	395	13	3	731	5	731	1.9e-161	573.5
3300029191.a:Ga0168694_100071_90	UKZ91289.1|AA0	60.7	748	254	7	15	725	6	750	2.7e-261	905.2
3300029191.a:Ga0168694_100125_61	QSR39343.1|GH13_18	100.0	559	0	0	1	559	1	559	0.0e+00	1152.5
3300029191.a:Ga0168694_100125_68	QDM04781.1|GH65	100.0	755	0	0	1	755	1	755	0.0e+00	1546.6
3300029191.a:Ga0168694_100019_32	UIZ28087.1|AA3_2	50.2	550	263	6	2	545	27	571	9.0e-156	554.3
3300029191.a:Ga0168694_100019_54	CAE6201338.1|GH1	37.0	641	370	14	3	622	593	1220	3.1e-112	409.8
3300029191.a:Ga0168694_100019_62	VEB03271.1|GH36	57.5	405	172	0	6	410	308	712	5.9e-128	461.5
3300029191.a:Ga0168694_100019_63	APA27519.1|GH2	99.9	1024	1	0	1	1024	1	1024	0.0e+00	2179.4
3300029191.a:Ga0168694_100019_64	ALJ95318.1|GH2	100.0	359	0	0	1	359	1	359	3.0e-192	674.9
3300029191.a:Ga0168694_100019_78	QCV89887.1|GT2	100.0	398	0	0	1	398	1	398	1.2e-234	815.8
3300029191.a:Ga0168694_100019_114	QFU33610.1|CBM34|GH13_21	100.0	605	0	0	1	605	1	605	0.0e+00	1293.1
3300029191.a:Ga0168694_100019_183	CAE6179499.1|GH152	39.8	573	263	11	9	508	81	644	1.8e-110	403.7
3300029191.a:Ga0168694_100406_24	QWW23826.1|GH5_12	35.1	655	385	13	75	711	436	1068	2.2e-104	384.8
3300029191.a:Ga0168694_100102_72	BCA44326.1|GH24	85.1	1138	155	7	68	1200	68	1195	0.0e+00	1929.8
3300029191.a:Ga0168694_100102_85	QSR40053.1|GT0	100.0	745	0	0	1	745	1	745	0.0e+00	1482.6
3300029191.a:Ga0168694_100004_62	ALQ71199.1|GT51	100.0	242	0	0	1	242	1	242	1.0e-135	486.5
3300029191.a:Ga0168694_100004_100	AGL64345.2|GT2	51.5	559	268	1	330	885	297	855	1.2e-157	561.2
3300029191.a:Ga0168694_100004_104	CAD7252417.1|GH13	42.6	596	325	10	128	709	339	931	3.5e-112	409.8
3300029191.a:Ga0168694_100004_134	APW92282.1|CE9	100.0	377	0	0	1	377	1	377	4.9e-214	747.3
3300029191.a:Ga0168694_100004_186	AAC76115.1|GH63|3.2.1.20|3.2.1.84	100.0	783	0	0	1	783	1	783	0.0e+00	1630.2
3300029191.a:Ga0168694_100004_190	ALQ71315.1|GH2	100.0	1030	0	0	1	1030	1	1030	0.0e+00	2177.1
3300029191.a:Ga0168694_100004_260	ARA85284.1|CE12	61.5	330	124	2	1	330	43	369	1.4e-114	416.8
3300029191.a:Ga0168694_100004_307	AUT31277.1|GT4	100.0	1266	0	0	1	1266	1	1266	0.0e+00	2399.8
3300029191.a:Ga0168694_100004_311	AWO31602.1|GT107	100.0	675	0	0	1	675	1	675	0.0e+00	1364.7
3300029191.a:Ga0168694_100076_100	AGL63871.2|GT2	45.5	483	235	4	840	1322	528	982	5.7e-108	396.7
3300029191.a:Ga0168694_100363_24	AZQ78982.1|GH23	100.0	645	0	0	1	645	1	645	0.0e+00	1293.1
3300029191.a:Ga0168694_100363_43	AHC21644.2|GH1	49.4	518	254	3	8	523	10	521	3.5e-141	505.8
3300029191.a:Ga0168694_100927_19	AZH46753.1|CE0	100.0	326	0	0	1	326	1	326	1.2e-200	702.6
3300029191.a:Ga0168694_100224_20	QHW81606.1|GT2	100.0	344	0	0	1	344	1	344	8.7e-202	706.4
3300029191.a:Ga0168694_100224_24	QDJ86032.1|GT9	100.0	348	0	0	1	348	1	348	3.8e-205	717.6
3300029191.a:Ga0168694_100224_25	AVR75257.1|GT9	100.0	318	0	0	1	318	1	318	1.2e-184	649.4
3300029191.a:Ga0168694_100224_27	AQV88094.1|GT4	100.0	380	0	0	1	380	1	380	1.6e-220	768.8
3300029191.a:Ga0168694_100224_28	VEC76400.1|GT73	100.0	269	0	0	1	269	1	269	1.9e-151	538.9
3300029191.a:Ga0168694_100224_30	AZW02570.1|GT8	100.0	338	0	0	1	338	1	338	3.2e-196	688.0
3300029191.a:Ga0168694_100224_31	VEC23400.1|GT8	100.0	339	0	0	1	339	1	339	1.3e-202	709.1
3300029191.a:Ga0168694_100224_32	VEC76392.1|GT4	100.0	359	0	0	1	359	1	359	1.1e-215	752.7
3300029191.a:Ga0168694_100224_33	AVZ07387.1|GT8	100.0	326	0	0	1	326	1	326	6.6e-191	670.2
3300029191.a:Ga0168694_100224_35	QEJ63408.1|GT4	100.0	374	0	0	1	374	1	374	6.5e-219	763.5
3300029191.a:Ga0168694_100224_36	VED16238.1|GT9	100.0	356	0	0	1	356	1	356	6.2e-211	736.9
3300029191.a:Ga0168694_100224_37	AVR75269.1|GT30	100.0	425	0	0	1	425	1	425	8.2e-242	839.7
3300029191.a:Ga0168694_100224_60	ANJ33086.1|GH31	100.0	772	0	0	1	772	1	772	0.0e+00	1655.2
3300029191.a:Ga0168694_100044_20	VEA53476.1|GH37	100.0	565	0	0	1	565	1	565	0.0e+00	1171.0
3300029191.a:Ga0168694_100044_24	QBF91809.1|GH23	100.0	203	0	0	1	203	1	203	1.2e-113	412.9
3300029191.a:Ga0168694_100044_25	BAB35111.2|GH23	98.7	304	4	0	1	304	1	304	2.1e-175	618.6
3300029191.a:Ga0168694_100044_85	QCV90640.1|GH3	100.0	341	0	0	1	341	1	341	3.0e-194	681.4
3300029191.a:Ga0168694_100044_110	ATX50905.1|GH73	100.0	313	0	0	1	313	1	313	5.0e-172	607.4
3300029191.a:Ga0168694_100044_141	BAI35264.1|GT2	100.0	837	0	0	1	837	11	847	0.0e+00	1706.0
3300029191.a:Ga0168694_100044_158	AGL63717.2|GT4	42.8	600	285	7	175	718	113	710	2.0e-134	483.8
3300029191.a:Ga0168694_100095_10	QXF31783.1|GH5_18	58.9	491	200	1	6	494	2	492	7.5e-162	574.3
3300029191.a:Ga0168694_100095_11	AWK40068.1|GH85	58.3	484	200	1	1	482	1	484	9.5e-162	573.9
3300029191.a:Ga0168694_100095_24	CAD7245033.1|GT58	68.7	473	133	4	2	460	1053	1524	4.5e-177	624.8
3300029191.a:Ga0168694_100095_35	CUQ99000.1|GH1	100.0	195	0	0	1	195	1	195	3.9e-114	414.5
3300029191.a:Ga0168694_100095_36	QEP90944.1|GH1	99.6	246	1	0	1	246	225	470	2.7e-144	515.0
3300029191.a:Ga0168694_100095_37	BBP30521.1|GH1	50.9	511	229	3	19	509	20	528	4.2e-142	508.8
3300029191.a:Ga0168694_100095_38	URI24525.1|CBM48|CE0	72.5	389	104	2	3	389	1	388	4.5e-162	574.7
3300029191.a:Ga0168694_100095_73	VEC47756.1|GH4	81.2	538	100	1	1	537	1	538	2.9e-252	874.8
