Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029191.a:Ga0168694_100001_30	4.2.2.n1:1	GH23(299-448)	GH23_e225	GH23	N	3
3300029191.a:Ga0168694_100001_306	2.4.2.43:13	GT83(3-521)	GT83_e0	GT83	N	3
3300029191.a:Ga0168694_100001_309	-	GT2(11-171)	GT2	GT2	N	3
3300029191.a:Ga0168694_100001_411	-	CE1(21-273)	-	-	N	1
3300029191.a:Ga0168694_100001_70	-	GT51(50-213)	GT51_e71	GT51	Y(1-21)	3
3300029191.a:Ga0168694_100004_134	3.5.1.25:2|3.5.1.80:2	CE9(7-372)	CE9_e34	CE9	N	3
3300029191.a:Ga0168694_100004_186	3.2.1.20:9|3.2.1.84:9	GH63(1-780)	GH63_e1	GH63+3.2.1.20+3.2.1.84	Y(1-23)	3
3300029191.a:Ga0168694_100004_190	3.2.1.23:41	GH2(26-886)	GH2_e92	GH2	N	3
3300029191.a:Ga0168694_100004_247	-	AA1(65-285)	-	-	Y(1-28)	1
3300029191.a:Ga0168694_100004_292	-	AA7(53-241)	-	-	N	1
3300029191.a:Ga0168694_100004_307	-	GT4(1099-1238)	GT4_e3057	GT4	N	3
3300029191.a:Ga0168694_100004_311	2.4.99.-:2|2.4.99.-:2	GT107(10-306)+GT107(279-649)	GT107_e0+GT107_e0	GT107	N	3
3300029191.a:Ga0168694_100004_62	2.4.1.129:10	GT51(60-228)	GT51_e0	GT51	N	3
3300029191.a:Ga0168694_100019_114	3.2.1.20:14|3.2.1.1:3|3.2.1.1:1|3.2.1.133:1|3.2.1.20:1	CBM34(6-112)+GH13_21(178-492)	CBM34_e8+GH13_e88	CBM34+GH13_21	N	3
3300029191.a:Ga0168694_100019_32	-	AA3_2(2-532)	AA3_e57	AA3_2	N	3
3300029191.a:Ga0168694_100019_63	3.2.1.23:41	GH2(40-916)	GH2_e92	GH2	N	3
3300029191.a:Ga0168694_100019_74	-	CE1(21-271)	CE1_e38	-	N	2
3300029191.a:Ga0168694_100019_78	-	GT2(34-198)	GT2	GT2	Y(1-24)	3
3300029191.a:Ga0168694_100019_79	-	CE14(20-130)	CE14_e27	-	N	2
3300029191.a:Ga0168694_100020_155	4.2.2.n1:8	GH102(150-257)	GH102_e2	GH102	Y(1-24)	3
3300029191.a:Ga0168694_100020_59	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(5-474)	GH1_e0	GH1	N	3
3300029191.a:Ga0168694_100026_102	3.5.1.-:1	CE4(227-371)	CE4_e2	CE4	Y(1-20)	3
3300029191.a:Ga0168694_100026_121	2.4.1.129:11	GT51(208-379)	GT51_e28	GT51	N	3
3300029191.a:Ga0168694_100026_154	2.4.1.182:13	GT19(9-366)	GT19_e17	GT19	N	3
3300029191.a:Ga0168694_100026_64	2.4.1.227:11	GT28(185-341)	GT28_e46	GT28	N	3
3300029191.a:Ga0168694_100026_70	3.5.1.108:18	CE11(4-276)	CE11_e22	CE11	N	3
3300029191.a:Ga0168694_100026_95	-	AA1(66-510)	AA1_e20	-	Y(1-29)	2
3300029191.a:Ga0168694_100034_49	2.4.1.18:57|2.4.1.18:14	CBM48(124-211)+GH13_9(274-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029191.a:Ga0168694_100034_50	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(10-100)+GH13_11(173-521)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029191.a:Ga0168694_100034_52	2.4.1.21:29	GT5(2-474)	GT5_e31	GT5	N	3
3300029191.a:Ga0168694_100034_53	2.4.1.1:158	GT35(101-810)	GT35_e0	GT35	N	3
3300029191.a:Ga0168694_100034_63	2.4.1.1:158	GT35(92-795)	GT35_e0	GT35	N	3
3300029191.a:Ga0168694_100034_64	2.4.1.25:11	GH77(148-685)	GH77_e27	GH77	N	3
3300029191.a:Ga0168694_100034_84	2.4.1.129:12	GT51(54-229)	GT51_e130	GT51	N	3
3300029191.a:Ga0168694_100040_105	2.4.1.15:96	GT20(2-453)	GT20_e1	GT20	N	3
3300029191.a:Ga0168694_100040_5	4.2.2.n1:8	GH104(5-149)	GH104_e0	-	N	2
3300029191.a:Ga0168694_100040_78	3.2.1.1:2	GH13_5(31-373)	GH13_e245	GH13_5	N	3
3300029191.a:Ga0168694_100044_110	3.2.1.-:3	GH73(160-295)	GH73_e114	GH73	N	3
3300029191.a:Ga0168694_100044_141	-	GT2(236-418)	GT2	GT2	N	3
3300029191.a:Ga0168694_100044_20	3.2.1.28:18	GH37(56-531)	GH37_e6	GH37	Y(1-31)	3
3300029191.a:Ga0168694_100044_24	4.2.2.n1:8	GH23(52-197)	GH23_e734	GH23	Y(1-19)	3
3300029191.a:Ga0168694_100044_85	3.2.1.52:16	GH3(56-278)	GH3_e19	GH3	N	3
3300029191.a:Ga0168694_100047_19	3.2.1.22:13	GH4(6-186)	GH4_e0	GH4	N	3
3300029191.a:Ga0168694_100052_32	3.2.1.93:2	GH13_29(29-371)	GH13_e1	GH13_29	N	3
3300029191.a:Ga0168694_100058_23	-	CE8(90-420)	CE8_e3	CE8	Y(1-25)	3
3300029191.a:Ga0168694_100071_23	3.2.1.199:9	GH31(229-666)	GH31_e85	GH31	N	3
3300029191.a:Ga0168694_100084_3	-	CE1(172-386)	-	-	N	1
3300029191.a:Ga0168694_100084_86	3.5.1.25:23	CE9(5-376)	CE9_e0	CE9	N	3
3300029191.a:Ga0168694_100090_45	-	GT2(8-154)	GT2	GT2	N	3
3300029191.a:Ga0168694_100090_61	-	GT4(225-369)	GT4_e731	GT4	N	3
3300029191.a:Ga0168694_100090_65	-	GT4(203-353)	GT4_e3152	GT4	N	3
3300029191.a:Ga0168694_100090_72	-	GT2(6-110)	GT2	GT2	N	3
3300029191.a:Ga0168694_100090_73	-	GT4(183-317)	GT4_e3144	GT4	N	3
3300029191.a:Ga0168694_100090_8	-	GH25(70-245)	GH25_e19	GH25	Y(1-11)	3
3300029191.a:Ga0168694_100095_35	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-181)	GH1_e85	GH1	N	3
3300029191.a:Ga0168694_100095_36	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(6-235)	GH1_e85	GH1	N	3
3300029191.a:Ga0168694_100095_38	-	CE1(150-384)	CE1_e22	CBM48+CE0	Y(1-24)	3
3300029191.a:Ga0168694_100095_74	3.2.1.122:13	GH4(6-182)	GH4_e4	GH4	N	3
3300029191.a:Ga0168694_100102_57	3.2.1.17:8	GH24(34-156)	GH24_e32	-	N	2
3300029191.a:Ga0168694_100102_85	-	GT2(165-382)	-	GT0	N	2
3300029191.a:Ga0168694_100112_24	3.2.1.-:1|3.2.1.1:1	GH13_19(226-595)	GH13_e62	GH13_19	Y(1-18)	3
3300029191.a:Ga0168694_100112_25	-	GH73(144-267)	GH73_e253	GH73	Y(1-28)	3
3300029191.a:Ga0168694_100112_65	2.4.1.12:6|2.4.1.-:1|2.4.1.12:6|2.4.1.-:1	GT2(276-446)	GT2+GT2	GT2	N	3
3300029191.a:Ga0168694_100112_67	3.2.1.4:20|3.2.1.6:1	GH8(25-343)	GH8_e0	GH8	Y(1-22)	3
3300029191.a:Ga0168694_100112_79	3.2.1.28:18	GH37(71-545)	GH37_e6	GH37	N	3
3300029191.a:Ga0168694_100125_61	2.4.1.352:2	GH13_18(81-423)	GH13_e137	GH13_18	N	3
3300029191.a:Ga0168694_100125_67	-	GH109(9-157)	GH109_e7	-	N	2
3300029191.a:Ga0168694_100125_68	2.4.1.230:11	GH65(299-674)	GH65_e4	GH65	N	3
3300029191.a:Ga0168694_100131_78	3.2.1.86:16	GH4(6-185)	GH4_e24	GH4	N	3
3300029191.a:Ga0168694_100134_50	2.4.1.-:12	GT26(62-231)	GT26_e141	GT26	N	3
3300029191.a:Ga0168694_100134_52	2.4.1.-:18	GT56(1-352)	GT56_e0	GT56	N	3
3300029191.a:Ga0168694_100218_31	-	GH109(3-152)	-	-	N	1
3300029191.a:Ga0168694_100218_38	3.2.1.31:89	GH2(7-588)	GH2_e29	GH2	N	3
3300029191.a:Ga0168694_100224_20	-	GT2(9-137)	GT2	GT2	N	3
3300029191.a:Ga0168694_100224_24	2.4.99.-:11	GT9(69-306)	GT9_e84	GT9	N	3
3300029191.a:Ga0168694_100224_25	2.4.99.-:11	GT9(76-300)	GT9_e71	GT9	N	3
3300029191.a:Ga0168694_100224_27	-	GT4(186-349)	GT4_e21	GT4	Y(1-23)	3
3300029191.a:Ga0168694_100224_28	2.4.99.-:10	GT73(18-257)	GT73_e2	GT73	N	3
