Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029323.a:Ga0243332_100001_258	-	GH23(89-194)	GH23_e363	-	Y(1-29)	2
3300029323.a:Ga0243332_100031_111	-	CE1(16-246)	-	-	N	1
3300029323.a:Ga0243332_100031_12	-	GH33(31-363)	GH33_e71	GH33	N	3
3300029323.a:Ga0243332_100031_121	-	CBM13(11-98)	CBM13_e97	-	N	2
3300029323.a:Ga0243332_100031_124	-	CE9(4-371)	CE9_e50	CE9	N	3
3300029323.a:Ga0243332_100031_22	-	GH170(5-345)	GH170_e23	GH170	N	3
3300029323.a:Ga0243332_100031_94	-	GH25(282-466)	GH25_e72	GH25	Y(1-36)	3
3300029323.a:Ga0243332_100032_52	2.4.1.1:158	GT35(90-793)	GT35_e0	GT35	N	3
3300029323.a:Ga0243332_100032_53	-	GH13_39(183-513)	GH13_e89	GH13_39	N	3
3300029323.a:Ga0243332_100032_94	-	GT51(151-324)	GT51_e42	GT51	N	3
3300029323.a:Ga0243332_100041_113	3.2.1.21:4	GH1(2-428)	GH1_e38	GH1	N	3
3300029323.a:Ga0243332_100041_115	3.2.1.31:3	GH2(2-541)	GH2_e100	GH2	N	3
3300029323.a:Ga0243332_100041_116	-|-	GH43_28(30-333)+CBM32(372-497)	GH43_e133+CBM32_e190	GH43_28	N	3
3300029323.a:Ga0243332_100041_118	3.2.1.40:1|-	CBM67(151-300)+GH78(331-856)	CBM67_e28+GH78_e83	GH78	N	3
3300029323.a:Ga0243332_100041_120	-	GH28(27-370)	GH28_e19	GH28	N	3
3300029323.a:Ga0243332_100041_126	3.2.1.23:35	GH2(40-883)	GH2_e1	GH2	N	3
3300029323.a:Ga0243332_100041_127	-	GH154(5-346)	GH154_e14	GH154	N	3
3300029323.a:Ga0243332_100041_128	-	GH88(51-379)	GH88_e26	GH88	N	3
3300029323.a:Ga0243332_100041_129	3.2.1.31:89	GH2(5-591)	GH2_e29	GH2	N	3
3300029323.a:Ga0243332_100041_135	-	PL33_1(401-538)	PL33_e11	PL33_1	N	3
3300029323.a:Ga0243332_100046_12	3.2.1.93:2	GH13_29(26-367)	GH13_e1	GH13_29	N	3
3300029323.a:Ga0243332_100046_13	-	GH105(50-371)	GH105_e21	GH105	N	3
3300029323.a:Ga0243332_100061_101	-	GT28(195-358)	GT28_e57	GT28	N	3
3300029323.a:Ga0243332_100061_112	3.2.1.23:6	GH2(6-531)	GH2_e64	GH2	N	3
3300029323.a:Ga0243332_100061_82	-	GH2(12-476)	GH2_e128	GH2	N	3
3300029323.a:Ga0243332_100061_87	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-475)	GH1_e85	GH1	N	3
3300029323.a:Ga0243332_100066_125	2.4.1.20:14|2.4.1.49:1	GH94(2-808)	GH94_e12	GH94	N	3
3300029323.a:Ga0243332_100066_53	-	CBM13(13-158)	CBM13_e133	-	N	2
3300029323.a:Ga0243332_100077_119	2.4.1.1:158	GT35(76-751)	GT35_e0	GT35	N	3
3300029323.a:Ga0243332_100077_31	-	CE8(4-303)	CE8_e88	CE8	N	3
3300029323.a:Ga0243332_100077_35	2.4.1.-:2	GT32(22-97)	GT32_e27	GT32	N	3
3300029323.a:Ga0243332_100083_80	3.2.1.122:13	GH4(3-180)	GH4_e4	GH4	N	3
3300029323.a:Ga0243332_100083_9	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-475)	GH1_e85	GH1	N	3
3300029323.a:Ga0243332_100093_1	-	GH28(105-400)	GH28_e123	GH28	N	3
3300029323.a:Ga0243332_100093_23	-	GT2(8-177)	GT2	GT2	N	3
3300029323.a:Ga0243332_100093_86	-	GT2(5-178)	GT2	GT2	N	3
3300029323.a:Ga0243332_100093_95	-	GT2(9-173)	GT2	GT2	N	3
3300029323.a:Ga0243332_100093_97	-	GT2(10-173)	GT2	GT2	N	3
3300029323.a:Ga0243332_100121_10	-	CE4(73-182)	CE4_e79	CE4	N	3
3300029323.a:Ga0243332_100121_13	-	GH23(83-215)	GH23_e575	-	N	2
3300029323.a:Ga0243332_100121_52	-	GT2(7-117)	GT2	-	N	2
3300029323.a:Ga0243332_100121_55	2.4.1.40:1	GT6(4-238)	GT6_e9	-	N	2
3300029323.a:Ga0243332_100121_56	-	GT11(1-298)	GT11_e38	-	N	2
3300029323.a:Ga0243332_100121_59	-	GT2(5-160)	GT2	-	N	2
3300029323.a:Ga0243332_100121_60	-	GT4(195-331)	GT4_e150	-	N	2
3300029323.a:Ga0243332_100139_47	-	GH28(106-471)	GH28_e123	GH28	N	3
3300029323.a:Ga0243332_100139_48	-	GH105(36-378)	GH105_e32	GH105	N	3
3300029323.a:Ga0243332_100139_62	-	CE1(357-532)	-	-	Y(1-29)	1
3300029323.a:Ga0243332_100146_26	-	CE1(65-305)	CE1_e22	-	Y(1-31)	2
3300029323.a:Ga0243332_100146_66	3.2.1.23:35	GH2(31-909)	GH2_e1	GH2	N	3
3300029323.a:Ga0243332_100146_67	2.4.1.211:13	GH112(8-718)	GH112_e0	GH112	N	3
3300029323.a:Ga0243332_100167_35	2.4.1.25:3	GH77(8-505)	GH77_e1	GH77	N	3
3300029323.a:Ga0243332_100167_49	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(189-508)	CBM48_e14+GH13_e95	CBM48+GH13_14	N	3
3300029323.a:Ga0243332_100167_66	-	GH2(3-588)	GH2_e57	GH2	N	3
3300029323.a:Ga0243332_100167_8	-	GH3(702-896)	GH3_e130	GH3	N	3
