3300029241.a:Ga0167490_101041	PUL0596_3	59.3	295	120	0	22029	21145	1	295	1.59e-112	359
3300029241.a:Ga0167490_100934	PUL0337_2	37.5	421	248	6	318	1535	4	424	5.27e-81	274
3300029241.a:Ga0167490_100233	PUL0162_12	71.5	355	101	0	27630	28694	4	358	1.05e-174	542
3300029241.a:Ga0167490_100229	PUL0103_5	36.5	672	398	13	19050	21026	56	711	2.88e-125	414
3300029241.a:Ga0167490_100081	PUL0017_2	63.6	827	285	3	29201	31681	1	811	0.0	1109
3300029241.a:Ga0167490_100210	PUL0121_4	46.4	278	112	3	7715	8539	5	248	6.87e-70	236
3300029241.a:Ga0167490_100212	PUL0267_5	41.6	476	275	3	13224	14651	2	474	5.40e-119	387
3300029241.a:Ga0167490_100057	PUL0577_2	37.3	825	467	14	93937	91538	1	800	4.03e-167	540
3300029241.a:Ga0167490_100146	PUL0058_1	44.4	620	329	4	7546	5687	7	610	1.38e-174	554
3300029241.a:Ga0167490_100263	PUL0101_16	35.7	359	215	6	1493	426	3	348	1.45e-64	225
3300029241.a:Ga0167490_100130	PUL0058_1	36.2	629	366	9	54100	52235	10	610	3.06e-132	432
3300029241.a:Ga0167490_100249	PUL0599_7	45.4	500	264	5	44876	46366	1	494	1.22e-130	421
3300029241.a:Ga0167490_100173	PUL0024_11	39.7	461	259	6	8211	9572	15	463	3.67e-85	289
3300029241.a:Ga0167490_100038	PUL0024_6	58.8	568	230	2	159403	157700	3	566	3.08e-206	643
3300029241.a:Ga0167490_100185	PUL0519_2	49.6	500	234	8	9107	7629	3	491	1.34e-155	494
3300029241.a:Ga0167490_100550	PUL0017_9	51.3	679	308	9	32089	34116	110	768	4.93e-200	632
3300029241.a:Ga0167490_100066	PUL0267_10	59.6	946	364	5	9365	12199	6	934	0.0	1135
3300029241.a:Ga0167490_100177	PUL0501_2	66.0	353	120	0	41770	40712	4	356	1.78e-166	519
3300029241.a:Ga0167490_100167	PUL0282_6	47.6	679	340	8	19143	17140	11	684	1.61e-206	648
3300029241.a:Ga0167490_100102	PUL0341_12	73.5	524	128	2	1603	65	1	524	2.31e-256	785
3300029241.a:Ga0167490_100135	PUL0591_1	43.6	275	154	1	52734	51910	33	306	4.22e-72	246
3300029241.a:Ga0167490_100738	PUL0029_1	40.2	562	303	4	4309	5991	79	608	5.64e-118	388
3300029241.a:Ga0167490_100528	PUL0340_3	63.3	893	274	8	7415	4866	1	882	0.0	1033
3300029241.a:Ga0167490_106440	PUL0413_24	31.2	388	230	10	3600	2506	583	956	9.67e-43	169
3300029241.a:Ga0167490_100608	PUL0600_12	44.0	852	409	9	29085	26557	1	793	2.21e-234	733
3300029241.a:Ga0167490_103925	PUL0473_8	26.1	92	64	1	3774	4037	11	102	4.84e-04	41.6
3300029241.a:Ga0167490_100299	PUL0425_10	40.5	291	160	5	11842	12693	4	288	9.79e-67	229
3300029241.a:Ga0167490_100075	PUL0106_20	39.2	951	418	14	103010	105409	3	944	5.81e-206	658
3300029241.a:Ga0167490_100320	PUL0001_13	66.7	727	241	1	4636	6816	1	726	0.0	1008
3300029241.a:Ga0167490_101152	PUL0519_1	67.4	751	243	2	12024	14273	2	751	0.0	1019
3300029241.a:Ga0167490_100400	PUL0029_1	50.0	604	291	5	42738	40957	4	606	8.01e-172	544
3300029241.a:Ga0167490_100926	PUL0121_22	24.5	510	256	14	21431	22912	13	409	1.63e-28	124
3300029241.a:Ga0167490_101016	PUL0168_4	55.9	152	67	0	10584	10129	1	152	1.07e-54	187
3300029241.a:Ga0167490_101250	PUL0024_11	26.2	469	307	13	17220	15910	5	466	2.72e-27	117
3300029241.a:Ga0167490_101416	PUL0110_17	51.6	153	74	0	4617	4159	22	174	5.70e-45	160
3300029241.a:Ga0167490_100149	PUL0394_5	53.2	470	216	4	28598	27195	19	486	4.13e-168	530
3300029241.a:Ga0167490_102330	PUL0019_6	38.5	343	197	8	9035	10036	15	352	1.70e-62	217
3300029241.a:Ga0167490_104719	PUL0575_4	50.4	601	298	0	3743	5545	2	602	3.20e-210	640
3300029241.a:Ga0167490_105203	PUL0006_11	46.5	284	151	1	4127	3279	1	284	2.55e-86	282
3300029241.a:Ga0167490_100274	PUL0406_16	50.6	759	330	8	6052	8328	75	788	1.33e-223	701
3300029241.a:Ga0167490_104475	PUL0001_14	68.8	570	178	0	3205	4914	3	572	4.01e-273	801
3300029241.a:Ga0167490_100337	PUL0108_12	31.2	834	488	15	4076	6418	44	844	7.95e-91	317
3300029241.a:Ga0167490_100497	PUL0394_5	52.8	502	215	6	2887	4374	1	486	1.89e-173	544
3300029241.a:Ga0167490_100701	PUL0106_8	37.5	927	520	16	20470	17846	2	921	9.52e-179	576
3300029241.a:Ga0167490_102009	PUL0336_18	32.9	219	142	3	11315	11965	20	235	6.66e-33	128
3300029241.a:Ga0167490_101678	PUL0337_2	44.0	423	232	4	9256	7994	9	428	1.98e-109	355
3300029241.a:Ga0167490_100774	PUL0336_16	33.9	227	142	3	5556	6221	79	302	5.25e-35	138
