CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_30	37194	37961	+	2.A.102.2.5
CGC1	CAZyme	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_31	37972	39651	+	GH13_36| GH13_36
CGC1	null	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_32	39838	40206	+	null
CGC1	TF	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_33	40200	41258	-	Crp
CGC1	TC	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_34	41365	42288	+	3.D.4.3.3
CGC1	null	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_35	42300	42491	+	null
CGC1	null	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_36	42488	43378	+	null
CGC1	STP	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_37	43419	44852	+	Fer4
CGC1	null	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_38	44849	44971	+	null
CGC1	null	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_39	44990	45274	+	null
CGC1	TC	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_40	45271	45975	+	5.A.1.6.4
CGC2	TF	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_121	129173	129889	+	LytTR
CGC2	null	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_122	129891	130928	-	null
CGC2	null	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_123	131110	132132	+	null
CGC2	STP	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_124	132161	132937	+	HEM4
CGC2	TC	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_125	132976	133923	+	9.B.172.1.1
CGC2	TC	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_126	134073	135149	+	9.A.25.1.1
CGC2	TC	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_127	135191	136015	+	9.A.25.1.1
CGC2	TC	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_128	136060	137661	+	9.A.25.1.1
CGC2	null	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_129	137671	138582	+	null
CGC2	null	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_130	138583	140427	-	null
CGC2	CAZyme	3300020183.a:Ga0194115_10000027	3300020183.a:Ga0194115_10000027_131	140424	142736	-	GT51| GT51
CGC1	STP	3300020183.a:Ga0194115_10000013	3300020183.a:Ga0194115_10000013_123	145509	147074	+	HD
CGC1	null	3300020183.a:Ga0194115_10000013	3300020183.a:Ga0194115_10000013_124	147089	147664	-	null
CGC1	TC	3300020183.a:Ga0194115_10000013	3300020183.a:Ga0194115_10000013_125	147772	149088	-	2.A.2.6.3
CGC1	CAZyme	3300020183.a:Ga0194115_10000013	3300020183.a:Ga0194115_10000013_126	149170	151578	-	GH31| GH31
CGC1	TF	3300020183.a:Ga0194115_10000013	3300020183.a:Ga0194115_10000013_127	151718	152758	-	LacI
CGC1	TC	3300020183.a:Ga0194115_10000013	3300020183.a:Ga0194115_10000013_128	153015	156002	+	1.B.14.6.1
CGC1	TC	3300020183.a:Ga0194115_10000013	3300020183.a:Ga0194115_10000013_129	156024	157655	+	8.A.46.1.1
CGC1	TC	3300020183.a:Ga0194115_10000190	3300020183.a:Ga0194115_10000190_14	12451	13680	+	2.A.1.2.7
CGC1	null	3300020183.a:Ga0194115_10000190	3300020183.a:Ga0194115_10000190_15	13952	14224	+	null
CGC1	STP	3300020183.a:Ga0194115_10000190	3300020183.a:Ga0194115_10000190_16	14224	15831	+	Pyr_redox_2+cNMP_binding
CGC1	CAZyme	3300020183.a:Ga0194115_10000190	3300020183.a:Ga0194115_10000190_17	15858	16649	-	GH16_3
CGC1	CAZyme	3300020183.a:Ga0194115_10000190	3300020183.a:Ga0194115_10000190_18	16654	17490	-	GH16_3
CGC1	null	3300020183.a:Ga0194115_10000190	3300020183.a:Ga0194115_10000190_19	17517	18095	-	null
CGC1	TF	3300020183.a:Ga0194115_10000190	3300020183.a:Ga0194115_10000190_20	18257	21058	-	GerE
CGC1	TC	3300020183.a:Ga0194115_10000122	3300020183.a:Ga0194115_10000122_1	2	973	+	2.A.2.6.3
CGC1	TC	3300020183.a:Ga0194115_10000122	3300020183.a:Ga0194115_10000122_2	997	1704	+	1.A.8.2.1
CGC1	CAZyme	3300020183.a:Ga0194115_10000122	3300020183.a:Ga0194115_10000122_3	1711	3375	+	GH13_31| GH13_31
CGC1	null	3300020183.a:Ga0194115_10000122	3300020183.a:Ga0194115_10000122_4	3431	3592	+	null
CGC1	null	3300020183.a:Ga0194115_10000122	3300020183.a:Ga0194115_10000122_5	3722	4759	-	null
CGC1	TF	3300020183.a:Ga0194115_10000122	3300020183.a:Ga0194115_10000122_6	4793	5908	-	none
CGC1	TF	3300020183.a:Ga0194115_10000122	3300020183.a:Ga0194115_10000122_7	5952	6287	-	MerR
CGC1	TC	3300020183.a:Ga0194115_10000122	3300020183.a:Ga0194115_10000122_8	6494	7441	-	1.A.34.1.3
CGC1	STP	3300020183.a:Ga0194115_10000122	3300020183.a:Ga0194115_10000122_9	7441	8406	-	Peptidase_M23
